
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       70000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    2.110  3568.128  3769.4590  NI II       -3.10   -25036.38   -1.662
    0.078  3589.895  3775.7698  CO II       -5.09   -41047.06   -2.179
    0.089  3628.139  3776.7866  S  II       16.13   130134.16   -0.610
    0.600  3654.213  3780.5292  CR III     -13.10  -105626.89   -0.776
   17.192  3655.344  3782.1751  CO III     -10.41   -83938.90   -1.884
    0.083  3632.557  3783.1435  S  II       15.56   125485.29   -0.890
    0.149  3583.205  3783.3472  FE II       -2.28   -18360.65   -3.164
    2.564  3652.185  3783.7676  CR III      -8.72   -70292.86   -1.871
    0.582  3664.067  3786.9379  FE III     -14.18  -114351.92   -1.897
    0.804  3663.557  3789.5880  CO III      -9.56   -77121.10   -3.641
   17.293  3672.972  3791.4396  SI III      21.73   175230.02   -0.093
    0.734  3659.682  3791.4912  CR III      -8.65   -69781.89   -2.448
    0.600  3660.880  3792.4463  CR III      -8.84   -71323.27   -2.460
    0.663  3670.406  3793.4987  FE III     -14.18  -114339.95   -1.842
    0.053  3645.541  3795.3642  SI II       12.53   101023.05   -1.210
    0.074  3645.722  3795.5523  SI II       12.53   101024.35   -1.060
   26.114  3675.310  3796.1232  SI III      21.73   175263.09    0.257
   14.220  3678.150  3796.2020  SI III      21.73   175263.09   -0.223
    0.199  3665.770  3797.5437  CR III      -8.80   -70981.26   -2.958
    0.063  3602.738  3800.1533  CO II       -2.98   -24074.60   -3.312
    0.123  3652.833  3802.6041  S  II       16.10   129858.18   -0.490
    0.150  3679.661  3806.1806  CO III      -9.56   -77121.10   -4.377
   32.583  3683.086  3806.5259  SI III      21.74   175336.27    0.527
   14.203  3688.333  3806.7003  SI III      21.74   175336.27   -0.223
    0.124  3659.569  3809.6446  S  II       16.09   129787.83   -0.490
    0.196  3662.837  3811.7462  S  II       16.52   133268.69   -0.110
    0.051  3622.908  3814.1244  FE II       -4.74   -38214.51   -2.410
    0.358  3687.398  3814.1676  CO III      -9.59   -77383.10   -3.987
    0.131  3683.832  3816.3950  CR III      -8.70   -70191.01   -3.185
    0.060  3624.034  3824.9285  FE II       -2.58   -20830.58   -3.410
    0.150  3697.887  3830.8148  CR III      -8.80   -70981.26   -3.089
    0.055  3681.311  3830.9225  S  II       16.54   133399.97   -0.660
    0.889  3698.175  3831.2919  CR III      -8.72   -70292.86   -2.348
    0.363  3681.739  3831.3791  S  II       16.54   133399.97    0.160
   15.716  3718.548  3838.3115  S  III      18.24   147146.00    0.170
    1.999  3705.589  3839.0461  CR III      -8.72   -70345.56   -1.991
    0.091  3651.387  3845.1793  FE II       -4.48   -36126.39   -2.291
    1.293  3714.728  3845.5879  CR III     -10.88   -87770.68   -1.326
    0.195  3718.480  3845.8213  FE III     -11.22   -90472.53   -3.540
    0.273  3718.957  3846.3207  FE III     -11.22   -90483.94   -3.393
    0.197  3714.079  3847.5315  CR III      -8.84   -71323.27   -2.957
    0.125  3687.234  3848.2107  MG II        8.86    71490.19   -1.590
    0.288  3720.839  3848.7491  CO III      -9.60   -77411.60   -4.088
    0.456  3649.142  3849.5537  NI II       -4.03   -32523.54   -1.878
    0.070  3689.319  3850.3867  MG II        8.86    71491.06   -1.840
    0.141  3699.225  3850.9104  S  II       16.10   129858.18   -0.440
    7.862  3682.420  3853.6648  SI II        6.86    55309.35   -1.517
   53.563  3685.420  3856.0176  SI II        6.86    55325.18   -0.557
    0.137  3708.628  3860.5964  S  II       16.13   130134.16   -0.440
    5.797  3741.850  3860.6966  S  III      18.19   146736.55   -0.410
   33.982  3691.436  3862.5951  SI II        6.86    55309.35   -0.817
    0.052  3673.043  3865.5955  CR II       -5.32   -42897.99   -0.781
    0.078  3732.136  3866.4196  CR III      -8.72   -70292.86   -3.413
    0.067  3669.926  3872.7662  FE II       -2.70   -21812.06   -3.316
    0.907  3739.709  3874.3168  CR III      -8.72   -70345.56   -2.346
    0.627  3739.051  3892.2887  S  II       16.13   130134.16    0.214
    1.049  3760.336  3895.6719  CR III      -8.74   -70487.01   -2.280
    7.203  3778.891  3899.0869  S  III      18.24   147146.00   -0.290
    0.120  3699.884  3900.5517  TI II       -1.13    -9118.26   -0.450
    0.080  3713.390  3906.0361  FE II       -5.57   -44929.55   -1.830
    1.574  3778.415  3911.5434  CR III     -10.88   -87770.68   -1.254
    0.102  3712.079  3913.4674  TI II       -1.12    -8997.71   -0.530
    3.498  3799.996  3920.3431  S  III      18.31   147690.98   -0.620
    1.004  3769.150  3923.4443  S  II       16.20   130641.11    0.440
    0.053  3721.787  3927.5286  CO II       -2.68   -21624.64   -3.569
    8.376  3807.354  3928.5951  S  III      18.32   147744.55   -0.190
    0.271  3766.961  3931.2829  S  II       13.09   105599.06   -1.470
    1.302  3778.774  3933.2635  S  II       16.27   131187.19    0.580
  149.450  3736.466  3933.6635  CA II        0.00        0.00    0.134
    0.076  3741.831  3935.9626  FE II       -5.57   -44915.05   -1.860
    0.062  3726.877  3938.2898  FE II       -1.67   -13474.41   -3.890
    0.053  3745.957  3938.9704  FE II       -5.91   -47674.72   -1.850
    0.075  3783.520  3939.4803  S  II       15.85   127825.08   -0.840
    0.075  3790.695  3946.9534  S  II       15.85   127825.08   -0.840
    0.686  3818.914  3946.9972  FE III     -14.18  -114351.92   -1.860
    0.102  3794.063  3950.4017  S  II       15.87   127976.34   -0.700
    0.732  3825.453  3953.7608  FE III     -14.18  -114339.95   -1.834
    0.224  3822.123  3954.1078  CO III      -9.12   -73540.20   -4.409
    0.084  3798.162  3954.2997  SI II       12.53   101023.05   -1.040
    0.092  3832.948  3954.3107  FE III      20.87   168329.67    0.347
    0.121  3798.357  3954.5039  SI II       12.53   101024.35   -0.880
    0.458  3825.602  3957.7706  CO III      -9.09   -73286.00   -4.111
    2.395  3840.073  3961.5579  S  III      18.29   147550.31   -0.810
    0.118  3806.259  3963.1040  S  II       15.87   127976.34   -0.640
  117.536  3771.787  3968.4686  CA II        0.00        0.00   -0.166
    0.091  3756.309  3969.3948  FE II       -1.67   -13474.41   -3.729
    0.081  3813.170  3970.1989  S  II       15.90   128233.20   -0.790
    0.075  3813.522  3970.6671  S  II       15.87   127976.34   -0.840
    0.076  3834.335  3972.1770  CR III      -8.80   -70981.26   -3.413
    0.850  3847.842  3976.9151  FE III     -14.17  -114325.35   -1.774
    0.136  3823.470  3979.8243  S  II       16.25   131028.85   -0.420
    0.138  3859.271  3981.1777  SI III      21.88   176487.19   -2.370
    0.545  3778.477  3983.0231  CO II       -3.42   -27585.31   -2.200
    0.160  3833.054  3990.9097  S  II       15.90   128233.20   -0.501
    0.149  3844.609  3991.7788  SI II       16.36   131918.80    0.800
    0.273  3825.273  3992.1550  S  II       13.09   105599.06   -1.480
    0.379  3830.464  3993.4979  S  II       14.29   115285.61   -0.815
    0.114  3850.458  3997.9248  SI II       16.33   131677.09    0.670
    0.243  3841.652  3998.7581  S  II       16.25   131028.85   -0.173
    0.072  3806.577  4002.5424  FE II       -5.96   -48039.09   -1.709
    1.895  3837.564  4002.5918  SI II       10.39    83801.95   -0.610
    0.122  3845.504  4003.8742  S  II       15.90   128233.20   -0.619
    8.459  3871.981  4005.0385  FE III     -11.58   -93388.75   -1.755
    0.345  3873.347  4005.6327  FE III     -11.58   -93392.45   -3.185
    0.108  3844.150  4007.7691  S  II       14.29   115285.61   -1.363
    0.071  3851.911  4009.3717  S  II       16.27   131187.19   -0.700
    0.141  3806.421  4015.4743  NI II       -4.03   -32523.54   -2.424
    0.109  3808.739  4016.6745  CO II       -3.12   -25147.37   -3.058
    0.576  3888.909  4021.7498  FE III     -11.58   -93388.75   -2.964
    4.488  3889.123  4022.3491  FE III     -11.58   -93392.45   -2.054
    0.064  3821.768  4024.5471  FE II       -4.49   -36252.92   -2.480
    1.818  3891.970  4025.0162  FE III     -11.59   -93512.64   -2.454
    3.304  3862.442  4028.4640  SI II       10.42    84004.26   -0.360
    0.373  3869.524  4028.7507  S  II       15.94   128599.16   -0.120
    0.215  3874.319  4032.7693  S  II       16.25   131028.85   -0.233
    0.386  3868.986  4035.2771  SI II       10.42    84004.26   -1.300
    0.457  3902.525  4035.8204  FE III     -11.58   -93392.45   -3.068
    2.344  3905.583  4039.1595  FE III     -11.58   -93412.93   -2.349
    0.240  3832.488  4040.0279  CO II       -3.41   -27484.61   -2.576
    0.146  3910.361  4048.0414  CR III     -10.88   -87770.68   -2.321
    0.088  3890.011  4050.0784  S  II       15.94   128599.16   -0.752
    0.178  3927.476  4061.5648  CO III     -10.39   -83789.30   -4.034
    1.964  3855.219  4067.0306  NI II       -4.03   -32499.53   -1.290
    0.197  3859.836  4068.4065  CO II       -3.49   -28112.06   -2.629
    0.060  3902.824  4072.7091  SI II        9.84    79338.50   -2.367
    0.553  3905.460  4075.4524  SI II        9.84    79355.02   -1.403
    0.077  3861.665  4075.9542  FE II       -2.54   -20516.96   -3.380
    0.301  3906.724  4076.7795  SI II        9.84    79338.50   -1.668
    0.126  3955.672  4081.0063  FE III      20.63   166421.33    0.372
    0.130  3894.704  4096.5693  CO II       -5.06   -40771.11   -2.044
    0.054  3896.225  4111.0030  CR II       -3.10   -25033.70   -1.920
    0.347  3981.579  4117.5392  CO III     -10.39   -83773.40   -3.756
    0.153  3915.472  4118.3468  CO II       -5.07   -40879.44   -1.971
    0.163  3948.694  4120.9989  S  II       13.09   105599.06   -1.730
    0.143  3995.417  4122.0251  FE III      20.60   166144.63    0.406
    0.075  3906.115  4122.6678  FE II       -2.58   -20830.58   -3.380
    0.129  3996.149  4122.7793  FE III      20.60   166144.63    0.360
   26.119  3955.842  4128.0543  SI II        9.84    79338.50    0.316
    2.134  3958.555  4130.8727  SI II        9.84    79355.02   -0.824
   35.690  3958.537  4130.8940  SI II        9.84    79355.02    0.476
    0.650  3960.182  4132.9849  S  II       13.09   105599.06   -1.130
    0.239  4010.667  4137.7638  FE III      20.61   166252.73    0.630
    0.185  4012.208  4139.3486  FE III      20.61   166252.73    0.520
    0.986  3978.195  4142.2590  S  II       15.85   127825.08    0.240
    0.947  3980.946  4145.0608  S  II       15.87   127976.34    0.230
    0.792  3932.611  4145.1357  CO II       -3.49   -28112.06   -2.039
    0.583  3987.453  4146.9119  S  II       17.39   140230.09    0.660
    1.345  3988.726  4153.0680  S  II       15.90   128233.20    0.395
    1.414  3946.897  4160.6726  CO II       -3.41   -27484.61   -1.828
    3.481  3998.031  4162.6657  S  II       15.94   128599.16    0.830
    0.463  4036.789  4164.7304  FE III      20.63   166421.33    0.923
    0.148  4004.957  4165.0993  S  II       17.39   140230.09    0.060
    0.391  4003.354  4168.3853  S  II       15.87   127976.34   -0.160
    0.054  3953.695  4171.9762  CO II       -2.73   -22009.47   -3.591
    1.212  3954.195  4173.4603  FE II       -2.58   -20830.58   -2.180
    0.734  4013.774  4174.2649  S  II       17.40   140319.23    0.760
    0.611  3959.334  4178.8617  FE II       -2.58   -20830.58   -2.480
    0.227  3971.344  4180.9807  FE II       -4.74   -38214.51   -1.840
    0.067  4022.741  4187.1277  SI II       12.84   103556.03   -1.050
    0.052  4022.763  4187.1496  SI II       12.84   103556.16   -1.160
    0.086  3969.791  4187.8487  NI II       -4.03   -32499.53   -2.676
    0.199  4028.535  4189.5938  S  II       17.40   140319.23    0.190
    0.504  4023.902  4189.6816  S  II       15.90   128233.20   -0.040
    0.398  4028.200  4190.7068  SI II       13.49   108820.60    0.000
    0.202  4035.330  4198.1351  SI II       13.49   108778.70   -0.300
    0.156  4034.724  4200.6571  SI II       12.53   101023.05   -0.820
    0.220  4034.955  4200.8986  SI II       12.53   101024.35   -0.670
    0.135  3988.102  4208.5943  CO II       -2.68   -21624.64   -3.226
    1.868  4072.899  4212.1420  CO III     -10.39   -83773.40   -3.037
    0.485  4073.676  4212.7995  CO III     -10.39   -83799.60   -3.628
    1.998  4075.618  4214.9656  CO III     -10.39   -83789.30   -3.007
    0.379  4050.457  4217.1812  S  II       15.94   128599.16   -0.150
    0.087  4092.678  4222.2716  FE III      20.87   168329.67    0.272
    0.456  4068.421  4230.9438  S  II       17.45   140708.89    0.562
    0.151  4064.389  4232.8501  SI II       12.15    97972.09   -1.000
    1.881  4010.742  4233.1720  FE II       -2.58   -20830.58   -2.000
    0.079  4029.192  4238.0432  CO II       -5.06   -40771.11   -2.293
    0.062  4108.528  4238.6182  FE III      20.88   168420.98    0.127
    0.502  4024.508  4242.3637  CR II       -3.87   -31219.35   -0.590
    0.190  4035.264  4244.2494  CO II       -5.09   -41047.06   -1.894
    3.221  4109.224  4249.8532  CO III     -10.39   -83773.40   -2.802
    0.123  4086.638  4249.8774  S  II       17.45   140708.89   -0.011
    1.685  4112.162  4252.7275  CO III     -10.39   -83789.30   -3.090
   24.831  4119.100  4253.5899  S  III      18.24   147146.00    0.400
    2.239  4113.911  4254.5927  CO III     -10.39   -83799.60   -2.964
    0.123  4093.866  4257.3799  S  II       17.45   140750.34   -0.010
    0.066  4035.103  4258.1540  FE II       -2.70   -21812.06   -3.400
    0.165  4095.545  4259.1455  S  II       17.45   140708.89    0.116
    0.077  4089.678  4259.1923  SI II       12.15    97972.09   -1.300
    0.059  4043.034  4261.9127  CR II       -3.86   -31168.58   -1.531
    0.058  4118.290  4266.9994  C  II       18.05   145549.27    0.562
    0.082  4118.541  4267.2612  C  II       18.05   145550.70    0.717
    0.845  4099.525  4267.7636  S  II       16.10   129858.18    0.256
    0.093  4051.349  4269.4193  CO II       -3.63   -29268.97   -2.926
    0.569  4101.388  4269.7245  S  II       16.09   129787.83    0.080
    0.103  4053.201  4272.2382  CO II       -3.49   -28112.06   -2.954
    0.093  4049.478  4273.3257  FE II       -2.70   -21812.06   -3.258
    0.366  4109.825  4278.5044  S  II       16.09   129787.83   -0.114
    0.241  4113.783  4282.5926  S  II       16.10   129858.18   -0.292
   17.495  4151.258  4284.9802  S  III      18.19   146736.55    0.110
    0.074  4122.270  4291.4255  S  II       16.10   129858.18   -0.810
    1.616  4125.198  4294.4023  S  II       16.13   130134.16    0.549
    0.166  4071.502  4296.5717  FE II       -2.70   -21812.06   -3.010
    0.066  4079.015  4300.0488  TI II       -1.18    -9518.06   -0.770
    0.550  4077.747  4303.1763  FE II       -2.70   -21812.06   -2.490
    1.964  4170.029  4312.6080  CO III     -10.39   -83773.40   -3.035
    0.059  4088.165  4314.3097  FE II       -2.68   -21581.64   -3.477
    0.427  4173.482  4316.4778  FE III     -11.21   -90423.68   -3.299
    5.926  4174.339  4317.4886  CO III     -10.39   -83799.60   -2.537
    0.506  4148.509  4318.6438  S  II       16.13   130134.16    0.038
    0.283  4180.560  4323.7763  FE III     -11.22   -90483.94   -3.476
    0.054  4115.538  4328.8758  CO II       -5.06   -40771.11   -2.473
    0.565  4150.286  4329.3497  S  II       13.66   110177.02   -0.980
    0.255  4151.259  4330.3048  S  II       13.68   110313.40   -1.320
    0.270  4188.711  4331.7899  FE III     -11.58   -93388.75   -3.357
    9.841  4198.831  4332.6905  S  III      18.19   146696.19   -0.240
   28.479  4200.045  4338.5016  SI III      19.02   153444.23   -0.900
    1.352  4200.099  4343.6193  CO III     -10.41   -83938.90   -3.198
    1.196  4206.669  4348.8066  FE III     -13.13  -105929.16   -2.104
    1.374  4123.761  4351.7683  FE II       -2.70   -21812.06   -2.100
   14.961  4202.966  4352.5772  FE III      -8.25   -66522.95   -2.870
    0.067  4131.598  4353.9965  CO II       -3.63   -29268.97   -3.087
    0.084  4134.952  4362.0996  NI II       -4.03   -32499.53   -2.723
    4.797  4216.649  4365.6404  FE III      -8.26   -66591.68   -3.404
    0.106  4141.791  4366.1096  CO II       -3.41   -27484.61   -2.999
   11.825  4221.418  4371.3375  FE III      -8.24   -66464.64   -2.992
    0.118  4205.077  4376.9698  SI II       12.84   103556.03   -0.840
    0.089  4205.101  4376.9938  SI II       12.84   103556.16   -0.960
    0.415  4235.114  4379.7384  CO III     -10.41   -83938.90   -3.722
   11.189  4232.290  4382.5119  FE III      -8.25   -66522.95   -3.018
    0.059  4159.471  4384.2616  CO II       -3.49   -28112.06   -3.214
    0.059  4154.400  4384.3189  FE II       -2.66   -21430.36   -3.500
    0.322  4205.445  4384.6368  MG II       10.00    80619.50   -0.790
    0.436  4156.040  4385.3875  FE II       -2.78   -22409.85   -2.570
    0.064  4211.097  4390.5145  MG II       10.00    80650.02   -1.490
    0.584  4211.148  4390.5718  MG II       10.00    80650.02   -0.530
    0.166  4217.995  4391.8211  S  II       15.90   128233.20   -0.560
    0.099  4168.703  4395.0326  TI II       -1.08    -8744.25   -0.660
   25.545  4243.382  4395.7557  FE III      -8.26   -66591.68   -2.595
    0.653  4260.258  4404.1616  FE III     -13.13  -105906.23   -2.381
    1.254  4260.468  4406.0678  CO III     -10.39   -83799.60   -3.250
    0.622  4196.394  4413.9862  CO II       -5.05   -40695.60   -1.433
    0.413  4185.836  4416.8299  FE II       -2.78   -22409.85   -2.600
    0.090  4199.842  4417.4855  CO II       -5.07   -40879.44   -2.264
   46.942  4262.799  4419.5964  FE III      -8.24   -66464.64   -2.218
    0.125  4247.019  4427.9940  MG II       10.00    80619.50   -1.210
   27.143  4277.216  4431.0193  FE III      -8.25   -66522.95   -2.572
    0.067  4256.820  4432.3683  S  II       15.87   127976.34   -0.975
    0.087  4205.203  4432.9633  CO II       -3.41   -27484.61   -3.097
    9.008  4285.981  4433.2851  CO III     -10.41   -83938.90   -2.357
    0.248  4252.780  4433.9886  MG II       10.00    80650.02   -0.910
    0.062  4216.906  4435.3212  CO II       -5.09   -41047.06   -2.417
    0.465  4291.959  4436.4746  FE III     -13.59  -109570.84   -2.359
    0.055  4261.006  4436.4914  MG II       11.57    93310.59   -0.890
    0.093  4214.933  4443.7936  TI II       -1.08    -8710.44   -0.700
    0.223  4219.064  4447.2511  CO II       -3.46   -27902.37   -2.664
    0.179  4279.807  4456.3807  S  II       15.85   127825.08   -0.560
    0.806  4287.035  4463.5811  S  II       15.94   128599.16    0.134
    0.134  4280.666  4467.5644  S  II       13.09   105599.06   -1.880
    0.111  4238.590  4468.5071  TI II       -1.13    -9118.26   -0.600
    0.058  4239.359  4472.9288  FE II       -2.84   -22939.36   -3.430
   30.649  4293.557  4481.1254  MG II        8.86    71490.19    0.740
    1.759  4293.501  4481.1489  MG II        8.86    71490.19   -0.560
   22.599  4293.739  4481.3248  MG II        8.86    71491.06    0.590
    0.302  4305.946  4483.4271  S  II       15.90   128233.20   -0.317
    0.335  4308.914  4486.6340  S  II       15.87   127976.34   -0.285
    0.172  4254.674  4489.1827  FE II       -2.83   -22810.36   -2.970
    0.310  4256.922  4491.4056  FE II       -2.86   -23031.30   -2.700
    0.323  4266.335  4497.4314  CO II       -3.41   -27469.13   -2.539
    0.062  4321.079  4497.8628  S  II       16.27   131187.19   -0.850
    0.069  4309.790  4497.9703  S  II       13.09   105599.06   -2.170
    0.065  4269.325  4500.5653  CO II       -3.41   -27484.61   -3.239
    0.081  4269.604  4501.2725  TI II       -1.12    -8997.71   -0.750
    0.962  4272.900  4508.2882  FE II       -2.86   -23031.30   -2.210
    0.408  4361.284  4510.2506  CO III     -10.39   -83799.60   -3.761
    0.526  4279.536  4515.3390  FE II       -2.84   -22939.36   -2.480
    0.291  4284.877  4516.6323  CO II       -3.46   -27902.37   -2.562
    0.418  4283.967  4520.2238  FE II       -2.81   -22637.21   -2.600
    1.481  4286.417  4522.6337  FE II       -2.84   -22939.36   -2.030
    1.707  4342.584  4524.6741  S  II       15.07   121528.72    0.076
    1.707  4342.841  4524.9412  S  II       15.07   121530.02    0.076
    0.298  4310.143  4533.2118  CO II       -5.12   -41314.20   -1.739
    0.069  4301.144  4533.9684  TI II       -1.24    -9975.92   -0.770
    0.054  4297.458  4534.1685  FE II       -2.86   -23031.30   -3.470
    0.098  4314.629  4537.9303  CO II       -5.12   -41314.20   -2.221
    0.287  4388.895  4538.7744  CO III     -10.41   -83938.90   -3.913
    0.142  4304.426  4541.5243  FE II       -2.86   -23031.30   -3.050
    0.068  4326.224  4549.1928  FE II       -5.91   -47674.72   -1.870
    2.890  4311.717  4549.4735  FE II       -2.83   -22810.36   -1.750
    0.097  4317.465  4549.6178  TI II       -1.58   -12774.69   -0.450
    1.154  4369.202  4552.4094  S  II       15.07   121528.72   -0.100
   62.810  4393.732  4552.6198  SI III      19.02   153377.05    0.181
    0.075  4322.088  4554.9885  CR II       -4.07   -32836.68   -1.380
    0.844  4317.871  4555.8927  FE II       -2.83   -22810.36   -2.290
    0.391  4325.565  4558.6501  CR II       -4.07   -32854.31   -0.660
    0.075  4335.233  4559.3054  CO II       -5.17   -41738.30   -2.317
    0.101  4336.819  4559.3410  CO II       -5.47   -44090.94   -2.047
   56.571  4411.451  4567.8409  SI III      19.02   153377.05   -0.039
    0.362  4334.455  4569.2497  CO II       -3.41   -27469.13   -2.503
    0.083  4338.623  4571.9677  TI II       -1.57   -12676.97   -0.530
    0.096  4337.541  4572.4845  CO II       -3.41   -27484.61   -3.079
   42.957  4424.257  4574.7552  SI III      19.02   153377.05   -0.509
    0.149  4337.359  4576.3392  FE II       -2.84   -22939.36   -3.040
    0.130  4343.515  4582.8344  FE II       -2.84   -22939.36   -3.100
    1.625  4344.209  4583.8368  FE II       -2.81   -22637.21   -2.020
    0.426  4353.588  4588.1985  CR II       -4.07   -32836.68   -0.630
    0.110  4357.261  4592.0488  CR II       -4.07   -32854.95   -1.220
    0.507  4472.278  4613.4854  S  III      18.40   148397.80   -1.580
    0.080  4389.579  4616.2749  CO II       -5.21   -42008.90   -2.283
    0.094  4380.577  4616.6296  CR II       -4.07   -32844.76   -1.290
    0.143  4382.644  4618.8025  CR II       -4.07   -32854.95   -1.110
    0.089  4379.144  4620.5207  FE II       -2.83   -22810.36   -3.280
    0.352  4438.738  4621.4183  SI II       12.53   101023.05   -0.540
    0.508  4439.026  4621.7221  SI II       12.53   101024.35   -0.380
    0.132  4394.934  4622.1001  CO II       -5.17   -41738.30   -2.084
    0.743  4387.360  4629.3392  FE II       -2.81   -22637.21   -2.370
    0.107  4397.124  4634.0707  CR II       -4.07   -32844.76   -1.240
    0.111  4408.312  4635.3154  FE II       -5.96   -48039.09   -1.650
    1.637  4463.770  4656.7564  S  II       13.58   109560.69   -0.607
    0.787  4420.859  4660.6566  CO II       -3.36   -27105.96   -2.205
    0.081  4422.962  4666.7580  FE II       -2.83   -22810.36   -3.330
    0.230  4489.640  4673.2564  SI II       12.84   103556.03   -0.600
    0.179  4489.668  4673.2837  SI II       12.84   103556.16   -0.710
    0.057  4515.166  4700.2043  S  II       16.20   130641.11   -0.950
    3.124  4520.941  4716.2718  S  II       13.62   109831.59   -0.319
    0.183  4542.889  4729.4429  S  II       16.10   129858.18   -0.490
    0.072  4484.625  4731.4530  FE II       -2.89   -23317.63   -3.360
    0.105  4552.025  4739.5942  MG II       11.57    93310.59   -0.660
    0.073  4552.137  4739.7099  MG II       11.57    93311.11   -0.820
    1.342  4587.994  4744.8013  CO III     -10.41   -83938.90   -3.276
    0.143  4581.337  4779.1017  S  II       13.67   110268.60   -1.650
    1.128  4603.067  4792.0072  S  II       16.13   130134.16    0.306
    0.057  4595.955  4794.4022  S  II       13.66   110177.02   -2.060
    9.376  4616.334  4815.5518  S  II       13.67   110268.60    0.177
    0.187  4629.281  4819.4439  S  II       16.09   129787.83   -0.500
    0.320  4629.843  4819.6256  S  II       16.20   130641.11   -0.220
    0.521  4634.344  4824.0590  S  II       16.27   131187.19    0.020
    0.152  4576.359  4824.1268  CR II       -3.87   -31219.35   -1.220
    0.502  4626.272  4825.9654  S  II       13.68   110313.40   -1.110
    0.051  4591.666  4829.0271  CO II       -5.17   -41738.30   -2.532
    0.434  4593.030  4831.2422  CO II       -5.05   -40695.60   -1.667
    0.934  4634.640  4834.5952  S  II       13.70   110508.71   -0.830
    0.060  4645.066  4835.8450  S  II       16.10   129858.18   -0.990
    0.186  4599.192  4848.2357  CR II       -3.86   -31168.58   -1.140
    0.077  4660.073  4850.5518  SI II       12.88   103885.25   -1.090
    0.077  4659.293  4851.0704  MG II       11.63    93799.63   -0.790
    0.099  4659.319  4851.0979  MG II       11.63    93799.75   -0.680
    0.212  4668.856  4861.0753  SI II       12.53   101024.35   -0.800
    0.111  4614.422  4864.3267  CR II       -3.86   -31117.39   -1.372
    0.092  4625.851  4876.3991  CR II       -3.85   -31082.94   -1.457
    0.090  4625.979  4876.4726  CR II       -3.86   -31168.58   -1.460
    0.185  4683.011  4885.2453  S  II       13.66   110177.02   -1.560
    0.866  4684.759  4885.6481  S  II       14.00   112937.57   -0.740
    0.195  4707.158  4900.5117  S  II       16.10   129858.18   -0.490
    0.202  4708.020  4901.2755  S  II       16.13   130134.16   -0.460
    0.050  4662.809  4915.4239  CO II       -3.41   -27469.13   -3.425
    1.909  4715.004  4917.1961  S  II       14.00   112937.57   -0.400
    1.213  4714.494  4918.0200  S  II       13.68   110313.40   -0.740
    8.264  4666.762  4923.9273  FE II       -2.89   -23317.63   -1.320
    6.070  4720.132  4924.1121  S  II       13.62   109831.59   -0.059
    4.220  4721.162  4925.3421  S  II       13.58   109560.69   -0.235
    0.127  4685.186  4939.3377  CO II       -3.36   -27105.96   -3.047
    1.888  4737.558  4942.4731  S  II       13.58   109560.69   -0.591
    0.079  4735.004  4980.1214  CO II       -5.12   -41314.20   -2.398
    4.077  4785.141  4991.9697  S  II       13.62   109831.59   -0.246
    0.063  4787.981  5001.9584  FE II       10.27    82853.66    0.896
    0.211  4809.709  5006.7281  S  II       16.25   131028.85   -0.410
    5.783  4802.018  5009.5682  S  II       13.62   109831.59   -0.094
    0.062  4765.357  5012.0501  CO II       -5.12   -41314.20   -2.504
    4.926  4808.105  5014.0415  S  II       14.07   113461.54    0.030
    0.232  4770.041  5016.9775  CO II       -5.12   -41314.20   -1.934
   10.692  4756.250  5018.4405  FE II       -2.89   -23317.63   -1.220
    0.070  4816.712  5027.2042  S  II       13.09   105599.06   -2.250
   12.755  4824.199  5032.4356  S  II       13.67   110268.60    0.282
   28.498  4831.390  5041.0256  SI II       10.07    81191.34    0.291
    1.133  4839.956  5047.2751  S  II       14.07   113461.54   -0.620
    0.577  4889.628  5054.8475  FE III     -13.13  -105895.35   -2.552
   51.114  4845.626  5055.9836  SI II       10.07    81251.32    0.593
    6.962  4846.113  5056.3174  SI II       10.07    81251.32   -0.359
   12.083  4890.562  5063.4200  FE III      -8.65   -69747.40   -2.950
    0.070  4817.129  5066.3291  NI II       -6.33   -51045.46   -1.799
    0.834  4900.937  5066.5617  FE III     -13.13  -105906.23   -2.392
   26.317  4899.041  5073.9025  FE III      -8.65   -69788.19   -2.557
    0.137  4869.244  5079.5861  S  II       13.66   110177.02   -1.720
   24.754  4911.615  5086.7000  FE III      -8.66   -69837.76   -2.590
    1.445  4883.243  5094.0061  S  II       13.70   110508.71   -0.680
    0.064  4846.875  5097.4669  CO II       -5.17   -41738.30   -2.480
    0.289  4886.708  5097.8089  S  II       13.66   110177.02   -1.400
    0.105  4850.789  5100.8522  FE II       -5.91   -47674.72   -1.778
    3.761  4892.075  5103.3329  S  II       13.67   110268.60   -0.275
    6.291  4940.616  5114.6273  FE III      -8.65   -69788.19   -3.260
