
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.179       9.250           11700.0       10000.0

        6   C      0.000800     0.000800     0.001339
        8   O      0.548604     0.548603     0.689334
       12   MG     0.100000     0.100000     0.082714
       14   SI     0.250000     0.250000     0.178947
       16   S      0.045000     0.045000     0.028218
       20   CA     0.010001     0.010001     0.005016
       22   TI     0.000140     0.000140     0.000059
       24   CR     0.000700     0.000700     0.000271
       26   FE     0.008000     0.008000     0.002880
       27   CO     0.009797     0.009797     0.003342
       28   NI     0.004581     0.004581     0.001569
       31   GA     0.014935     0.014935     0.004289
       32   GE     0.007443     0.007443     0.002022

     No. of ions =  30            Total No. Included = 57533

    0.253  2819.729  2949.0341  FE III      -9.90   -79840.12   -3.332
    0.376  2821.797  2949.1632  FE III     -13.13  -105929.16   -1.853
    2.171  2787.318  2949.1819  FE II       -3.77   -30388.54   -0.680
    0.189  2787.979  2949.4473  CR II       -4.18   -33694.15   -0.620
    0.090  2788.999  2949.7928  CR II       -4.41   -35607.50   -0.831
    2.029  2820.989  2950.2798  FE III     -10.23   -82494.88   -2.282
    0.128  2818.282  2950.3246  CR III      -7.86   -63421.92   -3.334
    2.256  2818.821  2951.0551  CR III      -7.82   -63045.74   -2.096
    0.076  2787.488  2951.0922  FE II       -3.20   -25787.60   -2.418
    1.134  2819.254  2951.1181  CR III      -8.21   -66225.09   -2.239
    0.178  2790.668  2951.5632  CR II       -4.41   -35607.50   -0.534
    0.638  2822.383  2951.6136  FE III     -10.23   -82494.88   -2.795
    0.617  2790.235  2953.3469  CR II       -3.71   -29951.88   -0.330
    0.096  2824.993  2953.5218  NI III     -10.27   -82826.40   -3.542
    0.831  2792.297  2953.6981  CR II       -4.29   -34630.95    0.080
   10.657  2781.740  2953.7749  FE II       -1.04    -8391.94   -1.310
    0.162  2790.877  2954.0524  FE II       -3.39   -27314.92   -2.000
    7.693  2792.738  2954.7345  CO II       -3.79   -30567.36   -0.511
    0.101  2825.345  2954.8949  FE III      -9.90   -79844.74   -3.732
    1.248  2825.659  2955.0313  FE III     -10.32   -83237.86   -2.463
    0.132  2794.683  2956.6031  CR II       -4.16   -33521.11   -0.790
    1.204  2824.559  2956.6954  CR III      -8.19   -66030.01   -2.224
    0.614  2827.652  2957.4095  CO III      -9.14   -73726.60   -3.331
    0.054  2799.185  2957.4994  CR II       -5.49   -44307.09   -0.538
    0.529  2830.400  2958.0480  NI III     -12.15   -97995.81   -2.040
    4.615  2828.547  2958.2723  FE III     -10.46   -84369.92   -1.813
    0.155  2798.212  2959.5563  CR II       -4.41   -35569.20   -0.598
    0.271  2790.118  2959.5984  CO II       -1.64   -13260.77   -3.040
    0.810  2796.078  2959.5991  FE II       -3.39   -27314.92   -1.300
    0.186  2802.382  2959.8353  FE II       -5.57   -44915.05   -0.900
    0.153  2830.859  2960.2509  FE III     -10.50   -84671.87   -3.312
    0.457  2789.514  2961.2759  FE II       -1.08    -8680.45   -2.690
    0.627  2798.283  2961.7212  CR II       -3.76   -30307.44   -0.304
    3.716  2829.485  2962.2977  CR III      -7.83   -63174.30   -1.867
    8.788  2832.779  2963.2227  FE III     -10.32   -83237.86   -1.557
    0.135  2801.211  2963.4722  CR II       -4.17   -33618.94   -0.776
    4.135  2831.047  2963.9733  CR III      -7.82   -63045.74   -1.825
    0.631  2800.372  2964.1333  FE II       -3.39   -27314.92   -1.410
    2.575  2795.025  2964.6233  FE II       -1.72   -13904.82   -1.610
    0.269  2792.711  2964.6587  FE II       -1.08    -8680.45   -2.922
    3.410  2795.256  2965.0329  FE II       -1.70   -13673.18   -1.500
    0.058  2803.328  2965.1475  CO II       -3.87   -31199.52   -2.622
    0.071  2801.726  2965.4056  FE II       -3.42   -27620.41   -2.340
    0.617  2835.867  2965.6409  FE III     -10.34   -83358.88   -2.770
    0.642  2802.708  2966.0377  CR II       -3.87   -31219.35   -0.240
    1.913  2833.666  2966.5368  CR III      -7.86   -63421.92   -2.155
   12.236  2834.919  2968.5753  CR III      -7.86   -63421.92   -1.280
    0.096  2806.178  2968.6958  CR II       -4.18   -33694.15   -0.918
    0.332  2800.311  2969.1741  NI II       -3.10   -25036.38   -2.648
    0.058  2807.506  2969.6676  CR II       -4.32   -34812.95   -1.074
    1.422  2807.119  2969.9368  FE II       -3.81   -30764.48   -0.850
    4.794  2797.980  2970.5154  FE II       -1.08    -8680.45   -1.660
    0.251  2807.765  2970.6939  FE II       -3.77   -30388.54   -1.630
    2.337  2837.922  2971.0570  CR III      -7.82   -63045.74   -2.086
    8.841  2840.129  2971.2712  CO III      -9.16   -73861.80   -2.106
    4.529  2807.680  2971.8988  CR II       -3.77   -30391.83    0.570
    0.064  2809.519  2973.0815  CR II       -3.91   -31531.24   -1.226
    0.834  2842.674  2973.2686  CO III      -8.97   -72341.90   -3.271
    2.848  2843.564  2973.8913  FE III     -10.34   -83358.88   -2.092
    1.454  2842.053  2975.3147  CR III      -7.83   -63174.30   -2.292
    0.505  2803.403  2975.9374  FE II       -1.10    -8846.77   -2.640
    0.394  2844.687  2975.9759  CR III     -10.49   -84572.53   -1.777
    0.118  2834.391  2976.0970  S  II       16.20   130641.11   -0.520
    3.298  2846.677  2976.6100  NI III     -10.13   -81686.80   -2.044
    0.461  2812.667  2976.7087  CR II       -3.83   -30864.46   -0.409
    4.593  2846.579  2977.2106  FE III     -10.34   -83358.88   -1.872
    4.581  2847.026  2977.5680  FE III     -10.50   -84671.87   -1.807
   12.603  2846.075  2977.9457  CO III      -9.14   -73726.60   -1.927
    0.051  2815.482  2978.8466  FE II       -3.77   -30388.54   -2.323
    0.068  2820.613  2979.0810  FE II       -5.57   -44929.55   -1.340
    0.069  2816.330  2979.1141  FE II       -3.97   -31999.05   -2.100
    2.043  2806.538  2979.3538  FE II       -1.10    -8846.77   -2.030
    3.606  2815.109  2979.7361  CR II       -3.76   -30298.51    0.460
    4.825  2846.964  2980.6681  CR III      -7.83   -63174.30   -1.752
    0.154  2816.418  2980.9626  FE II       -3.42   -27620.41   -2.010
    0.812  2820.538  2982.0588  FE II       -4.48   -36126.39   -0.780
    0.247  2818.835  2982.2578  FE II       -3.81   -30764.48   -1.617
    0.448  2850.617  2984.1949  CR III      -7.86   -63421.92   -2.799
    0.093  2820.025  2984.6993  CR II       -3.76   -30307.44   -1.139
   69.974  2831.480  2984.7438  TI III      -5.17   -41704.27    0.110
   27.329  2812.277  2984.8246  FE II       -1.67   -13474.41   -0.540
    0.115  2820.011  2984.8893  FE II       -3.39   -27314.92   -2.158
    0.419  2854.449  2984.9439  FE III     -10.50   -84671.87   -2.879
    3.741  2820.343  2985.3188  CR II       -3.75   -30218.81    0.470
    9.691  2814.323  2985.5450  FE II       -1.72   -13904.82   -1.020
    4.638  2854.667  2986.0850  CO III      -9.09   -73286.00   -2.454
    0.202  2823.214  2988.0477  CR II       -3.77   -30391.83   -0.800
    3.679  2817.910  2988.0547  NI II       -3.10   -25036.38   -1.600
    3.022  2824.023  2989.1902  CR II       -3.74   -30156.79    0.370
    3.439  2858.560  2989.9875  CO III      -9.16   -73861.80   -2.565
    0.176  2826.115  2991.2283  FE II       -3.42   -27620.41   -1.955
   16.606  2858.837  2991.8401  CO III      -9.12   -73540.20   -1.781
    0.264  2827.325  2992.4410  CR II       -3.76   -30298.51   -0.690
    0.196  2829.474  2994.7442  CR II       -3.75   -30218.81   -0.825
    0.435  2835.019  2997.2998  FE II       -4.49   -36252.92   -1.050
    1.026  2864.186  2998.4742  CR III      -7.82   -63045.74   -2.459
    0.059  2833.325  2998.8525  FE II       -3.42   -27620.41   -2.430
    1.906  2868.115  2999.4994  FE III     -10.31   -83138.23   -2.292
    1.138  2868.318  2999.5992  FE III     -10.37   -83646.98   -2.496
    0.161  2835.195  2999.9298  CR II       -4.01   -32355.68   -0.785
    0.243  2835.662  3000.0616  FE II       -3.81   -30764.48   -1.630
    0.547  2869.543  3000.8697  FE III     -10.31   -83161.48   -2.843
   19.773  2868.083  3001.5934  FE III     -10.31   -83161.48   -1.107
    0.221  2838.189  3002.3210  FE II       -3.94   -31811.82   -1.610
   12.253  2830.179  3002.6454  FE II       -1.70   -13673.18   -0.930
    2.583  2868.302  3002.8387  CR III      -7.86   -63421.92   -2.031
    3.276  2871.360  3002.9762  FE III     -10.37   -83646.98   -2.022
    0.225  2838.501  3003.9114  CR II       -3.86   -31168.58   -0.711
    2.205  2873.094  3004.1253  FE III     -11.22   -90472.53   -1.859
    0.136  2873.173  3004.1648  FE III     -10.99   -88663.87   -3.176
    0.219  2839.628  3004.2568  FE II       -3.81   -30764.48   -1.677
    1.652  2874.903  3006.1113  FE III     -10.99   -88663.87   -2.080
    0.175  2875.114  3006.1954  FE III     -11.00   -88694.67   -3.065
    2.086  2875.667  3006.9485  FE III     -11.00   -88694.67   -1.974
    0.373  2881.116  3007.0608  FE III      18.79   151534.13    0.693
    0.256  2881.284  3007.2219  FE III      18.79   151534.91    0.528
    0.466  2881.311  3007.2756  FE III      18.79   151537.80    0.791
    0.154  2881.528  3007.4651  FE III      18.79   151536.69    0.307
    0.078  2881.668  3007.6022  FE III      18.79   151537.91    0.011
   13.068  2874.894  3007.7661  FE III     -10.32   -83237.86   -1.359
    4.330  2876.507  3008.4932  FE III     -10.32   -83237.86   -1.915
    3.953  2876.319  3008.6241  CO III      -9.14   -73726.60   -2.513
    0.495  2876.906  3008.9326  CO III      -9.12   -73540.20   -3.450
    0.425  2878.843  3009.9702  FE III     -11.22   -90483.94   -2.588
    1.781  2875.243  3010.0817  CR III      -7.83   -63174.30   -2.212
   21.318  2876.336  3010.8803  CO III      -9.09   -73286.00   -1.638
    0.216  2879.833  3011.0510  FE III     -11.12   -89697.52   -2.923
    0.050  2845.488  3011.4185  CR II       -3.83   -30864.46   -1.382
   24.321  2878.363  3013.1307  FE III     -10.31   -83138.23   -0.961
    2.661  2883.106  3015.2437  FE III     -10.31   -83161.48   -2.145
    0.866  2851.068  3015.4952  CR II       -4.41   -35607.50    0.138
    0.087  2852.370  3017.1835  TI II       -1.58   -12774.69   -0.230
    3.498  2886.408  3018.7584  FE III     -10.34   -83358.88   -2.011
    0.484  2884.728  3019.9479  CR III      -7.82   -63045.74   -2.795
    0.231  2888.414  3020.9158  CO III      -9.16   -73861.80   -3.769
    0.115  2890.660  3022.2351  NI III     -10.19   -82193.80   -3.513
    0.444  2892.987  3023.1633  NI III     -12.64  -101954.90   -1.939
    6.365  2891.033  3023.8763  FE III     -10.34   -83358.88   -1.730
    0.367  2893.367  3025.2082  FE III     -11.13   -89783.59   -2.692
    0.375  2894.222  3026.0926  FE III     -11.15   -89907.85   -2.677
    1.331  2861.611  3026.6390  CR II       -4.43   -35707.49    0.329
    0.094  2861.213  3026.6483  CO II       -3.79   -30567.36   -2.472
    0.170  2860.614  3026.8281  CR II       -4.01   -32355.68   -0.768
    2.844  2894.779  3026.9859  FE III     -11.03   -88923.07   -1.828
    0.588  2894.998  3027.4772  FE III     -10.34   -83358.88   -2.809
    0.592  2863.010  3028.1230  CR II       -4.41   -35569.20   -0.034
    0.072  2864.198  3029.7285  TI II       -1.57   -12676.97   -0.320
    0.213  2885.758  3029.9735  S  II       16.27   131187.19   -0.250
    0.296  2897.901  3031.3624  CR III     -10.88   -87770.68   -1.756
    0.171  2896.005  3031.7226  CR III      -7.83   -63174.30   -3.245
    0.271  2859.037  3032.4552  NI II       -2.87   -23108.28   -2.874
    0.217  2896.956  3032.6937  CR III      -7.86   -63421.92   -3.128
    0.402  2862.018  3032.9173  CR II       -2.71   -21822.52   -1.031
    2.715  2900.784  3034.1103  CO III      -9.12   -73540.20   -2.702
    0.107  2867.428  3034.5396  CR II       -3.86   -31117.39   -1.044
    1.040  2868.726  3034.6594  CO II       -3.79   -30567.36   -1.426
    0.125  2868.418  3034.9827  CR II       -4.04   -32603.40   -0.890
    0.357  2903.477  3035.7853  FE III     -11.12   -89697.52   -2.712
    0.088  2904.974  3037.7969  FE III     -10.43   -84159.55   -3.602
    0.075  2872.499  3038.7775  FE II       -3.89   -31387.95   -2.113
    5.604  2874.446  3040.9232  CR II       -4.29   -34630.95    0.900
    2.694  2875.748  3041.7202  CR II       -4.42   -35610.35    0.630
    0.413  2908.391  3041.8382  CO III      -9.14   -73726.60   -3.529
    0.102  2875.878  3042.7738  CR II       -4.07   -32854.31   -0.964
    0.072  2876.906  3043.8664  CR II       -4.07   -32836.68   -1.116
    0.172  2878.454  3044.8404  FE II       -3.97   -31999.05   -1.720
    0.073  2880.874  3047.5995  FE II       -3.90   -31483.18   -2.121
    0.255  2875.887  3047.6058  CR II       -2.71   -21822.52   -1.234
    0.206  2876.030  3047.7534  CR II       -2.71   -21824.11   -1.326
    0.057  2906.056  3048.3027  SI II       15.45   124615.60    0.100
    2.517  2883.416  3050.1305  CR II       -4.32   -34812.95    0.550
    1.352  2916.934  3050.4595  FE III     -10.37   -83646.98   -2.434
    0.130  2917.531  3051.3733  CO III      -9.14   -73726.60   -4.034
    0.112  2910.692  3053.1715  SI II       15.44   124567.40    0.390
    2.445  2920.343  3054.1241  FE III     -10.37   -83646.98   -2.170
    0.098  2920.443  3054.4033  CO III      -9.16   -73861.80   -4.154
    0.089  2920.887  3054.5943  FE III     -10.21   -82382.87   -3.691
    0.795  2919.843  3054.6497  CR III     -10.46   -84374.12   -1.502
    0.065  2887.170  3055.4452  CR II       -3.85   -31082.94   -1.273
    0.851  2921.847  3055.5535  FE III     -10.37   -83646.98   -2.640
    0.243  2890.086  3056.8043  FE II       -4.08   -32875.64   -1.520
    0.099  2889.927  3058.1007  TI II       -1.18    -9518.06   -0.380
    0.050  2886.997  3059.3670  CR II       -2.71   -21822.52   -1.941
    0.093  2887.112  3059.4906  CR II       -2.71   -21823.84   -1.675
    0.227  2887.127  3059.5158  CR II       -2.71   -21824.11   -1.287
    0.293  2926.464  3060.9969  CO III      -8.79   -70934.10   -3.825
    0.086  2893.548  3061.5708  CR II       -4.04   -32603.40   -1.059
    1.324  2895.171  3062.2370  FE II       -4.08   -32909.91   -0.780
    0.351  2889.055  3063.9327  NI II       -2.95   -23796.18   -2.728
    0.296  2897.731  3065.3161  FE II       -3.94   -31811.82   -1.500
    0.189  2894.014  3066.2275  TI II       -0.01      -94.10   -0.669
    0.167  2894.096  3066.3534  TI II        0.00        0.00   -0.730
    0.149  2894.327  3067.1410  CR II       -2.71   -21823.84   -1.473
    0.052  2894.357  3067.1663  CR II       -2.71   -21824.11   -1.927
    0.177  2935.434  3069.6398  FE III     -10.46   -84369.92   -3.295
    0.816  2934.687  3069.6442  CO III      -8.79   -70934.10   -3.379
    1.189  2936.206  3070.0766  FE III     -11.13   -89783.59   -2.188
    0.097  2902.281  3070.6913  FE II       -3.77   -30388.54   -2.070
    0.195  2899.630  3072.1215  TI II       -0.03     -225.73   -0.650
    0.104  2937.984  3072.4737  FE III     -10.22   -82410.94   -3.625
    0.392  2900.338  3072.9837  TI II        0.00        0.00   -0.360
    0.078  2906.712  3075.2258  FE II       -3.81   -30764.48   -2.148
    0.565  2902.484  3075.2298  TI II       -0.01      -94.10   -0.195
    0.182  2942.248  3076.2484  FE III     -11.21   -90423.68   -2.979
    0.077  2919.711  3076.4351  FE II        5.88    47389.78   -0.620
    1.539  2909.263  3077.1705  FE II       -4.08   -32875.64   -0.720
    0.051  2909.726  3077.2270  CR II       -4.50   -36272.54   -1.074
    0.519  2941.724  3077.5128  CR III     -10.47   -84484.76   -1.690
    0.065  2910.163  3077.7563  CR II       -4.48   -36101.58   -0.978
    0.075  2910.153  3078.4428  FE II       -3.94   -31811.82   -2.098
    0.806  2905.755  3078.6573  TI II       -0.03     -225.73   -0.033
    0.162  2921.734  3078.6797  FE II        5.82    46967.44   -0.320
    0.055  2911.703  3079.3191  CR II       -4.50   -36272.54   -1.037
    1.853  2947.751  3083.1543  CO III      -9.12   -73540.20   -2.888
    0.480  2949.331  3083.6819  FE III     -11.21   -90423.68   -2.559
    0.065  2915.632  3083.9435  CO II       -3.87   -31199.52   -2.611
    0.256  2949.760  3084.1048  FE III     -11.22   -90483.94   -2.830
   35.561  2947.283  3086.2351  SI III      17.72   142943.73   -0.075
   22.709  2952.396  3086.4362  SI III      17.72   142945.84   -0.825
    3.844  2956.776  3086.6655  SI III      17.72   142948.25   -1.995
   11.782  2910.764  3087.0693  NI II       -3.10   -25036.38   -1.100
    0.083  2919.727  3087.8737  CR II       -4.48   -36101.58   -0.874
    1.221  2914.647  3088.0371  TI II       -0.05     -393.44    0.156
    0.101  2922.804  3089.3849  FE II       -4.73   -38164.19   -1.600
    0.126  2921.472  3089.4086  TI II       -1.89   -15265.62    0.060
    2.263  2956.179  3091.6287  FE III     -10.31   -83138.23   -2.241
   31.537  2955.869  3093.4247  SI III      17.72   142945.84   -0.345
    0.510  2925.883  3093.4692  CR II       -4.78   -38563.01    0.060
   22.778  2959.296  3093.6550  SI III      17.72   142948.25   -0.825
    0.063  2924.239  3093.9468  CR II       -4.07   -32844.76   -1.191
    0.057  2917.224  3094.1620  NI II       -2.87   -23108.28   -3.567
    0.099  2959.498  3094.7721  FE III     -10.50   -84671.87   -3.539
    0.098  2958.788  3095.3366  CR III     -10.47   -84484.76   -2.421
    0.388  2928.389  3096.1106  CR II       -4.78   -38563.01   -0.060
    0.262  2927.088  3096.2948  FE II       -3.97   -31999.05   -1.550
   25.338  2961.469  3096.8251  SI III      17.72   142948.25   -0.695
    0.087  2927.018  3097.1960  TI II       -1.23    -9930.69   -0.420
    0.091  2928.087  3097.4171  FE II       -3.94   -31811.82   -2.024
    0.061  2929.265  3098.1538  CR II       -4.41   -35607.50   -1.043
    0.641  2965.320  3100.4749  FE III     -11.12   -89697.52   -2.473
    0.378  2964.940  3100.9814  CO III      -9.14   -73726.60   -3.584
    0.084  2932.315  3101.8892  FE II       -3.94   -31811.82   -2.059
    0.171  2933.932  3103.4738  CR II       -4.30   -34659.32   -0.650
    0.203  2966.852  3103.7719  CR III     -10.49   -84572.53   -2.103
    0.143  2935.087  3103.8112  TI II       -1.89   -15257.43    0.110
    3.829  2954.261  3104.7148  MG II        8.86    71490.19   -0.030
    0.200  2954.301  3104.7209  MG II        8.86    71490.19   -1.330
    2.682  2954.359  3104.8053  MG II        8.86    71491.06   -0.190
    0.085  2934.462  3105.0952  TI II       -1.22    -9872.73   -0.440
    0.234  2935.233  3105.1667  FE II       -3.89   -31364.44   -1.640
    0.224  2935.600  3105.5535  FE II       -3.89   -31368.45   -1.660
    0.154  2935.599  3106.2463  TI II       -1.24   -10024.73   -0.170
    0.161  2936.327  3106.5653  FE II       -3.81   -30764.48   -1.840
    0.403  2939.201  3107.5635  CR II       -4.77   -38508.93   -0.050
    1.042  2972.458  3107.9688  FE III     -11.13   -89783.59   -2.257
    0.084  2938.396  3108.6506  CR II       -4.16   -33521.11   -1.030
    0.193  2971.511  3108.6635  CR III     -10.46   -84374.12   -2.136
    1.510  2974.472  3110.0590  FE III     -11.22   -90483.94   -2.058
    0.184  2975.296  3110.8582  FE III     -11.13   -89783.59   -3.017
    2.599  2975.253  3111.6057  FE III     -10.31   -83161.48   -2.183
    0.069  2941.470  3111.9434  CR II       -4.14   -33417.99   -1.120
    0.148  2977.689  3113.8264  FE III     -10.46   -84369.92   -3.384
    0.381  2943.853  3114.2965  FE II       -3.89   -31364.44   -1.430
    0.167  2944.236  3114.6856  FE II       -3.89   -31368.45   -1.790
    0.068  2944.699  3115.2778  CR II       -4.17   -33618.94   -1.118
    0.175  2948.379  3115.6435  CR II       -5.32   -42897.99   -0.157
    0.116  2980.537  3116.4786  NI III      -9.81   -79143.01   -3.690
    0.417  2946.018  3116.5790  FE II       -3.89   -31387.95   -1.390
    0.401  2979.482  3116.7124  CR III     -10.88   -87770.68   -1.647
    0.185  2947.889  3116.7367  CR II       -4.77   -38508.93   -0.390
    0.065  2946.271  3117.2545  CR II       -4.07   -32854.31   -1.184
    0.074  2946.372  3117.6755  TI II       -1.23    -9930.69   -0.500
    0.137  2947.397  3118.1368  CR II       -4.17   -33618.94   -0.813
    6.077  2941.498  3118.6464  CR II       -2.42   -19528.25    0.000
    0.319  2983.121  3118.7505  FE III     -11.58   -93388.75   -2.599
    0.200  2982.892  3119.2720  FE III     -10.46   -84369.92   -3.255
    0.127  2981.783  3119.3960  CR III     -10.47   -84484.76   -2.314
    0.112  2942.361  3119.7878  NI II       -3.10   -25036.38   -3.162
    0.080  2948.436  3119.8248  TI II       -1.24   -10024.73   -0.460
    0.120  2984.076  3120.0220  FE III     -11.15   -89907.85   -3.200
    7.814  2943.049  3120.3585  CR II       -2.43   -19631.17    0.120
    0.264  2984.839  3120.8332  FE III     -11.15   -89907.85   -2.856
    0.105  2950.809  3121.0448  CR II       -4.38   -35355.89   -0.827
    0.054  2950.983  3121.9653  CR II       -4.16   -33521.11   -1.222
    0.682  2951.607  3122.5962  CR II       -4.18   -33694.15   -0.110
    5.652  2947.619  3124.9734  CR II       -2.45   -19797.88   -0.018
    0.255  2954.337  3125.0648  CR II       -4.30   -34659.32   -0.482
    0.072  2954.359  3125.4686  CR II       -4.18   -33694.15   -1.090
    2.945  2951.220  3128.6919  CR II       -2.43   -19631.17   -0.320
    0.095  2992.135  3129.0379  FE III     -10.31   -83161.48   -3.641
    0.067  2954.973  3130.8091  TI II       -0.01      -94.10   -1.140
    0.116  2960.936  3131.7247  FE II       -4.08   -32909.91   -1.860
    6.822  2954.327  3132.0530  CR II       -2.48   -20024.01    0.079
    0.147  2961.593  3133.0495  FE II       -3.89   -31364.44   -1.850
    0.081  2994.991  3133.2105  CR III     -10.47   -84484.76   -2.516
    0.175  2963.435  3134.3026  CR II       -4.42   -35610.35   -0.591
    0.058  2965.487  3135.3356  CR II       -4.77   -38508.93   -0.900
    0.767  2963.748  3135.3595  FE II       -3.89   -31387.95   -1.130
    0.235  2964.803  3135.7155  CR II       -4.43   -35707.49   -0.459
    4.061  2999.463  3136.4368  FE III     -11.22   -90472.53   -1.617
    1.757  2999.172  3136.5367  FE III     -10.32   -83237.86   -2.362
    3.387  2958.806  3136.6808  CR II       -2.45   -19797.88   -0.250
    0.082  2968.727  3137.1108  CR II       -5.33   -42986.62   -0.485
    0.143  2970.104  3140.2027  CR II       -4.78   -38563.01   -0.506
    0.268  3003.247  3141.8538  CR III     -10.49   -84572.53   -1.991
    0.112  2971.389  3142.7284  CR II       -4.41   -35569.20   -0.789
    0.085  3005.029  3143.7048  CR III     -10.49   -84572.53   -2.491
    0.050  2967.260  3143.7690  TI II       -0.03     -225.73   -1.260
    0.188  2972.698  3144.7521  FE II       -3.90   -31483.18   -1.740
    0.114  2966.951  3145.1017  CR II       -2.45   -19797.88   -1.733
    0.233  2974.258  3145.7560  CR II       -4.41   -35607.50   -0.471
    0.165  2974.871  3147.2067  CR II       -4.17   -33618.94   -0.740
    7.976  2968.560  3147.2204  CR II       -2.48   -20024.01    0.146
    0.060  2971.205  3148.0489  TI II        0.00        0.00   -1.200
    0.181  2977.269  3149.8283  CR II       -4.14   -33417.99   -0.711
    0.156  2977.574  3150.1063  CR II       -4.16   -33521.11   -0.771
    4.146  3012.772  3151.4039  CO III      -9.09   -73286.00   -2.554
    0.764  2980.234  3152.2129  CR II       -4.38   -35355.89    0.030
    0.069  2975.587  3152.2588  TI II       -0.12     -983.89   -1.080
    0.100  3014.669  3152.5980  FE III     -10.32   -83237.86   -3.624
    2.592  2981.054  3154.2017  FE II       -3.77   -30388.54   -0.660
    0.056  2977.393  3154.2052  TI II       -0.11     -908.02   -1.170
    0.071  2978.856  3155.6769  TI II       -0.13    -1087.32   -1.060
    0.068  2982.862  3155.9532  FE II       -3.77   -30388.54   -2.248
    0.080  2985.770  3158.0235  CR II       -4.38   -35355.89   -0.956
    5.833  3002.773  3158.8688  CA II        3.12    25191.51    0.252
    0.068  2980.261  3159.0954  CR II       -2.48   -20024.01   -1.950
    0.149  2984.009  3161.2212  TI II       -0.11     -908.02   -0.750
    0.069  3022.581  3161.4504  CO III      -8.88   -71623.10   -4.447
    0.228  2984.557  3161.7741  TI II       -0.12     -983.89   -0.560
    0.123  2981.112  3161.9786  FE II       -1.70   -13673.18   -3.008
    0.290  2985.350  3162.5734  TI II       -0.13    -1087.32   -0.450
    0.370  2990.523  3162.7979  FE II       -4.15   -33501.25   -1.330
    0.195  2982.061  3163.0939  FE II       -1.67   -13474.41   -2.820
    0.051  2992.994  3164.4761  CR II       -4.76   -38362.43   -0.976
    0.730  3026.177  3164.6765  FE III     -10.34   -83358.88   -2.752
    0.107  2985.439  3166.6721  FE II       -1.67   -13474.41   -3.080
    1.729  2994.162  3167.8573  FE II       -3.81   -30764.48   -0.820
    0.184  3027.021  3168.1327  CR III      -8.70   -70191.01   -2.893
    0.394  2991.020  3168.5316  TI II       -0.15    -1215.84   -0.310
    0.059  2997.526  3169.1916  CR II       -4.78   -38563.01   -0.899
    0.346  2988.979  3170.3370  FE II       -1.70   -13673.18   -2.560
    0.215  2999.041  3172.0698  CR II       -4.38   -35355.89   -0.527
    0.110  3033.047  3172.3757  CO III      -8.91   -71873.70   -4.234
    0.207  3034.410  3172.5448  NI III     -10.19   -82193.80   -3.300
    0.194  3000.531  3173.5586  CR II       -4.41   -35569.20   -0.561
    4.266  3035.443  3174.0818  FE III     -11.21   -90423.68   -1.607
    3.984  3037.304  3175.9954  FE III     -11.22   -90472.53   -1.637
    0.168  3038.454  3176.8359  FE III     -11.22   -90472.53   -3.041
    0.450  3037.464  3176.8619  CO III      -9.12   -73540.20   -3.538
    1.023  3003.632  3177.5321  FE II       -3.90   -31483.18   -1.010
    4.294  3039.181  3177.9879  FE III     -11.22   -90483.94   -1.602
    0.584  3039.849  3178.3139  NI III     -10.13   -81686.80   -2.873
    9.987  3022.173  3179.3312  CA II        3.15    25414.40    0.512
    0.508  3008.034  3179.5032  FE II       -4.73   -38164.19   -0.920
    0.272  3008.676  3180.1489  FE II       -4.74   -38214.51   -1.190
    0.245  3041.634  3180.1663  FE III     -11.22   -90483.94   -2.876
    5.904  3000.498  3180.6929  CR II       -2.54   -20512.10    0.030
    1.204  3024.204  3181.2749  CA II        3.15    25414.40   -0.448
    0.273  3001.546  3181.4248  CR II       -2.54   -20519.33   -1.320
    0.093  3042.200  3181.9274  CO III      -8.94   -72083.30   -4.301
    1.150  3000.978  3183.1140  FE II       -1.70   -13673.18   -2.040
    0.559  3009.757  3183.3260  CR II       -4.41   -35607.50   -0.100
    0.613  3042.098  3184.3623  CR III      -8.21   -66225.09   -2.574
    0.204  3003.224  3185.3166  FE II       -1.72   -13904.82   -2.780
    2.444  3004.320  3186.7376  FE II       -1.70   -13673.18   -1.710
    0.433  3013.669  3187.2971  FE II       -4.15   -33466.46   -1.270
    0.137  3040.117  3188.9715  SI II       15.41   124316.90    0.430
    0.244  3051.043  3189.7459  FE III     -11.59   -93512.64   -2.728
    0.055  3017.051  3190.8364  FE II       -4.15   -33501.25   -2.162
    0.444  3015.083  3190.8789  TI II       -1.08    -8744.25    0.190
    0.150  3048.375  3190.9262  CR III      -8.19   -66030.01   -3.200
    0.076  3017.140  3192.0653  FE II       -3.81   -30764.48   -2.190
    0.328  3052.366  3192.5567  CO III      -8.97   -72341.90   -3.740
    1.461  3010.095  3192.9089  FE II       -1.67   -13474.41   -1.950
    0.091  3044.080  3193.1280  SI II       15.41   124325.30    0.250
    2.323  3011.099  3193.7990  FE II       -1.72   -13904.82   -1.720
    0.229  3018.827  3193.8591  FE II       -3.81   -30764.48   -1.710
    0.344  3020.360  3194.6291  CR II       -4.38   -35355.89   -0.329
    0.207  3013.425  3195.2856  NI II       -3.07   -24788.20   -2.932
    0.056  3046.262  3195.4149  SI II       15.42   124337.30    0.040
    2.831  3012.996  3196.0694  FE II       -1.67   -13474.41   -1.660
