
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   3.997       9.050            7700.0       10000.0

        6   C      0.000800     0.000800     0.001339
        8   O      0.548604     0.548603     0.689334
       12   MG     0.100000     0.100000     0.082714
       14   SI     0.250000     0.250000     0.178947
       16   S      0.045000     0.045000     0.028218
       20   CA     0.010001     0.010001     0.005016
       22   TI     0.000140     0.000140     0.000059
       24   CR     0.000700     0.000700     0.000271
       26   FE     0.008000     0.008000     0.002880
       27   CO     0.009797     0.009797     0.003342
       28   NI     0.004581     0.004581     0.001569
       31   GA     0.014935     0.014935     0.004289
       32   GE     0.007443     0.007443     0.002022

     No. of ions =  30            Total No. Included = 68339

   32.906  2464.668  2574.8340  FE III      -9.90   -79860.42   -1.381
    4.456  2417.331  2574.8596  CO II       -1.66   -13404.48   -0.656
    0.135  2470.351  2575.3936  NI III     -12.15   -97995.81   -3.463
    0.062  2438.424  2575.4543  CO II        5.60    45197.78    0.195
    0.990  2464.079  2575.7919  FE III     -10.31   -83138.23   -2.937
    0.061  2458.069  2575.9713  FE III      -6.23   -50276.10   -5.485
    0.058  2464.561  2576.3447  FE III     -10.31   -83138.23   -4.175
   44.780  2443.771  2576.4632  TI III      -4.74   -38198.95   -0.560
    3.627  2429.206  2576.8628  FE II       -4.15   -33466.46    0.120
    0.051  2465.998  2577.1547  FE III     -10.77   -86847.11   -4.081
    0.220  2465.521  2577.3359  FE III     -10.31   -83161.48   -3.593
    0.075  2425.690  2577.4302  FE II       -2.84   -22939.36   -2.140
    0.372  2465.933  2577.5711  FE III     -10.43   -84159.55   -3.325
   36.955  2473.808  2577.7259  NI III     -12.18   -98237.93   -0.837
    8.960  2457.323  2577.7513  CR III      -8.70   -70191.01   -1.153
    0.485  2466.064  2577.8894  FE III     -10.31   -83161.48   -3.249
   14.213  2419.132  2577.9231  FE II       -1.10    -8846.77   -0.600
    0.103  2427.643  2578.3033  CR II       -3.75   -30218.81   -0.414
    1.946  2457.935  2578.5674  CR III      -8.89   -71737.56   -1.794
    0.065  2439.964  2579.1167  FE II        5.82    46967.44    0.102
    0.230  2429.003  2579.4126  FE II       -3.27   -26352.77   -1.470
    0.082  2429.544  2579.4156  FE II       -3.42   -27620.41   -1.848
   56.334  2418.297  2580.3257  CO II       -1.22    -9812.96    0.429
   31.952  2447.563  2580.4428  TI III      -4.76   -38425.99   -0.848
    0.197  2429.312  2581.1125  FE II       -2.89   -23317.63   -1.700
    0.131  2422.484  2581.1799  CO II       -1.44   -11651.48   -2.301
    1.857  2476.062  2581.2672  NI III     -12.18   -98237.93   -2.311
    0.461  2471.733  2581.2984  CO III     -10.70   -86283.80   -3.363
    8.737  2422.973  2582.2326  CO II       -1.40   -11321.96   -0.472
   36.729  2472.193  2582.3715  FE III      -9.90   -79844.74   -1.311
    0.983  2472.191  2582.3731  FE III     -11.58   -93392.45   -2.538
    0.676  2434.022  2582.4134  FE II       -3.94   -31811.82   -0.710
   17.501  2423.286  2582.5840  FE II       -1.08    -8680.45   -0.510
    2.069  2471.025  2582.9773  FE III     -10.32   -83237.86   -2.611
    0.231  2430.917  2583.0543  FE II       -2.83   -22810.36   -1.660
    1.397  2431.321  2583.1767  CO II       -3.09   -24886.57   -0.538
    2.508  2470.860  2583.4180  FE III      -9.90   -79860.42   -2.660
    1.051  2473.506  2583.7399  FE III     -11.58   -93412.93   -2.508
    0.548  2473.533  2583.7967  FE III     -11.58   -93388.75   -2.794
    0.432  2430.952  2583.9971  NI II       -3.67   -29593.46   -1.251
    9.674  2474.219  2584.0441  FE III     -11.58   -93392.45   -1.510
    0.092  2433.082  2584.1072  CR II       -3.74   -30156.79   -0.465
    0.072  2474.490  2584.1881  CO III     -10.70   -86327.10   -4.171
    0.624  2472.327  2584.4162  FE III     -10.32   -83237.86   -3.138
   32.937  2465.986  2584.5394  CR III      -8.72   -70292.86   -0.388
    0.416  2462.315  2584.6198  CR III      -7.86   -63421.92   -2.827
    0.054  2475.071  2584.7963  CO III     -10.70   -86327.10   -4.297
    0.782  2463.708  2584.9451  CR III      -8.70   -70191.01   -2.264
    0.258  2435.463  2585.1745  CO II       -3.63   -29268.97   -1.042
    3.041  2473.376  2585.2104  FE III     -10.43   -84159.55   -2.404
    0.556  2475.084  2585.4126  FE III     -11.58   -93412.93   -2.787
    0.823  2477.410  2585.5913  FE III     -13.13  -105906.23   -2.129
    4.313  2476.067  2585.5996  FE III     -12.03   -97041.38   -1.741
    1.030  2437.662  2585.6165  FE II       -4.15   -33466.46   -0.440
    0.440  2434.890  2585.7615  FE II       -3.24   -26170.18   -1.199
   68.230  2420.028  2585.8763  FE II        0.00        0.00   -0.190
    0.072  2478.854  2587.1256  FE III     -13.13  -105929.16   -3.188
    9.119  2427.314  2587.2203  CO II       -1.33   -10708.47   -0.489
    0.051  2425.957  2587.2812  NI II       -1.86   -14995.57   -2.998
   39.990  2469.938  2587.4180  CR III      -8.91   -71870.17   -0.165
    3.981  2439.640  2587.9453  FE II       -4.15   -33501.25    0.160
   20.546  2468.053  2588.0659  CR III      -8.72   -70345.56   -0.706
    1.872  2475.819  2588.1612  FE III     -10.21   -82382.87   -2.691
    0.352  2435.571  2588.1935  FE II       -2.78   -22409.85   -1.500
    1.856  2476.489  2588.5843  CO III      -8.97   -72341.90   -3.302
    0.373  2438.234  2588.7980  FE II       -3.39   -27314.92   -1.210
    0.089  2481.095  2589.4707  FE III     -13.13  -105895.35   -3.098
    2.451  2477.654  2590.0436  FE III     -10.22   -82410.94   -2.571
    0.658  2437.508  2590.5507  FE II       -2.70   -21812.06   -1.260
    0.348  2469.194  2590.5947  CR III      -8.80   -70981.26   -2.587
    3.121  2469.360  2590.6131  CR III      -8.80   -70981.26   -1.618
    0.191  2439.284  2590.7050  CR II       -3.74   -30149.83   -0.153
    2.051  2482.217  2591.1429  NI III      -9.31   -75123.65   -3.153
   18.213  2431.534  2591.5434  FE II       -1.04    -8391.94   -0.510
   12.274  2470.922  2591.7711  CR III      -8.72   -70292.86   -0.995
    0.063  2469.085  2591.7851  CR III      -7.83   -63174.30   -3.659
    0.862  2471.197  2592.0374  CR III      -9.27   -74788.88   -2.030
    3.463  2480.253  2592.5279  FE III     -10.34   -83358.88   -2.380
    9.585  2443.506  2592.7851  FE II       -4.08   -32875.64    0.530
    3.994  2481.068  2593.1610  FE III     -10.46   -84369.92   -2.276
    3.174  2434.428  2593.7286  FE II       -1.10    -8846.77   -1.290
   14.132  2473.867  2593.9369  CR III      -9.27   -74788.88   -0.734
    0.279  2445.956  2594.9645  FE II       -3.97   -31999.05   -1.090
    1.085  2482.773  2595.2775  FE III     -10.34   -83429.61   -2.892
    0.210  2443.552  2595.2776  FE II       -3.15   -25428.78   -1.564
    0.189  2442.371  2595.3029  FE II       -2.81   -22637.21   -1.760
    7.228  2473.980  2595.3175  CR III      -8.72   -70345.56   -1.257
    1.289  2474.275  2595.3923  CR III      -9.16   -73881.54   -1.892
   41.546  2485.287  2595.6223  FE III      -9.90   -79840.12   -1.228
    2.014  2485.677  2595.7482  FE III     -12.03   -97041.38   -2.084
    2.774  2482.840  2595.9341  FE III      -9.90   -79844.74   -2.620
    0.180  2474.633  2596.4250  CR III      -8.72   -70292.86   -2.905
    0.201  2487.553  2597.8342  CO III     -10.70   -86283.80   -3.731
    0.101  2450.377  2597.9451  FE II       -4.48   -36126.39   -1.318
    1.801  2476.508  2598.1886  CR III      -8.80   -70981.26   -1.867
   73.553  2431.422  2598.3699  FE II       -0.05     -384.79   -0.100
    4.692  2486.156  2598.4414  FE III     -10.46   -84369.92   -2.205
    1.354  2489.327  2598.7395  CO III     -11.37   -91715.10   -2.687
    1.850  2489.897  2599.0842  NI III      -9.38   -75646.61   -3.181
    0.530  2490.400  2599.1011  NI III      -9.81   -79143.01   -3.594
    0.074  2507.444  2599.1391  FE III      17.97   144968.50   -1.111
    0.100  2486.791  2599.3524  FE III     -10.46   -84369.92   -3.896
  100.065  2428.219  2599.3960  FE II        0.00        0.00    0.350
    1.069  2448.366  2599.4721  FE II       -3.42   -27620.41   -0.738
    0.067  2448.167  2600.1700  FE II       -3.15   -25428.78   -2.064
    0.080  2448.641  2600.4241  FE II       -3.22   -25981.63   -1.953
    1.227  2487.544  2600.4560  FE III     -10.21   -82382.87   -2.881
    0.076  2451.167  2600.8316  CO II       -3.87   -31199.52   -1.475
    1.693  2489.391  2602.3563  FE III     -10.22   -82410.94   -2.739
    0.101  2494.237  2603.1822  FE III     -13.13  -105929.16   -3.048
    0.069  2459.267  2604.0532  FE II       -5.57   -44915.05   -1.030
    0.329  2444.270  2604.4014  CO II       -1.44   -11651.48   -1.908
    0.057  2453.204  2604.6697  FE II       -3.39   -27314.92   -2.030
   10.781  2483.347  2604.8834  CR III      -8.74   -70487.01   -1.058
    1.247  2460.103  2605.0375  FE II       -5.57   -44929.55    0.230
    1.377  2457.223  2605.3111  FE II       -4.48   -36126.39   -0.180
    1.129  2453.311  2605.4256  FE II       -3.23   -26055.42   -0.800
    1.838  2452.071  2605.6946  CO II       -2.98   -24074.60   -0.469
    0.571  2452.892  2605.8979  CO II       -3.12   -25147.37   -0.923
    0.402  2458.635  2605.9015  FE II       -4.74   -38214.51   -0.610
    1.071  2497.386  2606.3589  NI III      -9.83   -79250.11   -3.285
    2.234  2458.339  2606.5164  FE II       -4.49   -36252.92    0.040
    0.223  2453.029  2606.6310  FE II       -2.81   -22637.21   -1.692
   12.638  2485.128  2606.6425  CR III      -8.72   -70345.56   -0.983
   67.536  2440.217  2607.0875  FE II       -0.08     -667.68   -0.170
    0.163  2455.470  2607.8971  CR II       -3.74   -30143.30   -0.227
    1.924  2494.869  2608.0558  FE III     -10.23   -82494.88   -2.681
   34.288  2497.126  2608.1032  FE III     -10.31   -83138.23   -1.240
    5.538  2497.594  2608.6848  FE III     -11.58   -93388.75   -1.778
    0.399  2455.109  2608.8530  FE II       -2.81   -22637.21   -1.440
    1.042  2459.248  2609.1270  FE II       -3.97   -31999.05   -0.520
    0.374  2457.805  2609.4422  FE II       -3.42   -27620.41   -1.200
    6.606  2496.797  2609.6862  FE III     -10.31   -83161.48   -2.100
    1.043  2457.466  2609.8652  FE II       -3.22   -25981.63   -0.840
    0.081  2472.433  2609.9440  NI II        6.63    53496.49    0.281
    0.053  2457.146  2610.2908  CO II       -3.14   -25317.65   -1.951
    2.394  2450.660  2611.0735  FE II       -1.08    -8680.45   -1.430
    1.297  2497.761  2611.1298  FE III     -10.22   -82410.94   -2.859
    0.236  2457.538  2611.3418  FE II       -2.83   -22810.36   -1.660
    0.174  2458.536  2611.6467  NI II       -4.03   -32499.53   -1.498
    0.071  2461.198  2611.8020  CO II       -3.79   -30567.36   -1.545
   77.575  2443.695  2611.8743  FE II       -0.05     -384.79   -0.050
    0.171  2489.656  2612.2062  CR III      -8.70   -70191.01   -2.936
    2.119  2490.165  2612.3837  CR III      -8.89   -71677.19   -1.770
    0.069  2499.866  2613.0234  FE III     -10.46   -84369.92   -4.062
    0.727  2506.521  2613.1136  NI III     -12.13   -97841.60   -2.748
    6.145  2453.449  2613.4867  CO II       -1.64   -13260.77   -0.533
    0.419  2459.549  2613.5719  FE II       -2.81   -22637.21   -1.420
    6.336  2491.649  2613.7472  CR III      -8.84   -71323.06   -1.285
    2.420  2491.437  2613.7616  CR III      -8.84   -71323.27   -1.726
    3.775  2491.531  2613.7803  CR III      -8.84   -71323.27   -1.525
   50.205  2447.718  2613.8246  FE II       -0.11     -862.61   -0.390
    0.320  2465.485  2613.9311  FE II       -4.49   -36252.92   -0.814
    0.390  2462.147  2614.1894  FE II       -3.39   -27314.92   -1.200
    8.777  2456.543  2614.3568  CO II       -2.20   -17771.71   -0.118
    0.052  2503.485  2614.4420  FE III     -12.03   -97041.38   -3.688
    0.170  2461.895  2614.5860  FE II       -3.20   -25805.33   -1.642
    0.248  2460.858  2614.8712  FE II       -2.83   -22810.36   -1.640
    0.055  2477.970  2615.0490  NI II        6.86    55299.65    0.193
    4.254  2502.191  2615.1730  FE III     -10.50   -84671.87   -2.243
    0.524  2461.793  2615.8229  FE II       -2.84   -22939.36   -1.307
    0.328  2506.814  2616.3066  FE III     -13.13  -105906.23   -2.541
   34.261  2496.869  2616.5121  CR III      -8.89   -71737.56   -0.313
    2.315  2503.317  2616.8679  FE III     -10.23   -82494.88   -2.602
    1.342  2506.120  2617.1329  FE III     -12.03   -97041.38   -2.270
   35.016  2507.464  2617.1463  FE III     -11.59   -93512.64   -0.828
   38.469  2451.743  2617.6179  FE II       -0.08     -667.68   -0.570
   12.233  2505.157  2617.9066  FE III     -10.43   -84159.55   -1.771
    0.782  2464.196  2618.4534  FE II       -2.83   -22810.36   -1.140
    0.597  2464.643  2618.8676  CO II       -3.01   -24267.57   -0.955
    3.056  2464.561  2619.0752  FE II       -2.81   -22637.21   -0.550
    2.015  2496.412  2619.1772  CR III      -8.72   -70292.86   -1.853
    1.149  2465.952  2619.8120  CO II       -3.12   -25147.37   -0.622
    0.099  2469.193  2619.9610  CO II       -3.87   -31199.52   -1.366
    0.832  2510.360  2619.9821  FE III     -13.13  -105929.16   -2.135
    0.884  2465.863  2620.1714  FE II       -2.84   -22939.36   -1.080
    0.066  2477.427  2620.2537  FE II       -6.70   -54063.46   -0.597
    2.690  2455.620  2620.4092  FE II       -0.11     -862.61   -1.830
    2.929  2466.170  2620.6957  FE II       -2.83   -22810.36   -0.560
    1.103  2511.496  2621.5662  NI III      -9.45   -76237.25   -3.393
   16.400  2456.468  2621.6695  FE II       -0.12     -977.05   -1.000
    0.458  2499.790  2622.7989  CR III      -8.72   -70345.56   -2.504
    0.523  2472.834  2623.1294  FE II       -4.08   -32875.64   -0.780
    1.714  2513.672  2623.3528  NI III      -9.81   -79143.01   -3.088
    2.090  2510.298  2623.3539  FE III     -10.77   -86847.11   -2.477
   10.293  2510.357  2623.6519  FE III     -10.31   -83138.23   -1.897
    1.464  2469.170  2623.7246  FE II       -2.84   -22939.36   -0.860
   19.049  2512.428  2625.2539  FE III     -10.31   -83161.48   -1.588
    9.376  2474.368  2625.4898  FE II       -4.08   -32909.91    0.510
    1.803  2502.799  2625.6256  CR III      -8.91   -71870.17   -1.838
   47.498  2458.762  2625.6680  FE II       -0.05     -384.79   -0.460
    0.161  2472.538  2625.8888  FE II       -3.20   -25805.33   -1.669
    0.125  2512.399  2626.0534  CO III      -9.08   -73214.50   -4.459
   33.567  2506.548  2626.0744  CR III      -9.34   -75351.63   -0.186
    2.184  2471.778  2626.5011  FE II       -2.86   -23031.30   -0.680
    0.117  2473.379  2626.6982  FE II       -3.22   -25981.63   -1.800
    0.091  2516.336  2626.7499  NI III      -9.38   -75646.61   -4.503
    0.774  2513.594  2626.8669  FE III     -10.77   -86847.11   -2.915
    0.282  2515.480  2626.9603  FE III     -12.03   -97041.38   -2.955
    0.170  2515.020  2627.1593  FE III     -11.58   -93392.45   -3.317
   45.762  2461.551  2628.2938  FE II       -0.12     -977.05   -0.450
    6.268  2516.671  2628.5739  FE III     -11.58   -93412.93   -1.727
    0.284  2475.172  2628.5813  FE II       -3.23   -26055.42   -1.410
    1.775  2514.921  2628.7672  CO III      -8.97   -72341.90   -3.335
    0.287  2474.056  2628.7701  CO II       -3.03   -24411.36   -1.269
    5.305  2474.442  2629.5887  FE II       -2.84   -22939.36   -0.290
    3.676  2475.042  2630.0716  FE II       -2.86   -23031.30   -0.450
    0.356  2465.436  2630.2780  NI II       -1.68   -13550.39   -2.250
    6.535  2516.744  2630.5306  FE III     -10.32   -83237.86   -2.109
    3.112  2520.818  2630.7469  NI III      -9.83   -79250.11   -2.822
    7.316  2475.592  2631.0111  FE II       -2.83   -22810.36   -0.151
   56.059  2463.539  2631.0477  FE II       -0.11     -862.61   -0.320
   15.895  2522.095  2631.1365  NI III     -10.20   -82277.26   -1.945
   58.501  2463.574  2631.3236  FE II       -0.08     -667.68   -0.300
    1.151  2520.563  2631.3627  CO III     -11.37   -91715.10   -2.769
    0.383  2508.059  2631.3735  CR III      -8.80   -70981.26   -2.558
    7.014  2476.099  2631.6087  FE II       -2.81   -22637.21   -0.180
    5.335  2473.675  2632.2513  CO II       -2.24   -18031.65   -0.336
    0.172  2518.415  2632.4096  FE III     -10.46   -84369.92   -3.671
    1.156  2484.314  2633.2027  FE II       -4.73   -38164.19   -0.160
    0.126  2510.156  2633.7034  CR III      -8.72   -70292.86   -3.073
    7.605  2520.199  2633.8113  FE III     -10.50   -84671.87   -1.983
    0.755  2482.296  2634.9239  CO II       -3.63   -29268.97   -0.590
    1.869  2523.550  2635.3140  FE III     -12.03   -97041.38   -2.130
    0.364  2481.716  2635.4014  FE II       -3.27   -26352.77   -1.288
    1.055  2482.457  2636.0683  CO II       -3.41   -27484.61   -0.539
    0.082  2487.716  2636.6971  FE II       -4.74   -38214.51   -1.310
    0.128  2484.032  2637.3378  CO II       -3.49   -28112.06   -1.425
    0.274  2513.662  2637.3655  CR III      -8.72   -70345.56   -2.733
    2.251  2483.946  2637.6441  FE II       -3.34   -26932.75   -0.460
    0.188  2526.029  2637.9827  FE III     -12.03   -97041.38   -3.135
    1.096  2515.241  2638.8700  CR III      -8.80   -70981.26   -2.100
    1.465  2485.810  2639.5654  FE II       -3.34   -26932.75   -0.650
    0.075  2528.755  2639.6202  NI III      -9.45   -76237.25   -4.573
   29.654  2519.377  2640.7282  CR III      -8.89   -71677.19   -0.434
    0.280  2485.116  2641.1232  FE II       -2.70   -21812.06   -1.650
   11.803  2527.433  2641.4092  FE III     -10.31   -83161.48   -1.836
    0.812  2490.186  2642.0125  FE II       -3.94   -31811.82   -0.650
    0.058  2489.624  2643.5302  CR II       -3.91   -31531.24   -0.616
    1.824  2521.193  2644.9468  CR III      -8.89   -71737.56   -1.845
    0.127  2491.260  2645.0818  FE II       -3.39   -27314.92   -1.698
    0.496  2493.104  2645.0835  FE II       -3.94   -31811.82   -0.866
    0.074  2501.257  2645.2007  FE II       -6.81   -54902.32   -0.516
    0.228  2501.371  2645.3342  FE II       -6.81   -54904.22   -0.026
   26.347  2532.374  2645.4099  FE III     -10.43   -84159.55   -1.377
    0.069  2513.018  2645.5384  SI II       10.39    83801.95   -1.240
    2.857  2531.506  2645.9931  FE III     -10.43   -84159.55   -2.452
    0.106  2491.836  2646.2126  FE II       -3.24   -26170.18   -1.840
    2.153  2532.874  2646.7483  FE III     -10.90   -87901.87   -2.430
    7.704  2532.322  2646.7511  FE III     -10.32   -83237.86   -2.038
    0.205  2523.096  2647.2444  CR III      -8.74   -70487.01   -2.856
    0.473  2523.914  2647.2658  CR III      -9.34   -75351.63   -2.287
    1.716  2533.874  2648.4285  CO III      -9.08   -73214.50   -3.322
    1.534  2495.800  2648.6313  CO II       -3.79   -30567.36   -0.215
    0.141  2483.558  2648.7177  NI II       -1.86   -14995.57   -2.576
    5.569  2536.465  2649.4557  FE III     -11.47   -92523.91   -1.823
    0.376  2505.259  2649.4691  FE II       -6.80   -54870.53    0.190
    0.072  2507.467  2650.4825  FE II        5.82    46967.44    0.120
    0.716  2526.380  2650.5791  CR III      -8.80   -70981.26   -2.291
    0.052  2501.855  2651.6805  FE II       -4.74   -38214.51   -1.518
    0.279  2497.886  2652.5663  FE II       -3.27   -26352.77   -1.410
    2.538  2537.676  2652.7811  FE III     -10.23   -82494.88   -2.573
    0.113  2498.251  2652.7826  CO II       -3.41   -27469.13   -1.518
    1.793  2529.620  2653.2701  CR III      -9.27   -74788.88   -1.727
    0.637  2489.964  2653.5784  CR II       -1.49   -12032.58   -0.650
    2.764  2494.144  2653.7142  CO II       -2.27   -18338.80   -0.619
    0.676  2542.614  2654.2508  NI III      -9.31   -75123.65   -3.661
    3.895  2540.276  2655.2594  FE III     -10.34   -83358.88   -2.348
    5.871  2531.188  2655.2639  CR III      -8.84   -71323.06   -1.335
    2.207  2530.994  2655.2787  CR III      -8.84   -71323.27   -1.781
    0.130  2522.769  2655.8050  SI II       10.39    83801.95   -0.970
    0.187  2504.640  2657.9177  FE II       -3.77   -30388.54   -1.370
