

     Spectrum        Iteration =   0

        0.394622             22            20.466        3871        46.8124
        0.395035             29            27.086        3900        46.9337
        0.395448             34            31.984        3934        47.0054
        0.395862             25            23.393        3959        46.8691
        0.396276             34            31.455        3993        46.9972
        0.396691             28            26.336        4021        46.9196
        0.397106             39            36.460        4060        47.0605
        0.397521             39            36.635        4099        47.0621
        0.397937             39            37.246        4138        47.0688
        0.398354             21            19.748        4159        46.7928
        0.398770             26            24.743        4185        46.8903
        0.399188             33            31.275        4218        46.9916
        0.399605             41            39.108        4259        47.0882
        0.400023             36            33.581        4295        47.0216
        0.400442             19            18.154        4314        46.7540
        0.400861             36            34.598        4350        47.0336
        0.401280             28            26.588        4378        46.9188
        0.401700             34            32.436        4412        47.0047
        0.402120             34            31.808        4446        46.9957
        0.402541             29            27.422        4475        46.9308
        0.402962             19            18.375        4494        46.7565
        0.403384             31            29.506        4525        46.9617
        0.403806             29            27.844        4554        46.9361
        0.404228             31            29.413        4585        46.9595
        0.404651             23            22.023        4608        46.8333
        0.405075             27            25.340        4635        46.8938
        0.405499             36            33.314        4671        47.0122
        0.405923             20            18.980        4691        46.7674
        0.406348             29            27.718        4720        46.9314
        0.406773             35            33.201        4755        47.0093
        0.407198             31            28.663        4786        46.9451
        0.407624             32            30.443        4818        46.9708
        0.408051             32            29.969        4850        46.9635
        0.408478             30            28.265        4880        46.9376
        0.408905             25            23.487        4905        46.8568
        0.409333             31            29.638        4936        46.9573
        0.409761             31            29.687        4967        46.9576
        0.410190             24            22.583        4991        46.8383
        0.410619             29            26.924        5020        46.9142
        0.411049             29            27.276        5049        46.9194
        0.411479             31            29.008        5080        46.9457
        0.411909             32            30.364        5112        46.9651
        0.412340             36            33.988        5148        47.0136
        0.412772             24            23.057        5172        46.8446
        0.413204             32            29.867        5204        46.9566
        0.413636             29            27.417        5233        46.9189
        0.414069             34            32.585        5267        46.9935
        0.414502             31            29.970        5298        46.9567
        0.414936             35            33.142        5333        46.9999
        0.415370             33            30.951        5366        46.9698
        0.415805             35            33.800        5401        47.0076
        0.416240             30            29.028        5431        46.9410
        0.416675             44            42.345        5475        47.1045
        0.417111             38            35.922        5513        47.0327
        0.417548             32            30.531        5545        46.9616
        0.417984             32            30.684        5577        46.9633
        0.418422             33            31.704        5610        46.9770
        0.418860             39            37.487        5649        47.0494
        0.419298             34            32.788        5683        46.9907
        0.419736             41            39.458        5724        47.0707
        0.420176             43            41.036        5767        47.0873
        0.420615             27            26.065        5794        46.8897
        0.421055             43            41.488        5837        47.0911
        0.421496             31            29.536        5868        46.9431
        0.421937             33            31.541        5901        46.9712
        0.422378             34            32.726        5935        46.9867
        0.422820             31            29.856        5966        46.9464
        0.423263             31            29.531        5997        46.9412
        0.423706             34            32.331        6031        46.9801
        0.424149             30            28.288        6061        46.9216
        0.424593             25            23.963        6086        46.8491
        0.425037             22            20.396        6108        46.7787
        0.425482             21            19.929        6129        46.7681
        0.425927             23            21.840        6152        46.8075
        0.426372             34            32.314        6186        46.9771
        0.426819             19            17.807        6205        46.7179
        0.427265             22            20.768        6227        46.7842
        0.427712             24            22.725        6251        46.8229
        0.428160             19            18.146        6270        46.7247
        0.428608             22            20.589        6292        46.7791
        0.429056             20            19.136        6312        46.7469
        0.429505             32            30.588        6344        46.9501
        0.429954             23            21.440        6367        46.7953
        0.430404             22            21.190        6389        46.7898
        0.430855             22            21.025        6411        46.7860
        0.431305             13            12.469        6424        46.5586
        0.431757             21            20.261        6445        46.7690
        0.432208             15            13.932        6460        46.6059
        0.432661             27            25.623        6487        46.8700
        0.433113             19            17.708        6506        46.7091
        0.433566             17            16.002        6523        46.6646
        0.434020             20            19.088        6543        46.7408
        0.434474             15            14.361        6558        46.6168
        0.434929             18            17.408        6576        46.6999
        0.435384             20            18.847        6596        46.7339
        0.435839             12            11.598        6608        46.5226
        0.436295             23            21.784        6631        46.7959
        0.436752             22            20.870        6653        46.7768
        0.437209             25            23.738        6678        46.8323
        0.437666             16            15.236        6694        46.6393
        0.438124             22            20.666        6716        46.7712
        0.438583             21            19.859        6737        46.7535
        0.439042             22            21.036        6759        46.7780
        0.439501             24            22.425        6783        46.8053
        0.439961             16            14.927        6799        46.6281
        0.440421             18            17.301        6817        46.6917
        0.440882             24            22.735        6841        46.8099
        0.441343             30            28.373        6871        46.9057
        0.441805             23            21.932        6894        46.7934
        0.442267             26            24.658        6920        46.8438
        0.442730             24            22.650        6944        46.8065
        0.443193             27            25.485        6971        46.8572
        0.443657             20            19.008        6991        46.7294
        0.444121             17            16.481        7008        46.6670
        0.444586             40            38.381        7048        47.0337
        0.445051             32            30.121        7080        46.9280
        0.445517             22            20.696        7102        46.7646
        0.445983             28            26.884        7130        46.8777
        0.446449             39            37.743        7169        47.0246
        0.446916             50            47.894        7219        47.1276
        0.447384             33            31.638        7252        46.9471
        0.447852             42            40.262        7294        47.0513
        0.448321             51            49.665        7345        47.1420
        0.448790             41            39.780        7386        47.0452
        0.449259             49            47.522        7435        47.1219
        0.449729             43            41.318        7478        47.0607
        0.450200             40            38.759        7518        47.0325
        0.450671             43            41.289        7561        47.0595
        0.451143             56            54.372        7617        47.1786
        0.451615             45            43.703        7662        47.0833
        0.452087             51            49.109        7713        47.1335
        0.452560             37            35.810        7750        46.9959
        0.453034             53            51.215        7803        47.1508
        0.453508             48            46.404        7851        47.1075
        0.453982             42            39.816        7893        47.0406
        0.454457             42            40.555        7935        47.0481
        0.454933             45            43.368        7980        47.0768
        0.455409             59            57.661        8039        47.2000
        0.455885             42            40.898        8081        47.0504
        0.456362             55            53.180        8136        47.1640
        0.456840             58            55.809        8194        47.1845
        0.457318             49            47.185        8243        47.1111
        0.457796             38            36.543        8281        46.9997
        0.458275             53            51.383        8334        47.1472
        0.458755             46            44.530        8380        47.0846
        0.459235             50            48.395        8430        47.1203
        0.459715             37            35.343        8467        46.9834
        0.460196             32            30.765        8499        46.9227
        0.460678             46            44.372        8545        47.0813
