
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.179       9.050           11700.0       10000.0

        6   C      0.000800     0.000800     0.001339
        8   O      0.548604     0.548603     0.689334
       12   MG     0.100000     0.100000     0.082714
       14   SI     0.250000     0.250000     0.178947
       16   S      0.045000     0.045000     0.028218
       20   CA     0.010001     0.010001     0.005016
       22   TI     0.000140     0.000140     0.000059
       24   CR     0.000700     0.000700     0.000271
       26   FE     0.008000     0.008000     0.002880
       27   CO     0.009797     0.009797     0.003342
       28   NI     0.004581     0.004581     0.001569
       31   GA     0.014935     0.014935     0.004289
       32   GE     0.007443     0.007443     0.002022

     No. of ions =  30            Total No. Included = 66982

    0.080  2867.470  3031.3694  CR II       -3.85   -31082.94   -1.687
    0.104  2895.526  3031.7226  CR III      -7.83   -63174.30   -3.245
    0.910  2862.749  3032.4552  NI II       -2.87   -23108.28   -2.874
    0.133  2896.469  3032.6937  CR III      -7.86   -63421.92   -3.128
    1.369  2864.803  3032.9173  CR II       -2.71   -21822.52   -1.031
    0.058  2871.628  3034.0413  CR II       -4.38   -35355.89   -1.566
    1.270  2898.571  3034.1103  CO III      -9.12   -73540.20   -2.702
    0.350  2870.467  3034.5396  CR II       -3.86   -31117.39   -1.044
    3.191  2872.653  3034.6594  CO II       -3.79   -30567.36   -1.426
    0.403  2871.465  3034.9827  CR II       -4.04   -32603.40   -0.890
    0.118  2885.860  3036.9634  FE II        5.82    46967.44   -0.870
    0.084  2876.941  3038.0353  CR II       -4.93   -39742.09   -1.135
    0.243  2874.915  3038.7775  FE II       -3.89   -31387.95   -2.113
    0.062  2877.663  3040.8452  FE II       -4.15   -33501.25   -2.575
   16.431  2876.853  3040.9232  CR II       -4.29   -34630.95    0.900
    8.221  2878.512  3041.7202  CR II       -4.42   -35610.35    0.630
    0.188  2906.033  3041.8382  CO III      -9.14   -73726.60   -3.529
    0.330  2878.938  3042.7738  CR II       -4.07   -32854.31   -0.964
    0.234  2879.970  3043.8664  CR II       -4.07   -32836.68   -1.116
    0.102  2882.835  3044.2139  CR II       -4.94   -39877.07   -1.040
    0.552  2880.863  3044.8404  FE II       -3.97   -31999.05   -1.720
    0.054  2881.534  3045.5011  CR II       -4.07   -32854.31   -1.755
    0.068  2886.892  3046.6700  FE II       -5.57   -44929.55   -1.836
    0.145  2883.481  3046.6975  TI II       -1.16    -9395.71   -0.740
    0.237  2883.297  3047.5995  FE II       -3.90   -31483.18   -2.121
    0.869  2878.708  3047.6058  CR II       -2.71   -21822.52   -1.234
    0.704  2878.859  3047.7534  CR II       -2.71   -21824.11   -1.326
    0.079  2906.905  3048.3027  SI II       15.45   124615.60    0.100
    0.132  2897.373  3048.9908  FE II        5.88    47389.78   -0.800
    0.078  2898.683  3049.3803  CR II        6.44    51942.70    0.165
    7.737  2886.204  3050.1305  CR II       -4.32   -34812.95    0.550
    0.578  2914.766  3050.4595  FE III     -10.37   -83646.98   -2.434
    0.064  2887.557  3050.7370  CR II       -4.43   -35707.49   -1.501
    0.155  2911.543  3053.1715  SI II       15.44   124567.40    0.390
    0.084  2890.717  3053.5450  CO II       -3.79   -30567.36   -3.021
    1.058  2918.237  3054.1241  FE III     -10.37   -83646.98   -2.170
    0.379  2918.745  3054.6497  CR III     -10.46   -84374.12   -1.502
    0.122  2891.517  3055.3323  CR II       -4.30   -34659.32   -1.290
    0.124  2903.465  3055.3517  FE II        5.90    47626.07   -0.815
    0.211  2890.235  3055.4452  CR II       -3.85   -31082.94   -1.273
    0.362  2919.647  3055.5535  FE III     -10.37   -83646.98   -2.640
    0.055  2884.814  3056.1494  CO II       -1.64   -13260.77   -4.291
    0.057  2905.495  3056.5772  CR II        6.42    51788.88    0.018
    0.050  2892.057  3056.6308  CR II       -4.07   -32836.68   -1.789
    0.147  2892.989  3056.7570  TI II       -1.16    -9363.62   -0.740
    0.777  2892.496  3056.8043  FE II       -4.08   -32875.64   -1.520
    0.057  2889.813  3057.4030  TI II        0.00        0.00   -1.730
    0.140  2893.958  3057.8525  CR II       -4.32   -34812.95   -1.220
    0.328  2894.307  3058.1007  TI II       -1.18    -9518.06   -0.380
    0.158  2893.674  3058.3392  CR II       -4.07   -32854.95   -1.289
    0.173  2889.861  3059.3670  CR II       -2.71   -21822.52   -1.941
    0.318  2889.969  3059.4906  CR II       -2.71   -21823.84   -1.675
    0.775  2889.964  3059.5158  CR II       -2.71   -21824.11   -1.287
    0.105  2895.579  3060.0101  FE II       -4.08   -32909.91   -2.392
    0.138  2924.163  3060.9969  CO III      -8.79   -70934.10   -3.825
    0.278  2896.627  3061.5708  CR II       -4.04   -32603.40   -1.059
    4.159  2897.458  3062.2370  FE II       -4.08   -32909.91   -0.780
    0.061  2899.066  3063.2461  CR II       -4.32   -34812.95   -1.584
    0.131  2893.095  3063.5897  NI II       -3.07   -24788.20   -3.619
    0.071  2898.230  3063.8313  CR II       -3.87   -31219.35   -1.737
    1.174  2892.821  3063.9327  NI II       -2.95   -23796.18   -2.728
    0.952  2900.142  3065.3161  FE II       -3.94   -31811.82   -1.500
    0.653  2898.158  3066.2275  TI II       -0.01      -94.10   -0.669
    0.576  2898.240  3066.3534  TI II        0.00        0.00   -0.730
    0.154  2902.233  3066.5125  TI II       -1.16    -9395.71   -0.720
    0.509  2897.183  3067.1410  CR II       -2.71   -21823.84   -1.473
    0.179  2897.228  3067.1663  CR II       -2.71   -21824.11   -1.927
    0.097  2904.073  3068.7574  FE II       -4.15   -33501.25   -2.390
    0.387  2932.408  3069.6442  CO III      -8.79   -70934.10   -3.379
    0.469  2933.862  3070.0766  FE III     -11.13   -89783.59   -2.188
    0.064  2905.044  3070.5767  FE II       -3.90   -31483.18   -2.699
    0.316  2904.717  3070.6913  FE II       -3.77   -30388.54   -2.070
    0.086  2918.454  3071.1246  FE II        5.90    47626.07   -0.980
    0.162  2906.771  3071.2608  TI II       -1.18    -9518.06   -0.690
    0.057  2906.183  3071.5619  CR II       -4.07   -32836.68   -1.734
    0.061  2906.804  3071.6548  FE II       -4.15   -33466.46   -2.593
    0.672  2903.786  3072.1215  TI II       -0.03     -225.73   -0.650
    0.069  2906.375  3072.4633  CR II       -3.86   -31168.58   -1.756
    1.348  2904.457  3072.9837  TI II        0.00        0.00   -0.360
    0.113  2907.761  3073.2265  CR II       -4.07   -32854.31   -1.439
    0.053  2910.081  3074.6717  CR II       -4.38   -35355.89   -1.612
    0.251  2909.156  3075.2258  FE II       -3.81   -30764.48   -2.148
    1.940  2906.585  3075.2298  TI II       -0.01      -94.10   -0.195
    0.204  2923.448  3076.4351  FE II        5.88    47389.78   -0.620
    4.822  2911.537  3077.1705  FE II       -4.08   -32875.64   -0.720
    0.161  2912.830  3077.2270  CR II       -4.50   -36272.54   -1.074
    0.247  2940.605  3077.5128  CR III     -10.47   -84484.76   -1.690
    0.206  2913.266  3077.7563  CR II       -4.48   -36101.58   -0.978
    0.243  2912.601  3078.4428  FE II       -3.94   -31811.82   -2.098
    2.754  2909.831  3078.6573  TI II       -0.03     -225.73   -0.033
    0.430  2925.488  3078.6797  FE II        5.82    46967.44   -0.320
    0.176  2914.809  3079.3191  CR II       -4.50   -36272.54   -1.037
    0.144  2917.003  3083.0156  FE II       -3.97   -31999.05   -2.315
    0.859  2945.450  3083.1543  CO III      -9.12   -73540.20   -2.888
    0.113  2917.570  3083.6013  CR II       -4.07   -32836.68   -1.441
    0.201  2919.737  3083.9435  CO II       -3.87   -31199.52   -2.611
    0.083  2919.224  3085.3399  CR II       -4.07   -32854.95   -1.577
   24.664  2950.624  3086.2351  SI III      17.72   142943.73   -0.075
    8.139  2953.755  3086.4362  SI III      17.72   142945.84   -0.825
   33.586  2912.848  3087.0693  NI II       -3.10   -25036.38   -1.100
    0.057  2925.724  3087.5264  CR II       -5.67   -45730.58   -0.947
    0.263  2922.839  3087.8737  CR II       -4.48   -36101.58   -0.874
    4.139  2918.682  3088.0371  TI II       -0.05     -393.44    0.156
    0.313  2925.222  3089.3849  FE II       -4.73   -38164.19   -1.600
    0.408  2925.940  3089.4086  TI II       -1.89   -15265.62    0.060
    0.984  2954.048  3091.6287  FE III     -10.31   -83138.23   -2.241
   18.044  2958.939  3093.4247  SI III      17.72   142945.84   -0.345
    1.586  2928.945  3093.4692  CR II       -4.78   -38563.01    0.060
    8.170  2960.662  3093.6550  SI III      17.72   142948.25   -0.825
    0.203  2927.356  3093.9468  CR II       -4.07   -32844.76   -1.191
    0.193  2921.047  3094.1620  NI II       -2.87   -23108.28   -3.567
    0.099  2928.289  3094.9225  CR II       -4.07   -32854.95   -1.503
    0.087  2936.836  3095.4885  CR II       -7.33   -59130.36    0.042
    1.209  2931.466  3096.1106  CR II       -4.78   -38563.01   -0.060
    0.843  2929.528  3096.2948  FE II       -3.97   -31999.05   -1.550
   10.396  2963.408  3096.8251  SI III      17.72   142948.25   -0.695
    0.290  2931.461  3097.1960  TI II       -1.23    -9930.69   -0.420
    0.292  2930.549  3097.4171  FE II       -3.94   -31811.82   -2.024
    0.193  2932.391  3098.1538  CR II       -4.41   -35607.50   -1.043
    0.252  2962.921  3100.4749  FE III     -11.12   -89697.52   -2.473
    0.172  2962.535  3100.9814  CO III      -9.14   -73726.60   -3.584
    0.270  2934.781  3101.8892  FE II       -3.94   -31811.82   -2.059
    0.546  2937.050  3103.4738  CR II       -4.30   -34659.32   -0.650
    0.463  2939.574  3103.8112  TI II       -1.89   -15257.43    0.110
    0.078  2938.428  3104.2667  CR II       -4.50   -36272.54   -1.395
    7.355  2955.992  3104.7148  MG II        8.86    71490.19   -0.030
    0.397  2956.093  3104.7209  MG II        8.86    71490.19   -1.330
    5.211  2956.110  3104.8053  MG II        8.86    71491.06   -0.190
    0.280  2938.916  3105.0952  TI II       -1.22    -9872.73   -0.440
    0.755  2937.683  3105.1667  FE II       -3.89   -31364.44   -1.640
    0.721  2938.052  3105.5535  FE II       -3.89   -31368.45   -1.660
    0.510  2940.049  3106.2463  TI II       -1.24   -10024.73   -0.170
    0.520  2938.786  3106.5653  FE II       -3.81   -30764.48   -1.840
    1.255  2942.288  3107.5635  CR II       -4.77   -38508.93   -0.050
    0.411  2970.076  3107.9688  FE III     -11.13   -89783.59   -2.257
    0.269  2941.528  3108.6506  CR II       -4.16   -33521.11   -1.030
    0.593  2972.101  3110.0590  FE III     -11.22   -90483.94   -2.058
    0.119  2944.247  3110.6954  TI II       -1.23    -9930.69   -0.810
    1.133  2973.127  3111.6057  FE III     -10.31   -83161.48   -2.183
    0.223  2944.606  3111.9434  CR II       -4.14   -33417.99   -1.120
    0.053  2945.511  3112.0502  TI II       -1.22    -9872.73   -1.170
    0.056  2950.402  3113.5897  CR II       -5.66   -45669.37   -0.965
    1.228  2946.293  3114.2965  FE II       -3.89   -31364.44   -1.430
    0.538  2946.702  3114.6856  FE II       -3.89   -31368.45   -1.790
    0.218  2947.839  3115.2778  CR II       -4.17   -33618.94   -1.118
    0.083  2948.151  3115.3499  FE II       -4.15   -33466.46   -2.473
    0.099  2947.730  3115.4904  FE II       -3.97   -31999.05   -2.490
    0.534  2951.456  3115.6435  CR II       -5.32   -42897.99   -0.157
    1.342  2948.455  3116.5790  FE II       -3.89   -31387.95   -1.390
    0.183  2978.253  3116.7124  CR III     -10.88   -87770.68   -1.647
    0.580  2951.009  3116.7367  CR II       -4.77   -38508.93   -0.390
    0.209  2949.411  3117.2545  CR II       -4.07   -32854.31   -1.184
    0.244  2950.846  3117.6755  TI II       -1.23    -9930.69   -0.500
    0.440  2950.532  3118.1368  CR II       -4.17   -33618.94   -0.813
   19.293  2943.385  3118.6464  CR II       -2.42   -19528.25    0.000
    0.079  2951.363  3118.7311  FE II       -4.15   -33501.25   -2.493
    0.376  2946.279  3119.7878  NI II       -3.10   -25036.38   -3.162
    0.264  2952.914  3119.8248  TI II       -1.24   -10024.73   -0.460
    0.083  2952.011  3120.0149  FE II       -3.97   -31999.05   -2.566
   24.203  2944.678  3120.3585  CR II       -2.43   -19631.17    0.120
    0.333  2953.954  3121.0448  CR II       -4.38   -35355.89   -0.827
    0.142  2954.673  3121.7940  CR II       -4.38   -35355.89   -1.198
    0.175  2954.131  3121.9653  CR II       -4.16   -33521.11   -1.222
    2.173  2954.681  3122.5962  CR II       -4.18   -33694.15   -0.110
    0.055  2959.683  3124.2739  CR II       -5.33   -42986.62   -1.142
   18.024  2949.592  3124.9734  CR II       -2.45   -19797.88   -0.018
    0.814  2957.467  3125.0648  CR II       -4.30   -34659.32   -0.482
    0.231  2957.510  3125.4686  CR II       -4.18   -33694.15   -1.090
    9.772  2953.604  3128.6919  CR II       -2.43   -19631.17   -0.320
    0.062  2960.522  3129.0090  FE II       -3.97   -31999.05   -2.695
    0.109  2960.579  3130.3532  CO II       -2.98   -24074.60   -3.333
    0.231  2959.223  3130.8091  TI II       -0.01      -94.10   -1.140
    0.113  2963.226  3131.5330  CR II       -4.17   -33618.94   -1.407
    0.100  2963.269  3131.5473  CR II       -4.18   -33694.15   -1.456
    0.372  2963.421  3131.7247  FE II       -4.08   -32909.91   -1.860
   21.381  2956.141  3132.0530  CR II       -2.48   -20024.01    0.079
    0.163  2957.582  3132.8635  NI II       -2.87   -23108.28   -3.652
    0.475  2964.076  3133.0495  FE II       -3.89   -31364.44   -1.850
    0.557  2966.584  3134.3026  CR II       -4.42   -35610.35   -0.591
    0.182  2968.639  3135.3356  CR II       -4.77   -38508.93   -0.900
    2.453  2966.158  3135.3595  FE II       -3.89   -31387.95   -1.130
    0.744  2967.947  3135.7155  CR II       -4.43   -35707.49   -0.459
    1.642  2997.238  3136.4368  FE III     -11.22   -90472.53   -1.617
    0.759  2996.977  3136.5367  FE III     -10.32   -83237.86   -2.362
   11.159  2961.138  3136.6808  CR II       -2.45   -19797.88   -0.250
    0.252  2971.833  3137.1108  CR II       -5.33   -42986.62   -0.485
    0.088  2977.479  3138.2206  CR II       -7.39   -59570.10    0.064
    0.448  2973.253  3140.2027  CR II       -4.78   -38563.01   -0.506
    0.358  2974.554  3142.7284  CR II       -4.41   -35569.20   -0.789
    0.086  2974.723  3143.6823  CR II       -4.17   -33618.94   -1.529
    0.173  2971.535  3143.7690  TI II       -0.03     -225.73   -1.260
    0.605  2975.186  3144.7521  FE II       -3.90   -31483.18   -1.740
    0.395  2969.800  3145.1017  CR II       -2.45   -19797.88   -1.733
    0.739  2977.413  3145.7560  CR II       -4.41   -35607.50   -0.471
    0.059  2976.680  3146.7551  FE II       -3.77   -30388.54   -2.820
    0.529  2978.032  3147.2067  CR II       -4.17   -33618.94   -0.740
   24.620  2970.213  3147.2204  CR II       -2.48   -20024.01    0.146
    0.206  2975.475  3148.0489  TI II        0.00        0.00   -1.200
    0.065  2978.670  3149.3837  CO II       -3.01   -24267.57   -3.550
    0.583  2980.431  3149.8283  CR II       -4.14   -33417.99   -0.711
    0.501  2980.739  3150.1063  CR II       -4.16   -33521.11   -0.771
    1.971  3010.563  3151.4039  CO III      -9.09   -73286.00   -2.554
    2.408  2983.334  3152.2129  CR II       -4.38   -35355.89    0.030
    0.236  2979.899  3152.2588  TI II       -0.12     -983.89   -1.080
    8.111  2983.248  3154.2017  FE II       -3.77   -30388.54   -0.660
    0.194  2981.707  3154.2052  TI II       -0.11     -908.02   -1.170
    0.244  2983.176  3155.6769  TI II       -0.13    -1087.32   -1.060
    0.222  2985.371  3155.9532  FE II       -3.77   -30388.54   -2.248
    0.058  2988.585  3157.4807  CR II       -4.43   -35707.49   -1.574
    0.254  2988.955  3158.0235  CR II       -4.38   -35355.89   -0.956
   12.503  3005.714  3158.8688  CA II        3.12    25191.51    0.252
    0.234  2983.140  3159.0954  CR II       -2.48   -20024.01   -1.950
    0.053  2991.662  3159.7180  CR II       -4.75   -38314.86   -1.457
    0.082  2990.215  3160.0960  CR II       -4.16   -33521.11   -1.560
    0.513  2988.319  3161.2212  TI II       -0.11     -908.02   -0.750
    0.784  2988.859  3161.7741  TI II       -0.12     -983.89   -0.560
    0.438  2983.161  3161.9786  FE II       -1.70   -13673.18   -3.008
    0.125  2992.146  3162.4274  CR II       -4.07   -32836.68   -1.420
    0.994  2989.648  3162.5734  TI II       -0.13    -1087.32   -0.450
    1.175  2993.002  3162.7979  FE II       -4.15   -33501.25   -1.330
    0.695  2984.088  3163.0939  FE II       -1.67   -13474.41   -2.820
    0.098  2994.283  3163.9267  CR II       -4.30   -34659.32   -1.413
    0.159  2996.178  3164.4761  CR II       -4.76   -38362.43   -0.976
    0.312  3023.899  3164.6765  FE III     -10.34   -83358.88   -2.752
    0.139  2988.679  3164.7873  NI II       -3.08   -24835.93   -3.619
    0.127  2991.050  3165.9739  CO II       -2.20   -17771.71   -3.669
    0.384  2987.482  3166.6721  FE II       -1.67   -13474.41   -3.080
    5.469  2996.477  3167.8573  FE II       -3.81   -30764.48   -0.820
    0.120  2997.115  3167.9430  FE II       -3.89   -31387.95   -2.455
    0.104  3026.292  3168.1327  CR III      -8.70   -70191.01   -2.893
    1.349  2995.316  3168.5316  TI II       -0.15    -1215.84   -0.310
    0.074  3018.274  3168.9541  MG II       10.00    80650.02   -1.550
    0.185  3000.713  3169.1916  CR II       -4.78   -38563.01   -0.899
    1.230  2990.998  3170.3370  FE II       -1.70   -13673.18   -2.560
    0.685  3002.224  3172.0698  CR II       -4.38   -35355.89   -0.527
    0.615  3003.719  3173.5586  CR II       -4.41   -35569.20   -0.561
    1.730  3033.203  3174.0818  FE III     -11.21   -90423.68   -1.607
    0.109  3009.419  3174.8649  CO II       -5.09   -41047.06   -2.299
    0.108  3006.356  3175.0670  FE II       -4.73   -38164.19   -2.084
    0.053  3024.779  3175.7841  MG II       10.00    80650.02   -1.700
    1.609  3035.043  3175.9954  FE III     -11.22   -90472.53   -1.637
    0.206  3035.011  3176.8619  CO III      -9.12   -73540.20   -3.538
    3.257  3006.045  3177.5321  FE II       -3.90   -31483.18   -1.010
    0.088  3006.299  3177.6572  FE II       -3.89   -31368.45   -2.596
    1.740  3036.939  3177.9879  FE III     -11.22   -90483.94   -1.602
    0.232  3037.001  3178.3139  NI III     -10.13   -81686.80   -2.873
    0.082  3011.312  3178.7786  CR II       -5.33   -42986.62   -0.985
   20.334  3024.984  3179.3312  CA II        3.15    25414.40    0.512
    0.099  3009.321  3179.4483  CR II       -4.41   -35569.20   -1.357
    1.570  3010.481  3179.5032  FE II       -4.73   -38164.19   -0.920
    0.842  3011.148  3180.1489  FE II       -4.74   -38214.51   -1.190
   18.715  3002.524  3180.6929  CR II       -2.54   -20512.10    0.030
    2.726  3027.280  3181.2749  CA II        3.15    25414.40   -0.448
    0.939  3004.436  3181.4248  CR II       -2.54   -20519.33   -1.320
    4.041  3002.877  3183.1140  FE II       -1.70   -13673.18   -2.040
    1.765  3012.913  3183.3260  CR II       -4.41   -35607.50   -0.100
    0.112  3015.038  3184.3385  CR II       -4.77   -38508.93   -1.124
    0.363  3041.505  3184.3623  CR III      -8.21   -66225.09   -2.574
    0.067  3013.104  3185.1034  FE II       -3.81   -30764.48   -2.753
    0.725  3005.289  3185.3166  FE II       -1.72   -13904.82   -2.780
    8.436  3006.015  3186.7376  FE II       -1.70   -13673.18   -1.710
    0.077  3016.146  3186.7438  CR II       -4.38   -35355.89   -1.483
    1.375  3016.161  3187.2971  FE II       -4.15   -33466.46   -1.270
    0.191  3041.020  3188.9715  SI II       15.41   124316.90    0.430
    0.177  3019.589  3190.8364  FE II       -4.15   -33501.25   -2.162
    1.469  3019.602  3190.8789  TI II       -1.08    -8744.25    0.190
    0.089  3047.777  3190.9262  CR III      -8.19   -66030.01   -3.200
    0.246  3019.679  3192.0653  FE II       -3.81   -30764.48   -2.190
    0.152  3049.929  3192.5567  CO III      -8.97   -72341.90   -3.740
    5.119  3011.939  3192.9089  FE II       -1.67   -13474.41   -1.950
    0.127  3044.985  3193.1280  SI II       15.41   124325.30    0.250
    8.022  3012.832  3193.7990  FE II       -1.72   -13904.82   -1.720
    0.741  3021.348  3193.8591  FE II       -3.81   -30764.48   -1.710
    1.093  3023.552  3194.6291  CR II       -4.38   -35355.89   -0.329
    0.692  3017.416  3195.2856  NI II       -3.07   -24788.20   -2.932
    0.078  3047.167  3195.4149  SI II       15.42   124337.30    0.040
    9.730  3014.624  3196.0694  FE II       -1.67   -13474.41   -1.660
    0.055  3026.403  3196.3951  CR II       -4.76   -38362.43   -1.448
    1.273  3019.048  3196.9220  CR II       -2.54   -20517.83   -1.191
   13.516  3018.375  3197.0753  CR II       -2.54   -20519.33   -0.131
    0.073  3034.177  3197.9817  CR II       -7.39   -59570.10   -0.035
    0.645  3056.444  3198.8218  FE III     -10.21   -82382.87   -2.498
    0.250  3055.974  3198.8906  CO III      -8.97   -72341.90   -3.526
    0.280  3051.103  3199.5361  SI II       15.43   124449.50    0.600
    0.134  3029.685  3199.8533  CR II       -4.76   -38396.23   -1.056
    0.358  3030.957  3201.2584  CR II       -4.74   -38269.59   -0.638
    0.079  3033.771  3202.5185  CR II       -5.32   -42897.99   -1.012
    1.009  3030.647  3202.5373  TI II       -1.08    -8710.44    0.020
    0.064  3027.835  3203.4404  TI II        0.00        0.00   -1.720
    0.077  3031.021  3203.5060  CR II       -4.07   -32854.95   -1.644
    4.795  3051.268  3203.8718  SI II       10.07    81191.34   -0.620
    1.106  3062.104  3204.7744  FE III     -10.22   -82410.94   -2.261
    0.262  3034.620  3205.1044  CR II       -4.75   -38314.86   -0.773
    0.326  3063.590  3206.2408  CR III     -10.46   -84374.12   -1.610
    0.251  3064.238  3206.9503  FE III     -10.22   -82410.94   -2.911
    0.985  3030.074  3208.5814  CR II       -2.54   -20512.06   -1.307
    0.492  3029.335  3208.8975  NI II       -2.87   -23108.28   -3.191
   11.760  3029.924  3209.1757  CR II       -2.54   -20517.83   -0.200
    0.075  3036.416  3209.3064  FE II       -3.94   -31811.82   -2.645
    8.357  3057.082  3210.0259  SI II       10.07    81251.32   -0.360
    0.991  3057.199  3210.0421  SI II       10.07    81251.32   -1.320
    6.945  3028.605  3210.4439  FE II       -1.72   -13904.82   -1.790
    0.154  3038.085  3211.0758  FE II       -3.94   -31811.82   -2.334
    2.946  3068.572  3211.4230  CR III     -10.88   -87770.68   -0.450
    1.396  3038.335  3212.0174  FE II       -3.77   -30388.54   -1.461
    0.051  3040.630  3212.5105  CR II       -4.41   -35607.50   -1.654
   23.554  3030.040  3213.3094  FE II       -1.70   -13673.18   -1.230
    0.073  3043.144  3214.1109  TI II       -1.57   -12676.97   -0.880
    0.070  3065.536  3214.6598  SI II       15.44   124567.40    0.000
    0.131  3038.728  3214.7764  TI II       -0.05     -393.44   -1.390
    1.506  3072.436  3215.6099  FE III     -10.23   -82494.88   -2.123
    0.239  3044.433  3216.5551  CR II       -4.41   -35569.20   -0.984
    0.860  3040.765  3217.0627  TI II       -0.03     -225.73   -0.582
    9.130  3037.862  3217.3933  CR II       -2.54   -20512.06   -0.320
    0.484  3047.054  3218.2643  TI II       -1.57   -12676.97   -0.060
    0.291  3048.431  3219.1203  CR II       -4.94   -39824.38   -0.637
    0.102  3047.120  3219.7724  CR II       -4.29   -34630.95   -1.413
    1.111  3046.151  3222.8428  TI II       -0.01      -94.10   -0.480
    0.603  3052.741  3224.2409  TI II       -1.58   -12774.69    0.040
    0.151  3054.291  3225.3541  CR II       -4.92   -39683.75   -0.934
    0.074  3057.154  3226.3670  FE II       -5.57   -44929.55   -1.850
    0.050  3050.002  3226.7812  TI II       -0.03     -225.73   -1.820
   29.607  3043.093  3227.7420  FE II       -1.67   -13474.41   -1.130
    0.619  3055.334  3228.6019  TI II       -1.08    -8710.44   -0.200
    0.920  3052.126  3229.1984  TI II        0.00        0.00   -0.570
    0.330  3056.296  3229.4321  TI II       -1.13    -9118.26   -0.450
    0.118  3079.862  3229.5529  SI II       15.65   126236.40    0.320
    0.076  3093.955  3231.0999  S  III      17.74   143095.91   -1.150
    0.093  3054.691  3231.3224  TI II       -0.13    -1087.32   -1.500
    0.527  3057.412  3231.7056  FE II       -3.89   -31387.95   -1.830
    4.012  3087.747  3232.0590  CO III      -9.61   -77472.30   -2.021
    0.531  3058.936  3232.2837  TI II       -1.12    -8997.71   -0.250
    0.955  3059.241  3232.7853  FE II       -4.15   -33501.25   -1.440
    0.223  3095.971  3233.2193  S  III      17.74   143116.19   -0.680
    0.368  3096.734  3234.0300  S  III      17.75   143123.94   -0.460
    2.999  3060.473  3234.0582  CR II       -4.29   -34630.95    0.060
    0.065  3084.600  3234.5172  SI II       15.66   126279.00    0.060
    6.757  3056.961  3234.5197  TI II       -0.05     -393.44    0.336
    0.053  3048.612  3234.9292  FE II       -0.99    -7955.30   -4.315
    0.156  3083.830  3235.8939  SI II       12.53   101024.35   -1.000
    0.431  3062.457  3236.1175  TI II       -1.08    -8710.44   -0.360
    4.523  3058.975  3236.5775  TI II       -0.03     -225.73    0.144
    0.367  3062.798  3237.3991  FE II       -3.89   -31364.44   -1.990
    1.485  3063.134  3237.8196  FE II       -3.89   -31368.45   -1.380
    2.186  3065.039  3238.7576  CR II       -4.32   -34812.95   -0.070
    3.115  3061.335  3239.0440  TI II       -0.01      -94.10   -0.031
    0.579  3065.817  3239.6633  TI II       -1.08    -8744.25   -0.230
    0.095  3066.915  3241.6852  FE II       -3.90   -31483.18   -2.570
    2.500  3064.118  3241.9936  TI II        0.00        0.00   -0.135
    1.330  3069.557  3243.7231  FE II       -4.15   -33466.46   -1.300
    2.150  3071.944  3247.1744  FE II       -3.89   -31364.44   -1.220
    0.189  3073.102  3247.3889  FE II       -4.15   -33501.25   -2.150
    3.677  3102.596  3248.1692  CR III      -8.84   -71323.06   -1.281
    0.786  3074.766  3248.6045  TI II       -1.24   -10024.73   -0.020
    0.060  3071.076  3248.7049  TI II       -0.12     -983.89   -1.703
    0.307  3074.405  3249.6558  FE II       -3.89   -31387.95   -2.070
    0.264  3074.643  3249.9149  FE II       -3.89   -31364.44   -2.138
    0.153  3075.052  3250.3386  FE II       -3.89   -31368.45   -2.374
    0.083  3076.461  3250.7776  CR II       -4.29   -34630.95   -1.509
    0.734  3073.654  3251.9175  TI II       -0.01      -94.10   -0.669
    1.245  3074.629  3252.9175  TI II       -0.03     -225.73   -0.430
    0.557  3078.382  3252.9407  TI II       -1.08    -8744.25   -0.251
    0.844  3075.990  3254.2475  TI II       -0.05     -393.44   -0.590
    3.444  3068.158  3255.8867  FE II       -0.99    -7955.30   -2.500
    0.078  3081.955  3257.3628  FE II       -3.97   -31999.05   -2.630
    0.115  3087.014  3257.8880  FE II       -5.57   -44915.05   -1.669
    0.247  3082.317  3258.0259  FE II       -3.89   -31364.44   -2.169
    0.344  3086.098  3258.7596  CR II       -4.98   -40202.12   -0.552
    2.363  3082.912  3258.7705  FE II       -3.89   -31387.95   -1.180
    3.200  3083.167  3259.0510  FE II       -3.90   -31483.18   -1.040
    5.011  3113.982  3259.5969  CO III      -9.59   -77383.10   -1.931
    0.301  3088.999  3261.5851  TI II       -1.89   -15257.43   -0.120
    0.432  3087.066  3261.6173  TI II       -1.23    -9930.69   -0.290
    0.071  3088.833  3263.6830  TI II       -1.16    -9395.71   -1.110
    0.880  3089.180  3264.2658  CR II       -4.29   -34630.95   -0.487
    0.151  3076.993  3264.7627  FE II       -1.04    -8391.94   -3.839
    0.078  3091.665  3266.4376  TI II       -1.24    -9975.92   -1.035
   10.082  3120.852  3266.8836  FE III     -10.31   -83138.23   -1.222
    0.291  3090.344  3266.9357  FE II       -3.77   -30388.54   -2.160
    0.114  3090.900  3267.0392  FE II       -3.90   -31483.18   -2.500
    0.163  3093.090  3268.5099  FE II       -4.15   -33501.25   -2.220
    0.220  3098.257  3269.0823  CR II       -5.87   -47354.44   -0.313
    0.518  3123.368  3269.1045  CO III      -9.61   -77472.30   -2.940
