
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       13000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    0.058  3655.789  3850.6986  CO II       -2.98   -24074.60   -3.435
    0.185  3702.378  3850.9104  S  II       16.10   129858.18   -0.440
    9.781  3686.954  3853.6648  SI II        6.86    55309.35   -1.517
   62.953  3689.298  3856.0176  SI II        6.86    55325.18   -0.557
    0.064  3709.937  3860.1295  S  II       15.56   125485.29   -1.140
    0.179  3711.770  3860.5964  S  II       16.13   130134.16   -0.440
    3.678  3742.682  3860.6966  S  III      18.19   146736.55   -0.410
   41.029  3695.676  3862.5951  SI II        6.86    55309.35   -0.817
    0.059  3676.254  3865.5955  CR II       -5.32   -42897.99   -0.781
    0.070  3733.804  3866.4196  CR III      -8.72   -70292.86   -3.413
    0.073  3672.765  3872.7662  FE II       -2.70   -21812.06   -3.316
    0.812  3741.372  3874.3168  CR III      -8.72   -70345.56   -2.346
    0.818  3742.210  3892.2887  S  II       16.13   130134.16    0.214
    0.939  3762.005  3895.6719  CR III      -8.74   -70487.01   -2.280
    4.611  3779.789  3899.0869  S  III      18.24   147146.00   -0.290
    0.137  3703.610  3900.5517  TI II       -1.13    -9118.26   -0.450
    0.087  3715.689  3906.0361  FE II       -5.57   -44929.55   -1.830
    1.320  3780.065  3911.5434  CR III     -10.88   -87770.68   -1.254
    0.116  3715.818  3913.4674  TI II       -1.12    -8997.71   -0.530
    2.174  3800.759  3920.3431  S  III      18.31   147690.98   -0.620
    1.310  3772.290  3923.4443  S  II       16.20   130641.11    0.440
    0.063  3727.130  3927.5286  CO II       -2.68   -21624.64   -3.569
    5.397  3808.309  3928.5951  S  III      18.32   147744.55   -0.190
    0.370  3771.924  3931.2829  S  II       13.09   105599.06   -1.470
    1.694  3781.876  3933.2635  S  II       16.27   131187.19    0.580
  153.961  3738.429  3933.6635  CA II        0.00        0.00    0.134
    0.083  3744.148  3935.9626  FE II       -5.57   -44915.05   -1.860
    0.068  3729.988  3938.2898  FE II       -1.67   -13474.41   -3.890
    0.058  3748.212  3938.9704  FE II       -5.91   -47674.72   -1.850
    0.099  3786.901  3939.4803  S  II       15.85   127825.08   -0.840
    0.099  3794.083  3946.9534  S  II       15.85   127825.08   -0.840
    0.468  3819.712  3946.9972  FE III     -14.18  -114351.92   -1.860
    0.134  3797.442  3950.4017  S  II       15.87   127976.34   -0.700
    0.499  3826.252  3953.7608  FE III     -14.18  -114339.95   -1.834
    0.173  3822.087  3954.1078  CO III      -9.12   -73540.20   -4.409
    0.097  3800.428  3954.2997  SI II       12.53   101023.05   -1.040
    0.057  3834.062  3954.3107  FE III      20.87   168329.67    0.347
    0.140  3800.623  3954.5039  SI II       12.53   101024.35   -0.880
    0.353  3825.566  3957.7706  CO III      -9.09   -73286.00   -4.111
    1.478  3840.802  3961.5579  S  III      18.29   147550.31   -0.810
    0.155  3809.650  3963.1040  S  II       15.87   127976.34   -0.640
  124.306  3774.696  3968.4686  CA II        0.00        0.00   -0.166
    0.100  3759.445  3969.3948  FE II       -1.67   -13474.41   -3.729
    0.107  3816.549  3970.1989  S  II       15.90   128233.20   -0.790
    0.098  3816.920  3970.6671  S  II       15.87   127976.34   -0.840
    0.068  3836.045  3972.1770  CR III      -8.80   -70981.26   -3.413
    0.580  3848.648  3976.9151  FE III     -14.17  -114325.35   -1.774
    0.178  3826.651  3979.8243  S  II       16.25   131028.85   -0.420
    0.083  3860.604  3981.1777  SI III      21.88   176487.19   -2.370
    0.647  3783.632  3983.0231  CO II       -3.42   -27585.31   -2.200
    0.210  3836.450  3990.9097  S  II       15.90   128233.20   -0.501
    0.156  3845.641  3991.7788  SI II       16.36   131918.80    0.800
    0.372  3830.316  3992.1550  S  II       13.09   105599.06   -1.480
    0.509  3834.817  3993.4979  S  II       14.29   115285.61   -0.815
    0.119  3851.499  3997.9248  SI II       16.33   131677.09    0.670
    0.317  3844.847  3998.7581  S  II       16.25   131028.85   -0.173
    0.050  3795.734  4002.0830  FE II       -2.78   -22409.85   -3.472
    0.079  3808.859  4002.5424  FE II       -5.96   -48039.09   -1.709
    2.279  3840.749  4002.5918  SI II       10.39    83801.95   -0.610
    0.161  3848.912  4003.8742  S  II       15.90   128233.20   -0.619
    6.407  3872.655  4005.0385  FE III     -11.58   -93388.75   -1.755
    0.256  3873.954  4005.6327  FE III     -11.58   -93392.45   -3.185
    0.145  3848.526  4007.7691  S  II       14.29   115285.61   -1.363
    0.093  3855.107  4009.3717  S  II       16.27   131187.19   -0.700
    0.165  3811.214  4015.4743  NI II       -4.03   -32523.54   -2.424
    0.129  3814.045  4016.6745  CO II       -3.12   -25147.37   -3.058
    0.429  3889.520  4021.7498  FE III     -11.58   -93388.75   -2.964
    3.367  3889.764  4022.3491  FE III     -11.58   -93392.45   -2.054
    0.070  3824.343  4024.5471  FE II       -4.49   -36252.92   -2.480
    1.355  3892.592  4025.0162  FE III     -11.59   -93512.64   -2.454
    3.965  3865.613  4028.4640  SI II       10.42    84004.26   -0.360
    0.490  3872.922  4028.7507  S  II       15.94   128599.16   -0.120
    0.280  3877.544  4032.7693  S  II       16.25   131028.85   -0.233
    0.464  3872.212  4035.2771  SI II       10.42    84004.26   -1.300
    0.340  3903.137  4035.8204  FE III     -11.58   -93392.45   -3.068
    1.750  3906.211  4039.1595  FE III     -11.58   -93412.93   -2.349
    0.285  3837.718  4040.0279  CO II       -3.41   -27484.61   -2.576
    0.122  3912.078  4048.0414  CR III     -10.88   -87770.68   -2.321
    0.116  3893.435  4050.0784  S  II       15.94   128599.16   -0.752
    0.131  3927.537  4061.5648  CO III     -10.39   -83789.30   -4.034
    2.290  3860.088  4067.0306  NI II       -4.03   -32499.53   -1.290
    0.234  3865.072  4068.4065  CO II       -3.49   -28112.06   -2.629
    0.073  3906.352  4072.7091  SI II        9.84    79338.50   -2.367
    0.671  3908.982  4075.4524  SI II        9.84    79355.02   -1.403
    0.085  3864.686  4075.9542  FE II       -2.54   -20516.96   -3.380
    0.366  3910.252  4076.7795  SI II        9.84    79338.50   -1.668
    0.079  3956.812  4081.0063  FE III      20.63   166421.33    0.372
    0.156  3899.369  4096.5693  CO II       -5.06   -40771.11   -2.044
    0.060  3900.076  4111.0030  CR II       -3.10   -25033.70   -1.920
    0.256  3981.642  4117.5392  CO III     -10.39   -83773.40   -3.756
    0.183  3920.156  4118.3468  CO II       -5.07   -40879.44   -1.971
    0.222  3953.910  4120.9989  S  II       13.09   105599.06   -1.730
    0.090  3996.567  4122.0251  FE III      20.60   166144.63    0.406
    0.083  3909.161  4122.6678  FE II       -2.58   -20830.58   -3.380
    0.081  3997.299  4122.7793  FE III      20.60   166144.63    0.360
   30.863  3958.960  4128.0543  SI II        9.84    79338.50    0.316
    2.588  3962.102  4130.8727  SI II        9.84    79355.02   -0.824
   41.694  3961.464  4130.8940  SI II        9.84    79355.02    0.476
    0.886  3965.402  4132.9849  S  II       13.09   105599.06   -1.130
    0.150  4011.824  4137.7638  FE III      20.61   166252.73    0.630
    0.116  4013.365  4139.3486  FE III      20.61   166252.73    0.520
    1.294  3981.740  4142.2590  S  II       15.85   127825.08    0.240
    1.243  3984.483  4145.0608  S  II       15.87   127976.34    0.230
    0.941  3937.951  4145.1357  CO II       -3.49   -28112.06   -2.039
    0.743  3990.082  4146.9119  S  II       17.39   140230.09    0.660
    1.763  3992.242  4153.0680  S  II       15.90   128233.20    0.395
    1.678  3952.291  4160.6726  CO II       -3.41   -27484.61   -1.828
    4.542  4001.476  4162.6657  S  II       15.94   128599.16    0.830
    0.291  4037.961  4164.7304  FE III      20.63   166421.33    0.923
    0.189  4007.606  4165.0993  S  II       17.39   140230.09    0.060
    0.514  4006.927  4168.3853  S  II       15.87   127976.34   -0.160
    0.064  3959.348  4171.9762  CO II       -2.73   -22009.47   -3.591
    1.333  3957.285  4173.4603  FE II       -2.58   -20830.58   -2.180
    0.935  4016.412  4174.2649  S  II       17.40   140319.23    0.760
    0.672  3962.424  4178.8617  FE II       -2.58   -20830.58   -2.480
    0.248  3973.968  4180.9807  FE II       -4.74   -38214.51   -1.840
    0.077  4025.020  4187.1277  SI II       12.84   103556.03   -1.050
    0.060  4025.042  4187.1496  SI II       12.84   103556.16   -1.160
    0.101  3974.787  4187.8487  NI II       -4.03   -32499.53   -2.676
    0.254  4031.193  4189.5938  S  II       17.40   140319.23    0.190
    0.662  4027.471  4189.6816  S  II       15.90   128233.20   -0.040
    0.451  4030.213  4190.7068  SI II       13.49   108820.60    0.000
    0.228  4037.352  4198.1351  SI II       13.49   108778.70   -0.300
    0.180  4037.142  4200.6571  SI II       12.53   101023.05   -0.820
    0.254  4037.371  4200.8986  SI II       12.53   101024.35   -0.670
    0.159  3993.823  4208.5943  CO II       -2.68   -21624.64   -3.226
    1.383  4072.982  4212.1420  CO III     -10.39   -83773.40   -3.037
    0.358  4073.741  4212.7995  CO III     -10.39   -83799.60   -3.628
    1.480  4075.703  4214.9656  CO III     -10.39   -83789.30   -3.007
    0.497  4054.026  4217.1812  S  II       15.94   128599.16   -0.150
    0.054  4093.866  4222.2716  FE III      20.87   168329.67    0.272
    0.581  4071.074  4230.9438  S  II       17.45   140708.89    0.562
    0.176  4066.991  4232.8501  SI II       12.15    97972.09   -1.000
    2.068  4013.879  4233.1720  FE II       -2.58   -20830.58   -2.000
    0.094  4034.015  4238.0432  CO II       -5.06   -40771.11   -2.293
    0.568  4028.315  4242.3637  CR II       -3.87   -31219.35   -0.590
    0.227  4040.081  4244.2494  CO II       -5.09   -41047.06   -1.894
    2.392  4109.325  4249.8532  CO III     -10.39   -83773.40   -2.802
    0.157  4089.311  4249.8774  S  II       17.45   140708.89   -0.011
    1.247  4112.242  4252.7275  CO III     -10.39   -83789.30   -3.090
   18.217  4120.916  4253.5899  S  III      18.24   147146.00    0.400
    1.659  4113.999  4254.5927  CO III     -10.39   -83799.60   -2.964
    0.157  4096.541  4257.3799  S  II       17.45   140750.34   -0.010
    0.073  4038.219  4258.1540  FE II       -2.70   -21812.06   -3.400
    0.211  4098.224  4259.1455  S  II       17.45   140708.89    0.116
    0.089  4092.298  4259.1923  SI II       12.15    97972.09   -1.300
    0.066  4046.855  4261.9127  CR II       -3.86   -31168.58   -1.531
    0.069  4120.352  4266.9994  C  II       18.05   145549.27    0.562
    0.099  4120.603  4267.2612  C  II       18.05   145550.70    0.717
    1.104  4103.030  4267.7636  S  II       16.10   129858.18    0.256
    0.110  4056.782  4269.4193  CO II       -3.63   -29268.97   -2.926
    0.745  4104.906  4269.7245  S  II       16.09   129787.83    0.080
    0.122  4058.695  4272.2382  CO II       -3.49   -28112.06   -2.954
    0.102  4052.605  4273.3257  FE II       -2.70   -21812.06   -3.258
    0.479  4113.355  4278.5044  S  II       16.09   129787.83   -0.114
    0.316  4117.314  4282.5926  S  II       16.10   129858.18   -0.292
   12.060  4152.676  4284.9802  S  III      18.19   146736.55    0.110
    0.052  4070.720  4285.2676  CO II       -3.42   -27585.31   -3.359
    0.096  4125.813  4291.4255  S  II       16.10   129858.18   -0.810
    2.109  4128.686  4294.4023  S  II       16.13   130134.16    0.549
    0.182  4074.646  4296.5717  FE II       -2.70   -21812.06   -3.010
    0.075  4083.111  4300.0488  TI II       -1.18    -9518.06   -0.770
    0.605  4080.898  4303.1763  FE II       -2.70   -21812.06   -2.490
    1.454  4170.114  4312.6080  CO III     -10.39   -83773.40   -3.035
    0.065  4091.327  4314.3097  FE II       -2.68   -21581.64   -3.477
    0.321  4174.108  4316.4778  FE III     -11.21   -90423.68   -3.299
    4.429  4174.477  4317.4886  CO III     -10.39   -83799.60   -2.537
    0.662  4152.044  4318.6438  S  II       16.13   130134.16    0.038
    0.213  4181.185  4323.7763  FE III     -11.22   -90483.94   -3.476
    0.065  4120.463  4328.8758  CO II       -5.06   -40771.11   -2.473
    0.766  4155.422  4329.3497  S  II       13.66   110177.02   -0.980
    0.345  4156.393  4330.3048  S  II       13.68   110313.40   -1.320
    0.201  4189.364  4331.7899  FE III     -11.58   -93388.75   -3.357
    6.398  4199.897  4332.6905  S  III      18.19   146696.19   -0.240
    0.057  4166.664  4333.8291  S  II       16.13   130134.16   -1.030
   21.671  4202.204  4338.5016  SI III      19.02   153444.23   -0.900
    0.998  4200.177  4343.6193  CO III     -10.41   -83938.90   -3.198
    0.846  4207.459  4348.8066  FE III     -13.13  -105929.16   -2.104
    1.511  4126.952  4351.7683  FE II       -2.70   -21812.06   -2.100
   12.647  4203.481  4352.5772  FE III      -8.25   -66522.95   -2.870
    0.079  4137.137  4353.9965  CO II       -3.63   -29268.97   -3.087
    0.098  4140.154  4362.0996  NI II       -4.03   -32499.53   -2.723
    4.004  4217.140  4365.6404  FE III      -8.26   -66591.68   -3.404
    0.125  4147.435  4366.1096  CO II       -3.41   -27484.61   -2.999
    9.959  4221.926  4371.3375  FE III      -8.24   -66464.64   -2.992
    0.135  4207.467  4376.9698  SI II       12.84   103556.03   -0.840
    0.103  4207.491  4376.9938  SI II       12.84   103556.16   -0.960
    0.306  4235.181  4379.7384  CO III     -10.41   -83938.90   -3.722
    9.413  4232.798  4382.5119  FE III      -8.25   -66522.95   -3.018
    0.071  4165.106  4384.2616  CO II       -3.49   -28112.06   -3.214
    0.065  4157.617  4384.3189  FE II       -2.66   -21430.36   -3.500
    0.351  4207.012  4384.6368  MG II       10.00    80619.50   -0.790
    0.479  4159.231  4385.3875  FE II       -2.78   -22409.85   -2.570
    0.070  4212.667  4390.5145  MG II       10.00    80650.02   -1.490
    0.638  4212.714  4390.5718  MG II       10.00    80650.02   -0.530
    0.218  4221.758  4391.8211  S  II       15.90   128233.20   -0.560
    0.113  4172.897  4395.0326  TI II       -1.08    -8744.25   -0.660
   21.899  4243.939  4395.7557  FE III      -8.26   -66591.68   -2.595
    0.461  4261.051  4404.1616  FE III     -13.13  -105906.23   -2.381
    0.926  4260.544  4406.0678  CO III     -10.39   -83799.60   -3.250
    0.742  4201.423  4413.9862  CO II       -5.05   -40695.60   -1.433
    0.454  4189.050  4416.8299  FE II       -2.78   -22409.85   -2.600
    0.107  4204.860  4417.4855  CO II       -5.07   -40879.44   -2.264
   41.679  4263.475  4419.5964  FE III      -8.24   -66464.64   -2.218
    0.136  4248.605  4427.9940  MG II       10.00    80619.50   -1.210
   23.320  4277.783  4431.0193  FE III      -8.25   -66522.95   -2.572
    0.088  4260.643  4432.3683  S  II       15.87   127976.34   -0.975
    0.103  4210.932  4432.9633  CO II       -3.41   -27484.61   -3.097
    6.777  4286.164  4433.2851  CO III     -10.41   -83938.90   -2.357
    0.271  4254.366  4433.9886  MG II       10.00    80650.02   -0.910
    0.074  4221.936  4435.3212  CO II       -5.09   -41047.06   -2.417
    0.323  4292.796  4436.4746  FE III     -13.59  -109570.84   -2.359
    0.058  4261.869  4436.4914  MG II       11.57    93310.59   -0.890
    0.106  4219.173  4443.7936  TI II       -1.08    -8710.44   -0.700
    0.265  4224.792  4447.2511  CO II       -3.46   -27902.37   -2.664
    0.236  4283.662  4456.3807  S  II       15.85   127825.08   -0.560
    1.058  4290.819  4463.5811  S  II       15.94   128599.16    0.134
    0.182  4286.342  4467.5644  S  II       13.09   105599.06   -1.880
    0.127  4242.848  4468.5071  TI II       -1.13    -9118.26   -0.600
    0.064  4242.595  4472.9288  FE II       -2.84   -22939.36   -3.430
   33.714  4295.454  4481.1254  MG II        8.86    71490.19    0.740
    1.965  4295.660  4481.1489  MG II        8.86    71490.19   -0.560
   24.970  4295.715  4481.3248  MG II        8.86    71491.06    0.590
    0.396  4309.790  4483.4271  S  II       15.90   128233.20   -0.317
    0.441  4312.782  4486.6340  S  II       15.87   127976.34   -0.285
    0.189  4257.926  4489.1827  FE II       -2.83   -22810.36   -2.970
    0.341  4260.170  4491.4056  FE II       -2.86   -23031.30   -2.700
    0.384  4272.149  4497.4314  CO II       -3.41   -27469.13   -2.539
    0.081  4324.696  4497.8628  S  II       16.27   131187.19   -0.850
    0.095  4315.508  4497.9703  S  II       13.09   105599.06   -2.170
    0.077  4275.140  4500.5653  CO II       -3.41   -27484.61   -3.239
    0.093  4273.894  4501.2725  TI II       -1.12    -8997.71   -0.750
    1.058  4276.164  4508.2882  FE II       -2.86   -23031.30   -2.210
    0.301  4361.349  4510.2506  CO III     -10.39   -83799.60   -3.761
    0.579  4282.804  4515.3390  FE II       -2.84   -22939.36   -2.480
    0.346  4290.693  4516.6323  CO II       -3.46   -27902.37   -2.562
    0.460  4287.248  4520.2238  FE II       -2.81   -22637.21   -2.600
    1.628  4289.697  4522.6337  FE II       -2.84   -22939.36   -2.030
    2.268  4346.995  4524.6741  S  II       15.07   121528.72    0.076
    2.268  4347.252  4524.9412  S  II       15.07   121530.02    0.076
    0.356  4315.269  4533.2118  CO II       -5.12   -41314.20   -1.739
    0.078  4305.452  4533.9684  TI II       -1.24    -9975.92   -0.770
    0.059  4300.734  4534.1685  FE II       -2.86   -23031.30   -3.470
    0.051  4356.001  4534.3034  MG II       11.63    93799.75   -0.940
    0.118  4319.758  4537.9303  CO II       -5.12   -41314.20   -2.221
    0.211  4388.961  4538.7744  CO III     -10.41   -83938.90   -3.913
    0.156  4307.708  4541.5243  FE II       -2.86   -23031.30   -3.050
    0.073  4328.819  4549.1928  FE II       -5.91   -47674.72   -1.870
    3.175  4315.030  4549.4735  FE II       -2.83   -22810.36   -1.750
    0.111  4321.755  4549.6178  TI II       -1.58   -12774.69   -0.450
    1.535  4373.656  4552.4094  S  II       15.07   121528.72   -0.100
   56.750  4395.938  4552.6198  SI III      19.02   153377.05    0.181
    0.084  4326.120  4554.9885  CR II       -4.07   -32836.68   -1.380
    0.928  4321.174  4555.8927  FE II       -2.83   -22810.36   -2.290
    0.442  4329.603  4558.6501  CR II       -4.07   -32854.31   -0.660
    0.090  4340.363  4559.3054  CO II       -5.17   -41738.30   -2.317
    0.121  4341.823  4559.3410  CO II       -5.47   -44090.94   -2.047
    0.052  4333.675  4563.7615  TI II       -1.22    -9850.90   -0.960
   49.865  4413.876  4567.8409  SI III      19.02   153377.05   -0.039
    0.430  4340.360  4569.2497  CO II       -3.41   -27469.13   -2.503
    0.094  4342.934  4571.9677  TI II       -1.57   -12676.97   -0.530
    0.114  4343.447  4572.4845  CO II       -3.41   -27484.61   -3.079
   35.419  4426.859  4574.7552  SI III      19.02   153377.05   -0.509
    0.164  4340.668  4576.3392  FE II       -2.84   -22939.36   -3.040
    0.143  4346.828  4582.8344  FE II       -2.84   -22939.36   -3.100
    1.786  4347.543  4583.8368  FE II       -2.81   -22637.21   -2.020
    0.481  4357.652  4588.1985  CR II       -4.07   -32836.68   -0.630
    0.124  4361.325  4592.0488  CR II       -4.07   -32854.95   -1.220
    0.308  4473.053  4613.4854  S  III      18.40   148397.80   -1.580
    0.096  4394.757  4616.2749  CO II       -5.21   -42008.90   -2.283
    0.107  4384.662  4616.6296  CR II       -4.07   -32844.76   -1.290
    0.161  4386.731  4618.8025  CR II       -4.07   -32854.95   -1.110
    0.098  4382.488  4620.5207  FE II       -2.83   -22810.36   -3.280
    0.407  4441.415  4621.4183  SI II       12.53   101023.05   -0.540
    0.589  4441.700  4621.7221  SI II       12.53   101024.35   -0.380
    0.158  4400.134  4622.1001  CO II       -5.17   -41738.30   -2.084
    0.817  4390.720  4629.3392  FE II       -2.81   -22637.21   -2.370
    0.120  4401.225  4634.0707  CR II       -4.07   -32844.76   -1.240
    0.120  4410.945  4635.3154  FE II       -5.96   -48039.09   -1.650
    2.219  4469.339  4656.7564  S  II       13.58   109560.69   -0.607
    0.934  4426.904  4660.6566  CO II       -3.36   -27105.96   -2.205
    0.089  4426.339  4666.7580  FE II       -2.83   -22810.36   -3.330
    0.265  4492.203  4673.2564  SI II       12.84   103556.03   -0.600
    0.206  4492.232  4673.2837  SI II       12.84   103556.16   -0.710
    0.052  4493.026  4681.3036  S  II       13.62   109831.59   -2.230
    0.075  4519.006  4700.2043  S  II       16.20   130641.11   -0.950
    4.223  4526.524  4716.2718  S  II       13.62   109831.59   -0.319
    0.240  4546.820  4729.4429  S  II       16.10   129858.18   -0.490
    0.079  4488.032  4731.4530  FE II       -2.89   -23317.63   -3.360
    0.111  4552.961  4739.5942  MG II       11.57    93310.59   -0.660
    0.077  4553.074  4739.7099  MG II       11.57    93311.11   -0.820
    0.990  4588.073  4744.8013  CO III     -10.41   -83938.90   -3.276
    0.194  4587.039  4779.1017  S  II       13.67   110268.60   -1.650
    1.475  4607.008  4792.0072  S  II       16.13   130134.16    0.306
    0.077  4601.686  4794.4022  S  II       13.66   110177.02   -2.060
   12.556  4621.838  4815.5518  S  II       13.67   110268.60    0.177
    0.244  4633.299  4819.4439  S  II       16.09   129787.83   -0.500
    0.419  4633.782  4819.6256  S  II       16.20   130641.11   -0.220
    0.681  4638.234  4824.0590  S  II       16.27   131187.19    0.020
    0.172  4580.672  4824.1268  CR II       -3.87   -31219.35   -1.220
    0.680  4632.019  4825.9654  S  II       13.68   110313.40   -1.110
    0.061  4597.093  4829.0271  CO II       -5.17   -41738.30   -2.532
    0.518  4598.523  4831.2422  CO II       -5.05   -40695.60   -1.667
    1.266  4640.371  4834.5952  S  II       13.70   110508.71   -0.830
    0.079  4649.096  4835.8450  S  II       16.10   129858.18   -0.990
    0.210  4603.528  4848.2357  CR II       -3.86   -31168.58   -1.140
    0.088  4662.725  4850.5518  SI II       12.88   103885.25   -1.090
    0.081  4660.228  4851.0704  MG II       11.63    93799.63   -0.790
    0.104  4660.254  4851.0979  MG II       11.63    93799.75   -0.680
    0.245  4671.685  4861.0753  SI II       12.53   101024.35   -0.800
    0.125  4618.773  4864.3267  CR II       -3.86   -31117.39   -1.372
    0.104  4630.212  4876.3991  CR II       -3.85   -31082.94   -1.457
    0.102  4630.338  4876.4726  CR II       -3.86   -31168.58   -1.460
    0.051  4695.037  4883.6698  S  II       16.09   129787.83   -1.190
    0.251  4688.853  4885.2453  S  II       13.66   110177.02   -1.560
    1.170  4690.343  4885.6481  S  II       14.00   112937.57   -0.740
    0.255  4711.243  4900.5117  S  II       16.10   129858.18   -0.490
    0.265  4712.081  4901.2755  S  II       16.13   130134.16   -0.460
    0.060  4669.150  4915.4239  CO II       -3.41   -27469.13   -3.425
    2.575  4720.598  4917.1961  S  II       14.00   112937.57   -0.400
    1.643  4720.339  4918.0200  S  II       13.68   110313.40   -0.740
    9.060  4670.360  4923.9273  FE II       -2.89   -23317.63   -1.320
    8.176  4725.899  4924.1121  S  II       13.62   109831.59   -0.059
    5.701  4727.004  4925.3421  S  II       13.58   109560.69   -0.235
    0.151  4691.579  4939.3377  CO II       -3.36   -27105.96   -3.047
    2.559  4743.482  4942.4731  S  II       13.58   109560.69   -0.591
    0.094  4740.623  4980.1214  CO II       -5.12   -41314.20   -2.398
    5.508  4791.047  4991.9697  S  II       13.62   109831.59   -0.246
    0.050  4735.957  4993.3580  FE II       -2.81   -22637.21   -3.650
    0.072  4791.996  5001.9584  FE II       10.27    82853.66    0.896
    0.276  4813.781  5006.7281  S  II       16.25   131028.85   -0.410
    7.794  4807.902  5009.5682  S  II       13.62   109831.59   -0.094
    0.075  4771.011  5012.0501  CO II       -5.12   -41314.20   -2.504
    6.613  4813.691  5014.0415  S  II       14.07   113461.54    0.030
    0.277  4775.702  5016.9775  CO II       -5.12   -41314.20   -1.934
   11.713  4759.932  5018.4405  FE II       -2.89   -23317.63   -1.220
    0.096  4823.136  5027.2042  S  II       13.09   105599.06   -2.250
   17.014  4829.885  5032.4356  S  II       13.67   110268.60    0.282
   33.707  4835.176  5041.0256  SI II       10.07    81191.34    0.291
    1.528  4845.680  5047.2751  S  II       14.07   113461.54   -0.620
    0.407  4890.530  5054.8475  FE III     -13.13  -105895.35   -2.552
   59.123  4848.956  5055.9836  SI II       10.07    81251.32    0.593
    8.392  4850.296  5056.3174  SI II       10.07    81251.32   -0.359
   10.027  4891.158  5063.4200  FE III      -8.65   -69747.40   -2.950
    0.082  4822.080  5066.3291  NI II       -6.33   -51045.46   -1.799
    0.589  4901.844  5066.5617  FE III     -13.13  -105906.23   -2.392
   22.226  4899.696  5073.9025  FE III      -8.65   -69788.19   -2.557
    0.186  4875.332  5079.5861  S  II       13.66   110177.02   -1.720
   20.857  4912.264  5086.7000  FE III      -8.66   -69837.76   -2.590
    1.958  4889.285  5094.0061  S  II       13.70   110508.71   -0.680
    0.077  4852.598  5097.4669  CO II       -5.17   -41738.30   -2.480
    0.392  4892.815  5097.8089  S  II       13.66   110177.02   -1.400
    0.114  4853.687  5100.8522  FE II       -5.91   -47674.72   -1.778
    5.082  4898.091  5103.3329  S  II       13.67   110268.60   -0.275
    5.185  4941.199  5114.6273  FE III      -8.65   -69788.19   -3.260
    1.722  4909.379  5115.0297  S  II       13.68   110313.40   -0.750
    0.119  4874.934  5120.9334  CO II       -5.17   -41738.30   -2.295
    0.791  4956.410  5122.9877  FE III     -13.13  -105929.16   -2.271
    0.133  4879.830  5126.0774  CO II       -5.17   -41738.30   -2.248
    0.204  4928.555  5126.1297  S  II       16.25   131028.85   -0.560
   40.639  4948.361  5127.3866  FE III      -8.66   -69836.83   -2.218
   22.236  4951.616  5127.6312  FE III      -8.66   -69837.76   -2.564
    0.063  4893.397  5140.1356  CO II       -5.21   -42008.90   -2.555
   55.090  4973.044  5156.1107  FE III      -8.64   -69695.73   -2.018
   26.104  4902.373  5169.0333  FE II       -2.89   -23317.63   -0.870
    0.050  4995.133  5185.2357  SI II       16.35   131861.94    0.100
    0.680  4984.472  5185.5194  SI II       12.84   103556.03   -0.270
    0.516  4984.511  5185.5530  SI II       12.84   103556.16   -0.390
    0.099  5002.514  5192.8575  SI II       16.36   131988.05    0.400
    0.125  4943.632  5192.9130  CO II       -5.21   -42008.90   -2.268
   12.792  5016.902  5193.9091  FE III      -8.66   -69836.83   -2.852
    1.176  5018.483  5194.1601  FE III      -8.66   -69837.76   -3.928
    1.171  4932.061  5197.5773  FE II       -3.23   -26055.42   -2.100
    0.107  4998.461  5198.8512  S  II       16.25   131028.85   -0.850
    6.472  4996.506  5201.0255  S  II       15.07   121528.72    0.430
    6.472  4996.845  5201.3784  S  II       15.07   121530.02    0.430
    0.193  5012.032  5202.6834  SI II       16.39   132162.30    0.700
    0.219  4999.362  5207.0381  S  II       14.16   114200.54   -1.450
   10.793  5007.176  5212.2663  S  II       15.07   121528.72    0.658
   10.793  5007.517  5212.6207  S  II       15.07   121530.02    0.658
    0.062  5007.330  5215.3232  S  II       14.16   114231.04   -2.000
    0.053  5008.714  5227.4800  FE II       10.45    84296.83    0.804
    0.063  5023.687  5232.3944  S  II       14.15   114162.30   -2.000
    1.345  4967.156  5234.6246  FE II       -3.22   -25981.63   -2.050
    0.184  4974.105  5237.3286  CR II       -4.07   -32854.31   -1.160
    0.299  5033.772  5242.8884  S  II       14.16   114200.54   -1.320
    0.090  4986.500  5254.9297  FE II       -3.23   -26055.42   -3.227
    0.101  5039.980  5260.2596  FE II       10.42    84035.14    1.069
    0.255  5056.781  5264.2217  MG II       11.57    93310.59   -0.380
    0.180  5056.920  5264.3644  MG II       11.57    93311.11   -0.530
    0.098  4995.877  5264.8125  FE II       -3.23   -26055.42   -3.190
