  3448.22    0.14242E-13    0.22565E-14    0.95476E-14    0.15128E-14    0.31861E-14
  3451.82    0.14886E-13    0.23636E-14    0.10664E-13    0.16932E-14    0.31886E-14
  3455.44    0.15426E-13    0.24545E-14    0.11694E-13    0.18607E-14    0.31911E-14
  3459.05    0.15963E-13    0.25453E-14    0.14026E-13    0.22365E-14    0.31936E-14
  3462.67    0.16629E-13    0.26572E-14    0.16768E-13    0.26794E-14    0.31961E-14
  3466.29    0.17432E-13    0.27914E-14    0.18837E-13    0.30164E-14    0.31985E-14
  3469.92    0.18185E-13    0.29181E-14    0.20019E-13    0.32125E-14    0.32009E-14
  3473.55    0.18923E-13    0.30430E-14    0.18428E-13    0.29634E-14    0.32033E-14
  3477.18    0.19727E-13    0.31789E-14    0.17681E-13    0.28493E-14    0.32057E-14
  3480.82    0.20363E-13    0.32884E-14    0.19403E-13    0.31334E-14    0.32081E-14
  3484.46    0.20802E-13    0.33663E-14    0.20386E-13    0.32990E-14    0.32105E-14
  3488.11    0.21309E-13    0.34557E-14    0.20008E-13    0.32447E-14    0.32128E-14
  3491.76    0.21630E-13    0.35150E-14    0.20852E-13    0.33887E-14    0.32151E-14
  3495.41    0.21971E-13    0.35780E-14    0.19361E-13    0.31529E-14    0.32174E-14
  3499.07    0.22057E-13    0.35994E-14    0.20780E-13    0.33912E-14    0.32197E-14
  3502.73    0.22079E-13    0.36106E-14    0.24108E-13    0.39424E-14    0.32220E-14
  3506.40    0.22180E-13    0.36347E-14    0.24644E-13    0.40386E-14    0.32243E-14
  3510.07    0.22198E-13    0.36454E-14    0.22459E-13    0.36882E-14    0.32265E-14
  3513.74    0.22414E-13    0.36885E-14    0.21363E-13    0.35155E-14    0.32287E-14
  3517.41    0.22576E-13    0.37228E-14    0.18777E-13    0.30964E-14    0.32309E-14
  3521.09    0.22697E-13    0.37507E-14    0.17198E-13    0.28419E-14    0.32331E-14
  3524.78    0.23012E-13    0.38106E-14    0.17918E-13    0.29671E-14    0.32353E-14
  3528.47    0.23380E-13    0.38796E-14    0.18985E-13    0.31503E-14    0.32374E-14
  3532.16    0.23496E-13    0.39070E-14    0.20674E-13    0.34376E-14    0.32396E-14
  3535.85    0.23807E-13    0.39668E-14    0.23160E-13    0.38590E-14    0.32417E-14
  3539.55    0.23759E-13    0.39671E-14    0.24890E-13    0.41558E-14    0.32438E-14
  3543.26    0.23753E-13    0.39743E-14    0.22624E-13    0.37854E-14    0.32459E-14
  3546.96    0.23712E-13    0.39755E-14    0.21901E-13    0.36720E-14    0.32480E-14
  3550.68    0.23690E-13    0.39801E-14    0.19957E-13    0.33529E-14    0.32500E-14
  3554.39    0.23733E-13    0.39956E-14    0.18622E-13    0.31351E-14    0.32520E-14
  3558.11    0.23784E-13    0.40124E-14    0.22510E-13    0.37976E-14    0.32541E-14
  3561.83    0.23759E-13    0.40164E-14    0.26222E-13    0.44328E-14    0.32561E-14
  3565.56    0.23612E-13    0.39998E-14    0.26393E-13    0.44709E-14    0.32580E-14
  3569.29    0.23282E-13    0.39520E-14    0.26169E-13    0.44421E-14    0.32600E-14
  3573.02    0.23032E-13    0.39176E-14    0.23062E-13    0.39227E-14    0.32620E-14
  3576.76    0.22801E-13    0.38862E-14    0.18741E-13    0.31944E-14    0.32639E-14
  3580.50    0.22645E-13    0.38677E-14    0.17426E-13    0.29763E-14    0.32658E-14
  3584.25    0.22739E-13    0.38916E-14    0.16448E-13    0.28150E-14    0.32677E-14
  3588.00    0.22764E-13    0.39039E-14    0.18550E-13    0.31811E-14    0.32696E-14
  3591.76    0.22452E-13    0.38581E-14    0.20203E-13    0.34717E-14    0.32714E-14
  3595.51    0.22316E-13    0.38426E-14    0.24012E-13    0.41347E-14    0.32733E-14
  3599.28    0.22040E-13    0.38028E-14    0.26561E-13    0.45829E-14    0.32751E-14
  3603.04    0.21701E-13    0.37520E-14    0.23754E-13    0.41070E-14    0.32769E-14
  3606.81    0.21600E-13    0.37422E-14    0.19830E-13    0.34354E-14    0.32787E-14
  3610.58    0.21650E-13    0.37584E-14    0.18563E-13    0.32225E-14    0.32805E-14
  3614.36    0.21536E-13    0.37462E-14    0.15865E-13    0.27598E-14    0.32822E-14
  3618.14    0.21235E-13    0.37013E-14    0.18458E-13    0.32173E-14    0.32840E-14
  3621.93    0.20605E-13    0.35989E-14    0.21050E-13    0.36766E-14    0.32857E-14
  3625.72    0.19836E-13    0.34714E-14    0.21416E-13    0.37480E-14    0.32874E-14
  3629.51    0.19039E-13    0.33387E-14    0.20540E-13    0.36020E-14    0.32891E-14
  3633.31    0.18409E-13    0.32349E-14    0.19610E-13    0.34458E-14    0.32908E-14
  3637.11    0.17810E-13    0.31359E-14    0.17756E-13    0.31263E-14    0.32924E-14
  3640.92    0.17355E-13    0.30618E-14    0.16918E-13    0.29848E-14    0.32940E-14
  3644.73    0.16629E-13    0.29398E-14    0.13657E-13    0.24143E-14    0.32957E-14
  3648.54    0.15936E-13    0.28228E-14    0.12759E-13    0.22601E-14    0.32973E-14
  3652.36    0.15004E-13    0.26630E-14    0.11703E-13    0.20772E-14    0.32988E-14
  3656.18    0.14111E-13    0.25097E-14    0.12535E-13    0.22293E-14    0.33004E-14
  3660.00    0.13412E-13    0.23901E-14    0.14934E-13    0.26614E-14    0.33020E-14
  3663.83    0.12932E-13    0.23092E-14    0.14382E-13    0.25681E-14    0.33035E-14
  3667.67    0.12371E-13    0.22134E-14    0.12636E-13    0.22609E-14    0.33050E-14
  3671.50    0.11874E-13    0.21288E-14    0.11387E-13    0.20414E-14    0.33065E-14
  3675.35    0.11424E-13    0.20522E-14    0.10009E-13    0.17980E-14    0.33080E-14
  3679.19    0.11097E-13    0.19975E-14    0.93121E-14    0.16761E-14    0.33094E-14
  3683.04    0.10925E-13    0.19704E-14    0.92298E-14    0.16646E-14    0.33109E-14
  3686.89    0.10777E-13    0.19475E-14    0.88791E-14    0.16046E-14    0.33123E-14
  3690.75    0.10861E-13    0.19666E-14    0.82548E-14    0.14947E-14    0.33137E-14
  3694.61    0.10655E-13    0.19332E-14    0.81938E-14    0.14866E-14    0.33151E-14
  3698.48    0.10257E-13    0.18646E-14    0.79129E-14    0.14385E-14    0.33165E-14
  3702.35    0.97604E-14    0.17779E-14    0.92032E-14    0.16764E-14    0.33178E-14
  3706.22    0.93529E-14    0.17070E-14    0.10191E-13    0.18599E-14    0.33192E-14
  3710.10    0.92351E-14    0.16888E-14    0.94874E-14    0.17350E-14    0.33205E-14
  3713.98    0.93821E-14    0.17191E-14    0.85585E-14    0.15682E-14    0.33218E-14
  3717.87    0.95586E-14    0.17549E-14    0.74879E-14    0.13747E-14    0.33231E-14
  3721.76    0.97316E-14    0.17902E-14    0.59180E-14    0.10887E-14    0.33243E-14
  3725.65    0.98583E-14    0.18171E-14    0.82824E-14    0.15266E-14    0.33256E-14
  3729.55    0.10059E-13    0.18577E-14    0.95299E-14    0.17600E-14    0.33268E-14
  3733.45    0.10289E-13    0.19039E-14    0.86104E-14    0.15933E-14    0.33280E-14
  3737.36    0.10412E-13    0.19305E-14    0.97878E-14    0.18147E-14    0.33292E-14
  3741.27    0.10426E-13    0.19369E-14    0.90936E-14    0.16893E-14    0.33304E-14
  3745.18    0.10725E-13    0.19963E-14    0.90365E-14    0.16820E-14    0.33316E-14
  3749.10    0.11179E-13    0.20849E-14    0.10104E-13    0.18843E-14    0.33327E-14
  3753.03    0.11748E-13    0.21953E-14    0.94125E-14    0.17589E-14    0.33339E-14
  3756.95    0.12267E-13    0.22967E-14    0.83387E-14    0.15612E-14    0.33350E-14
  3760.88    0.12651E-13    0.23733E-14    0.91483E-14    0.17162E-14    0.33361E-14
  3764.82    0.13005E-13    0.24444E-14    0.10263E-13    0.19291E-14    0.33371E-14
  3768.76    0.13562E-13    0.25541E-14    0.12543E-13    0.23622E-14    0.33382E-14
  3772.70    0.14124E-13    0.26651E-14    0.13751E-13    0.25948E-14    0.33392E-14
  3776.65    0.14479E-13    0.27375E-14    0.12477E-13    0.23589E-14    0.33403E-14
  3780.60    0.14817E-13    0.28068E-14    0.10563E-13    0.20009E-14    0.33413E-14
  3784.55    0.15337E-13    0.29109E-14    0.11189E-13    0.21237E-14    0.33422E-14
  3788.51    0.16081E-13    0.30579E-14    0.14449E-13    0.27477E-14    0.33432E-14
  3792.48    0.16526E-13    0.31487E-14    0.16788E-13    0.31986E-14    0.33442E-14
  3796.45    0.17230E-13    0.32890E-14    0.18146E-13    0.34639E-14    0.33451E-14
  3800.42    0.17826E-13    0.34095E-14    0.19717E-13    0.37712E-14    0.33460E-14
  3804.39    0.18426E-13    0.35310E-14    0.17634E-13    0.33793E-14    0.33469E-14
  3808.38    0.18982E-13    0.36445E-14    0.16824E-13    0.32302E-14    0.33478E-14
  3812.36    0.19705E-13    0.37907E-14    0.17298E-13    0.33276E-14    0.33487E-14
  3816.35    0.19892E-13    0.38339E-14    0.16355E-13    0.31522E-14    0.33495E-14
  3820.34    0.20575E-13    0.39733E-14    0.15542E-13    0.30013E-14    0.33504E-14
  3824.34    0.21431E-13    0.41465E-14    0.18660E-13    0.36103E-14    0.33512E-14
  3828.34    0.22200E-13    0.43035E-14    0.18900E-13    0.36638E-14    0.33520E-14
  3832.35    0.22678E-13    0.44046E-14    0.18695E-13    0.36310E-14    0.33527E-14
  3836.36    0.22885E-13    0.44532E-14    0.17565E-13    0.34180E-14    0.33535E-14
  3840.37    0.22850E-13    0.44549E-14    0.17080E-13    0.33300E-14    0.33543E-14
  3844.39    0.22959E-13    0.44848E-14    0.18967E-13    0.37049E-14    0.33550E-14
  3848.41    0.23028E-13    0.45069E-14    0.23638E-13    0.46263E-14    0.33557E-14
  3852.44    0.23121E-13    0.45336E-14    0.25983E-13    0.50949E-14    0.33564E-14
  3856.47    0.23203E-13    0.45584E-14    0.25663E-13    0.50416E-14    0.33571E-14
  3860.50    0.23341E-13    0.45942E-14    0.21553E-13    0.42423E-14    0.33577E-14
  3864.54    0.23817E-13    0.46968E-14    0.21383E-13    0.42168E-14    0.33584E-14
  3868.59    0.24107E-13    0.47630E-14    0.22913E-13    0.45271E-14    0.33590E-14
  3872.63    0.24375E-13    0.48251E-14    0.26034E-13    0.51535E-14    0.33596E-14
  3876.68    0.24469E-13    0.48529E-14    0.27513E-13    0.54565E-14    0.33602E-14
  3880.74    0.24438E-13    0.48558E-14    0.25053E-13    0.49780E-14    0.33608E-14
  3884.80    0.24843E-13    0.49456E-14    0.20720E-13    0.41248E-14    0.33613E-14
  3888.87    0.25301E-13    0.50462E-14    0.20792E-13    0.41469E-14    0.33618E-14
  3892.93    0.25747E-13    0.51450E-14    0.20625E-13    0.41214E-14    0.33624E-14
  3897.01    0.26109E-13    0.52271E-14    0.24640E-13    0.49330E-14    0.33629E-14
  3901.09    0.26172E-13    0.52496E-14    0.28463E-13    0.57091E-14    0.33634E-14
  3905.17    0.26108E-13    0.52466E-14    0.27518E-13    0.55299E-14    0.33638E-14
  3909.25    0.26065E-13    0.52479E-14    0.27299E-13    0.54961E-14    0.33643E-14
  3913.34    0.25741E-13    0.51922E-14    0.30620E-13    0.61764E-14    0.33647E-14
  3917.44    0.25471E-13    0.51475E-14    0.30825E-13    0.62294E-14    0.33651E-14
  3921.54    0.25436E-13    0.51500E-14    0.30851E-13    0.62462E-14    0.33655E-14
  3925.64    0.25342E-13    0.51405E-14    0.28623E-13    0.58061E-14    0.33659E-14
  3929.75    0.25224E-13    0.51261E-14    0.25861E-13    0.52556E-14    0.33663E-14
  3933.86    0.25061E-13    0.51024E-14    0.21397E-13    0.43566E-14    0.33666E-14
  3937.97    0.24515E-13    0.50005E-14    0.22107E-13    0.45095E-14    0.33670E-14
  3942.09    0.24133E-13    0.49318E-14    0.19294E-13    0.39430E-14    0.33673E-14
  3946.22    0.24431E-13    0.50020E-14    0.16505E-13    0.33792E-14    0.33676E-14
  3950.35    0.24605E-13    0.50470E-14    0.17335E-13    0.35558E-14    0.33679E-14
  3954.48    0.24581E-13    0.50514E-14    0.22131E-13    0.45480E-14    0.33681E-14
  3958.62    0.24448E-13    0.50334E-14    0.25206E-13    0.51896E-14    0.33684E-14
  3962.76    0.24156E-13    0.49826E-14    0.28749E-13    0.59299E-14    0.33686E-14
  3966.91    0.24168E-13    0.49941E-14    0.29370E-13    0.60693E-14    0.33688E-14
  3971.06    0.24426E-13    0.50569E-14    0.25316E-13    0.52412E-14    0.33690E-14
  3975.21    0.24852E-13    0.51546E-14    0.24897E-13    0.51639E-14    0.33692E-14
  3979.37    0.25284E-13    0.52539E-14    0.23889E-13    0.49639E-14    0.33693E-14
  3983.54    0.25789E-13    0.53687E-14    0.22883E-13    0.47636E-14    0.33695E-14
  3987.70    0.26318E-13    0.54888E-14    0.24026E-13    0.50108E-14    0.33696E-14
  3991.88    0.26935E-13    0.56278E-14    0.27975E-13    0.58451E-14    0.33697E-14
  3996.05    0.27403E-13    0.57361E-14    0.28488E-13    0.59632E-14    0.33698E-14
  4000.23    0.27837E-13    0.58378E-14    0.30959E-13    0.64924E-14    0.33699E-14
  4004.42    0.28190E-13    0.59224E-14    0.29269E-13    0.61493E-14    0.33700E-14
  4008.61    0.28466E-13    0.59915E-14    0.27715E-13    0.58335E-14    0.33700E-14
  4012.80    0.28596E-13    0.60299E-14    0.26511E-13    0.55902E-14    0.33700E-14
  4017.00    0.28813E-13    0.60866E-14    0.26674E-13    0.56347E-14    0.33701E-14
  4021.20    0.29129E-13    0.61646E-14    0.31494E-13    0.66651E-14    0.33700E-14
  4025.41    0.29397E-13    0.62327E-14    0.32735E-13    0.69403E-14    0.33700E-14
  4029.62    0.29812E-13    0.63322E-14    0.33496E-13    0.71148E-14    0.33700E-14
  4033.84    0.29923E-13    0.63674E-14    0.34240E-13    0.72858E-14    0.33699E-14
  4038.06    0.30103E-13    0.64172E-14    0.30026E-13    0.64008E-14    0.33699E-14
  4042.28    0.30317E-13    0.64746E-14    0.27540E-13    0.58815E-14    0.33698E-14
  4046.51    0.30638E-13    0.65549E-14    0.27996E-13    0.59898E-14    0.33697E-14
  4050.75    0.30929E-13    0.66293E-14    0.26150E-13    0.56050E-14    0.33695E-14
  4054.99    0.31287E-13    0.67181E-14    0.26542E-13    0.56992E-14    0.33694E-14
  4059.23    0.31382E-13    0.67508E-14    0.28775E-13    0.61900E-14    0.33693E-14
  4063.48    0.31436E-13    0.67746E-14    0.30252E-13    0.65194E-14    0.33691E-14
  4067.73    0.31419E-13    0.67831E-14    0.32089E-13    0.69278E-14    0.33689E-14
  4071.98    0.31372E-13    0.67851E-14    0.30098E-13    0.65096E-14    0.33687E-14
  4076.24    0.31190E-13    0.67579E-14    0.30933E-13    0.67021E-14    0.33685E-14
  4080.51    0.31250E-13    0.67832E-14    0.28252E-13    0.61322E-14    0.33682E-14
  4084.78    0.31314E-13    0.68092E-14    0.32075E-13    0.69747E-14    0.33680E-14
  4089.05    0.31178E-13    0.67917E-14    0.32780E-13    0.71406E-14    0.33677E-14
  4093.33    0.31141E-13    0.67958E-14    0.28636E-13    0.62493E-14    0.33674E-14
  4097.61    0.31076E-13    0.67939E-14    0.26699E-13    0.58368E-14    0.33671E-14
  4101.90    0.30963E-13    0.67811E-14    0.28705E-13    0.62867E-14    0.33668E-14
  4106.19    0.31217E-13    0.68491E-14    0.27072E-13    0.59395E-14    0.33665E-14
  4110.49    0.31322E-13    0.68843E-14    0.31949E-13    0.70221E-14    0.33661E-14
  4114.79    0.31100E-13    0.68477E-14    0.29282E-13    0.64474E-14    0.33658E-14
  4119.09    0.30809E-13    0.67957E-14    0.26930E-13    0.59401E-14    0.33654E-14
  4123.40    0.30351E-13    0.67067E-14    0.29399E-13    0.64962E-14    0.33650E-14
  4127.72    0.29880E-13    0.66142E-14    0.35063E-13    0.77615E-14    0.33646E-14
  4132.04    0.29527E-13    0.65477E-14    0.34789E-13    0.77147E-14    0.33641E-14
  4136.36    0.28997E-13    0.64417E-14    0.32292E-13    0.71737E-14    0.33637E-14
  4140.69    0.28484E-13    0.63390E-14    0.25202E-13    0.56086E-14    0.33632E-14
  4145.02    0.28134E-13    0.62721E-14    0.23092E-13    0.51479E-14    0.33627E-14
  4149.36    0.27756E-13    0.61987E-14    0.21728E-13    0.48524E-14    0.33622E-14
  4153.70    0.27249E-13    0.60963E-14    0.24700E-13    0.55260E-14    0.33617E-14
  4158.05    0.26701E-13    0.59843E-14    0.25155E-13    0.56376E-14    0.33612E-14
  4162.40    0.25956E-13    0.58276E-14    0.23637E-13    0.53068E-14    0.33607E-14
  4166.75    0.25292E-13    0.56884E-14    0.22631E-13    0.50900E-14    0.33601E-14
  4171.11    0.24653E-13    0.55543E-14    0.23913E-13    0.53876E-14    0.33595E-14
  4175.48    0.24074E-13    0.54335E-14    0.22818E-13    0.51500E-14    0.33589E-14
  4179.84    0.23364E-13    0.52825E-14    0.21750E-13    0.49175E-14    0.33583E-14
  4184.22    0.22635E-13    0.51267E-14    0.22157E-13    0.50183E-14    0.33577E-14
  4188.60    0.21925E-13    0.49746E-14    0.19600E-13    0.44470E-14    0.33571E-14
  4192.98    0.21264E-13    0.48329E-14    0.18584E-13    0.42239E-14    0.33564E-14
  4197.36    0.20619E-13    0.46947E-14    0.20129E-13    0.45830E-14    0.33557E-14
  4201.76    0.20115E-13    0.45879E-14    0.19076E-13    0.43508E-14    0.33551E-14
  4206.15    0.19596E-13    0.44773E-14    0.17348E-13    0.39635E-14    0.33544E-14
  4210.55    0.19019E-13    0.43531E-14    0.18744E-13    0.42900E-14    0.33536E-14
  4214.96    0.18476E-13    0.42362E-14    0.16808E-13    0.38536E-14    0.33529E-14
  4219.37    0.17991E-13    0.41322E-14    0.16186E-13    0.37174E-14    0.33522E-14
  4223.78    0.17640E-13    0.40584E-14    0.18322E-13    0.42153E-14    0.33514E-14
  4228.20    0.17337E-13    0.39957E-14    0.15976E-13    0.36820E-14    0.33506E-14
  4232.63    0.17046E-13    0.39355E-14    0.15357E-13    0.35456E-14    0.33498E-14
  4237.06    0.16757E-13    0.38753E-14    0.16199E-13    0.37463E-14    0.33490E-14
  4241.49    0.16519E-13    0.38269E-14    0.17122E-13    0.39666E-14    0.33482E-14
  4245.93    0.16241E-13    0.37692E-14    0.15324E-13    0.35563E-14    0.33473E-14
  4250.37    0.15916E-13    0.37000E-14    0.16088E-13    0.37399E-14    0.33465E-14
  4254.82    0.15540E-13    0.36188E-14    0.14098E-13    0.32831E-14    0.33456E-14
  4259.27    0.15208E-13    0.35475E-14    0.15332E-13    0.35766E-14    0.33447E-14
  4263.72    0.14965E-13    0.34969E-14    0.15920E-13    0.37202E-14    0.33438E-14
  4268.19    0.14938E-13    0.34965E-14    0.16770E-13    0.39255E-14    0.33429E-14
  4272.65    0.14926E-13    0.34998E-14    0.14599E-13    0.34232E-14    0.33420E-14
  4277.12    0.14897E-13    0.34989E-14    0.13402E-13    0.31479E-14    0.33410E-14
  4281.60    0.14751E-13    0.34706E-14    0.15242E-13    0.35861E-14    0.33401E-14
  4286.08    0.14705E-13    0.34657E-14    0.15957E-13    0.37609E-14    0.33391E-14
  4290.56    0.14618E-13    0.34512E-14    0.15615E-13    0.36865E-14    0.33381E-14
  4295.05    0.14671E-13    0.34695E-14    0.15788E-13    0.37337E-14    0.33371E-14
  4299.54    0.14878E-13    0.35245E-14    0.15672E-13    0.37127E-14    0.33361E-14
  4304.04    0.15070E-13    0.35761E-14    0.14334E-13    0.34015E-14    0.33350E-14
  4308.55    0.15186E-13    0.36097E-14    0.15273E-13    0.36304E-14    0.33340E-14
  4313.05    0.15399E-13    0.36667E-14    0.13464E-13    0.32057E-14    0.33329E-14
  4317.57    0.15379E-13    0.36681E-14    0.12232E-13    0.29175E-14    0.33318E-14
  4322.08    0.15548E-13    0.37147E-14    0.13951E-13    0.33331E-14    0.33307E-14
  4326.61    0.15873E-13    0.37988E-14    0.15667E-13    0.37494E-14    0.33296E-14
  4331.13    0.16323E-13    0.39130E-14    0.16904E-13    0.40523E-14    0.33285E-14
  4335.66    0.16788E-13    0.40313E-14    0.19622E-13    0.47118E-14    0.33274E-14
  4340.20    0.17176E-13    0.41314E-14    0.18886E-13    0.45428E-14    0.33262E-14
  4344.74    0.17317E-13    0.41723E-14    0.17999E-13    0.43368E-14    0.33250E-14
  4349.29    0.17467E-13    0.42156E-14    0.16194E-13    0.39084E-14    0.33238E-14
  4353.84    0.17621E-13    0.42601E-14    0.14260E-13    0.34475E-14    0.33226E-14
  4358.39    0.17844E-13    0.43213E-14    0.13877E-13    0.33606E-14    0.33214E-14
  4362.95    0.18101E-13    0.43909E-14    0.16962E-13    0.41146E-14    0.33202E-14
  4367.52    0.18411E-13    0.44735E-14    0.17166E-13    0.41710E-14    0.33190E-14
  4372.09    0.18727E-13    0.45579E-14    0.18967E-13    0.46163E-14    0.33177E-14
  4376.66    0.19008E-13    0.46340E-14    0.19132E-13    0.46641E-14    0.33164E-14
  4381.24    0.19336E-13    0.47220E-14    0.18929E-13    0.46224E-14    0.33151E-14
  4385.83    0.19783E-13    0.48391E-14    0.19816E-13    0.48472E-14    0.33138E-14
  4390.42    0.20409E-13    0.50007E-14    0.21451E-13    0.52558E-14    0.33125E-14
  4395.01    0.21142E-13    0.51887E-14    0.22842E-13    0.56060E-14    0.33112E-14
  4399.61    0.21869E-13    0.53763E-14    0.25010E-13    0.61485E-14    0.33099E-14
  4404.21    0.22546E-13    0.55518E-14    0.23859E-13    0.58753E-14    0.33085E-14
  4408.82    0.23125E-13    0.57040E-14    0.22617E-13    0.55787E-14    0.33071E-14
  4413.43    0.23624E-13    0.58366E-14    0.21177E-13    0.52321E-14    0.33057E-14
  4418.05    0.24042E-13    0.59498E-14    0.19685E-13    0.48716E-14    0.33043E-14
  4422.67    0.24542E-13    0.60837E-14    0.21236E-13    0.52641E-14    0.33029E-14
  4427.30    0.25043E-13    0.62180E-14    0.25544E-13    0.63426E-14    0.33015E-14
  4431.93    0.25675E-13    0.63857E-14    0.27248E-13    0.67767E-14    0.33000E-14
  4436.57    0.26420E-13    0.65817E-14    0.29618E-13    0.73784E-14    0.32986E-14
  4441.21    0.26914E-13    0.67159E-14    0.29518E-13    0.73658E-14    0.32971E-14
  4445.86    0.27237E-13    0.68078E-14    0.26153E-13    0.65367E-14    0.32956E-14
  4450.51    0.27625E-13    0.69160E-14    0.24050E-13    0.60210E-14    0.32941E-14
  4455.17    0.28016E-13    0.70256E-14    0.25563E-13    0.64104E-14    0.32926E-14
  4459.83    0.28649E-13    0.71961E-14    0.27125E-13    0.68132E-14    0.32911E-14
  4464.49    0.29305E-13    0.73729E-14    0.29433E-13    0.74051E-14    0.32896E-14
  4469.16    0.29871E-13    0.75276E-14    0.31680E-13    0.79835E-14    0.32880E-14
  4473.84    0.30304E-13    0.76493E-14    0.30325E-13    0.76546E-14    0.32864E-14
  4478.52    0.30477E-13    0.77056E-14    0.29690E-13    0.75065E-14    0.32849E-14
  4483.21    0.30609E-13    0.77515E-14    0.30277E-13    0.76675E-14    0.32833E-14
  4487.90    0.30830E-13    0.78203E-14    0.30857E-13    0.78271E-14    0.32817E-14
  4492.59    0.31203E-13    0.79279E-14    0.32377E-13    0.82260E-14    0.32800E-14
  4497.29    0.31622E-13    0.80473E-14    0.31376E-13    0.79848E-14    0.32784E-14
  4502.00    0.31966E-13    0.81483E-14    0.30067E-13    0.76641E-14    0.32768E-14
  4506.71    0.31959E-13    0.81595E-14    0.30032E-13    0.76677E-14    0.32751E-14
  4511.43    0.31841E-13    0.81428E-14    0.30083E-13    0.76931E-14    0.32734E-14
  4516.15    0.31648E-13    0.81066E-14    0.31107E-13    0.79680E-14    0.32717E-14
  4520.87    0.31568E-13    0.80992E-14    0.29874E-13    0.76647E-14    0.32700E-14
  4525.60    0.31590E-13    0.81180E-14    0.29308E-13    0.75315E-14    0.32683E-14
  4530.34    0.31491E-13    0.81056E-14    0.28901E-13    0.74389E-14    0.32666E-14
  4535.08    0.31431E-13    0.81033E-14    0.27622E-13    0.71211E-14    0.32648E-14
  4539.82    0.31296E-13    0.80814E-14    0.30147E-13    0.77847E-14    0.32631E-14
  4544.57    0.30982E-13    0.80133E-14    0.31561E-13    0.81630E-14    0.32613E-14
  4549.33    0.30528E-13    0.79087E-14    0.29034E-13    0.75215E-14    0.32595E-14
  4554.09    0.30274E-13    0.78556E-14    0.30380E-13    0.78829E-14    0.32578E-14
  4558.85    0.29761E-13    0.77347E-14    0.29935E-13    0.77801E-14    0.32559E-14
  4563.62    0.29360E-13    0.76427E-14    0.26778E-13    0.69708E-14    0.32541E-14
  4568.40    0.29022E-13    0.75669E-14    0.29629E-13    0.77253E-14    0.32523E-14
  4573.18    0.28383E-13    0.74121E-14    0.28940E-13    0.75576E-14    0.32504E-14
  4577.96    0.27534E-13    0.72020E-14    0.26771E-13    0.70024E-14    0.32486E-14
  4582.75    0.26879E-13    0.70419E-14    0.27752E-13    0.72706E-14    0.32467E-14
  4587.55    0.26176E-13    0.68688E-14    0.26838E-13    0.70425E-14    0.32448E-14
  4592.35    0.25228E-13    0.66305E-14    0.25548E-13    0.67147E-14    0.32429E-14
  4597.15    0.24413E-13    0.64265E-14    0.26169E-13    0.68889E-14    0.32410E-14
  4601.96    0.23461E-13    0.61858E-14    0.23693E-13    0.62470E-14    0.32391E-14
  4606.78    0.22581E-13    0.59631E-14    0.21175E-13    0.55920E-14    0.32372E-14
  4611.60    0.22073E-13    0.58385E-14    0.20921E-13    0.55336E-14    0.32352E-14
  4616.42    0.21878E-13    0.57961E-14    0.19856E-13    0.52604E-14    0.32333E-14
  4621.25    0.21450E-13    0.56916E-14    0.20937E-13    0.55554E-14    0.32313E-14
  4626.09    0.20963E-13    0.55712E-14    0.19986E-13    0.53117E-14    0.32293E-14
  4630.93    0.20341E-13    0.54144E-14    0.19942E-13    0.53083E-14    0.32273E-14
  4635.77    0.19655E-13    0.52402E-14    0.19922E-13    0.53114E-14    0.32253E-14
  4640.62    0.19166E-13    0.51179E-14    0.19271E-13    0.51458E-14    0.32233E-14
  4645.48    0.18847E-13    0.50405E-14    0.18302E-13    0.48948E-14    0.32213E-14
  4650.34    0.18509E-13    0.49581E-14    0.16870E-13    0.45189E-14    0.32192E-14
  4655.20    0.18113E-13    0.48597E-14    0.15154E-13    0.40656E-14    0.32172E-14
  4660.07    0.17592E-13    0.47272E-14    0.13741E-13    0.36924E-14    0.32151E-14
  4664.95    0.16900E-13    0.45484E-14    0.13248E-13    0.35654E-14    0.32130E-14
  4669.83    0.16331E-13    0.44023E-14    0.12640E-13    0.34073E-14    0.32109E-14
  4674.72    0.15820E-13    0.42712E-14    0.13182E-13    0.35589E-14    0.32088E-14
  4679.61    0.15165E-13    0.41008E-14    0.13968E-13    0.37771E-14    0.32067E-14
  4684.50    0.14517E-13    0.39315E-14    0.14550E-13    0.39405E-14    0.32046E-14
  4689.41    0.14003E-13    0.37983E-14    0.14214E-13    0.38557E-14    0.32024E-14
  4694.31    0.13628E-13    0.37024E-14    0.14729E-13    0.40017E-14    0.32003E-14
  4699.22    0.13554E-13    0.36880E-14    0.13734E-13    0.37371E-14    0.31981E-14
  4704.14    0.13654E-13    0.37210E-14    0.13454E-13    0.36665E-14    0.31959E-14
  4709.06    0.13763E-13    0.37566E-14    0.12807E-13    0.34956E-14    0.31937E-14
  4713.99    0.13630E-13    0.37260E-14    0.10718E-13    0.29301E-14    0.31915E-14
  4718.92    0.13322E-13    0.36475E-14    0.12643E-13    0.34617E-14    0.31893E-14
  4723.86    0.12983E-13    0.35603E-14    0.14422E-13    0.39548E-14    0.31871E-14
  4728.80    0.12684E-13    0.34837E-14    0.14698E-13    0.40369E-14    0.31849E-14
  4733.75    0.12445E-13    0.34233E-14    0.14254E-13    0.39209E-14    0.31826E-14
