  3383.92    0.15736E-12    0.23988E-13    0.14723E-12    0.22444E-13    0.12090E-13
  3387.46    0.15728E-12    0.24029E-13    0.14910E-12    0.22779E-13    0.12094E-13
  3391.00    0.15747E-12    0.24110E-13    0.15968E-12    0.24448E-13    0.12097E-13
  3394.55    0.15748E-12    0.24163E-13    0.15929E-12    0.24441E-13    0.12100E-13
  3398.10    0.15738E-12    0.24200E-13    0.14408E-12    0.22155E-13    0.12103E-13
  3401.66    0.15730E-12    0.24239E-13    0.13146E-12    0.20258E-13    0.12106E-13
  3405.21    0.15709E-12    0.24259E-13    0.13582E-12    0.20974E-13    0.12109E-13
  3408.78    0.15738E-12    0.24357E-13    0.14909E-12    0.23073E-13    0.12112E-13
  3412.34    0.15746E-12    0.24422E-13    0.14598E-12    0.22641E-13    0.12115E-13
  3415.91    0.15756E-12    0.24490E-13    0.13117E-12    0.20387E-13    0.12118E-13
  3419.49    0.15713E-12    0.24475E-13    0.12529E-12    0.19515E-13    0.12120E-13
  3423.07    0.15537E-12    0.24253E-13    0.12199E-12    0.19042E-13    0.12123E-13
  3426.65    0.15282E-12    0.23905E-13    0.12803E-12    0.20028E-13    0.12126E-13
  3430.23    0.15067E-12    0.23620E-13    0.13562E-12    0.21261E-13    0.12128E-13
  3433.82    0.14725E-12    0.23133E-13    0.12741E-12    0.20015E-13    0.12131E-13
  3437.42    0.14366E-12    0.22617E-13    0.11818E-12    0.18606E-13    0.12133E-13
  3441.01    0.14060E-12    0.22183E-13    0.11860E-12    0.18711E-13    0.12135E-13
  3444.61    0.13829E-12    0.21865E-13    0.11640E-12    0.18404E-13    0.12138E-13
