
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       10000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    0.085  3324.939  3507.3996  FE II       -2.34   -18886.78   -3.330
    4.842  3329.604  3507.7794  CO II       -2.78   -22414.60   -1.502
    0.107  3342.260  3510.5771  CO II       -5.07   -40879.44   -2.047
    0.174  3336.258  3510.8449  TI II       -1.89   -15265.62    0.140
    0.626  3329.230  3511.8237  CR II       -2.48   -20024.01   -1.060
    4.173  3329.780  3513.9863  NI II       -2.87   -23108.28   -1.462
    0.340  3333.291  3514.2139  CO II       -2.27   -18338.80   -2.921
    0.136  3397.876  3514.2849  FE III     -11.15   -89907.85   -3.511
    0.182  3398.441  3514.8737  FE III     -11.15   -89907.85   -3.385
    0.622  3399.465  3515.5430  FE III     -11.59   -93512.64   -2.668
    1.302  3336.193  3517.4981  CO II       -2.24   -18031.65   -2.355
    0.392  3340.463  3517.9895  CO II       -3.01   -24267.57   -2.492
    3.133  3344.352  3523.5461  CO II       -2.73   -22009.47   -1.724
    2.384  3403.473  3524.7009  CR III      -8.89   -71737.56   -1.717
    0.259  3410.196  3525.1853  FE III     -13.13  -105906.23   -2.428
    0.325  3345.374  3526.4245  NI II       -3.60   -29070.93   -2.208
    0.248  3412.960  3528.0379  FE III     -13.13  -105929.16   -2.447
    0.153  3396.843  3531.8553  S  II       16.27   131187.19   -0.380
    0.057  3392.301  3534.9696  MG II       10.00    80619.50   -1.400
    0.065  3360.125  3535.4101  TI II       -2.06   -16625.11   -0.210
    0.780  3357.530  3535.8814  CO II       -3.03   -24411.36   -2.188
    0.104  3395.996  3538.8117  MG II       10.00    80650.02   -1.140
    2.047  3362.122  3545.0284  CO II       -2.20   -17771.71   -2.180
    0.078  3377.408  3547.4996  CO II       -5.07   -40879.44   -2.194
    1.874  3427.513  3549.5568  CR III      -8.89   -71677.19   -1.833
    0.436  3371.417  3550.7120  CO II       -2.98   -24074.60   -2.466
    0.061  3409.960  3553.3645  MG II       10.00    80650.02   -1.380
    0.702  3372.848  3555.9286  CO II       -2.27   -18338.80   -2.615
    3.806  3379.749  3561.1032  CO II       -2.68   -21624.64   -1.671
    0.244  3386.256  3564.5315  FE II       -4.15   -33466.46   -1.985
    0.061  3389.038  3566.1517  FE II       -4.49   -36252.92   -2.417
    3.335  3385.551  3566.9592  CO II       -2.73   -22009.47   -1.707
    0.512  3397.700  3568.7268  CO II       -5.09   -41047.06   -1.371
    0.309  3449.771  3570.5665  CR III     -10.46   -84374.12   -1.978
    0.270  3451.826  3572.6740  CR III     -10.47   -84484.76   -2.032
    0.259  3455.847  3574.1888  FE III     -11.22   -90472.53   -3.218
    0.178  3393.091  3574.5890  CO II       -2.78   -22414.60   -2.963
    0.953  3403.569  3574.9761  CO II       -5.07   -40879.44   -1.112
    1.583  3394.781  3575.2164  CO II       -3.01   -24267.57   -1.897
    0.416  3457.240  3575.6470  FE III     -11.22   -90483.94   -3.011
    2.334  3390.401  3576.7644  NI II       -3.07   -24788.20   -1.628
    3.684  3393.532  3578.0098  CO II       -2.24   -18031.65   -1.913
    0.231  3465.103  3584.7998  CO III      -9.56   -77121.10   -4.008
    0.415  3399.868  3585.2874  CR II       -2.71   -21822.52   -1.144
    0.176  3400.068  3585.4917  CR II       -2.71   -21824.11   -1.517
   16.658  3465.117  3586.0716  FE III     -11.22   -90472.53   -1.313
    1.642  3468.598  3587.5396  FE III     -11.22   -90483.94   -2.411
    0.161  3471.066  3592.5665  CR III     -10.49   -84572.53   -2.258
    1.938  3473.974  3593.1437  FE III     -11.21   -90423.68   -2.342
    0.083  3424.170  3596.5344  CO II       -5.09   -41047.06   -2.170
    0.903  3480.210  3599.4637  FE III     -11.22   -90472.53   -2.678
   15.178  3479.733  3600.9427  FE III     -11.22   -90483.94   -1.367
    0.111  3417.244  3603.6041  CR II       -2.71   -21822.52   -1.722
    0.119  3417.407  3603.7756  CR II       -2.71   -21823.84   -1.693
   14.507  3482.679  3603.8898  FE III     -11.21   -90423.68   -1.395
    5.665  3422.307  3605.9819  CO II       -2.68   -21624.64   -1.505
    0.498  3420.979  3608.8094  NI II       -3.10   -25036.38   -2.295
    0.182  3427.020  3610.5990  CO II       -2.73   -22009.47   -2.987
    1.456  3492.012  3611.7356  FE III     -11.22   -90483.94   -2.470
    1.011  3467.748  3613.0410  S  II       13.09   105599.06   -0.960
    0.098  3426.312  3613.1668  CR II       -2.71   -21824.11   -1.779
    0.110  3434.096  3614.8756  FE II       -4.15   -33501.25   -2.340
    0.290  3435.504  3619.2770  CO II       -2.78   -22414.60   -2.762
    0.138  3498.878  3620.6469  CO III      -8.79   -70934.10   -4.553
   13.912  3434.115  3621.2186  CO II       -2.20   -17771.71   -1.340
    0.147  3441.846  3621.2699  FE II       -4.62   -37227.32   -1.990
    0.100  3445.289  3624.8922  FE II       -4.62   -37227.32   -2.160
    0.844  3443.639  3631.4607  CR II       -2.71   -21822.52   -0.846
    0.332  3443.852  3631.6703  CR II       -2.71   -21824.11   -1.253
    4.455  3506.637  3632.0647  CR III      -8.65   -69781.89   -1.563
    0.050  3450.625  3632.2920  FE II       -4.15   -33466.46   -2.690
    3.154  3513.237  3634.0450  CO III     -10.39   -83773.40   -2.531
    3.131  3515.274  3636.1466  CO III     -10.39   -83789.30   -2.534
    2.051  3510.977  3636.2551  CR III      -8.70   -70191.01   -1.890
    0.519  3514.507  3637.5957  CR III     -10.46   -84374.12   -1.768
    2.395  3512.963  3638.4419  CR III      -8.63   -69601.50   -1.852
    0.056  3458.059  3641.3314  TI II       -1.24    -9975.92   -0.710
    1.114  3459.566  3643.5674  CO II       -2.98   -24074.60   -2.079
    0.214  3524.150  3647.0689  CR III     -10.88   -87770.68   -1.983
   17.195  3522.424  3649.7765  CR III      -8.72   -70292.86   -0.895
    0.086  3470.746  3650.3571  CR II       -4.98   -40202.12   -0.717
    0.319  3470.811  3656.7420  CO II       -2.73   -22009.47   -2.755
    1.220  3536.317  3662.4878  CR III      -8.65   -69781.89   -2.146
    0.071  3484.622  3664.9402  CR II       -4.99   -40228.33   -0.802
    0.060  3531.674  3672.7845  S  II       15.94   128599.16   -0.960
    3.951  3554.696  3677.0325  CO III     -10.39   -83773.40   -2.439
    0.232  3487.468  3677.6672  CR II       -2.71   -21822.52   -1.420
    0.292  3487.637  3677.8458  CR II       -2.71   -21823.84   -1.319
    0.085  3487.677  3677.8822  CR II       -2.71   -21824.11   -1.854
    0.637  3557.185  3679.1840  CO III     -10.39   -83789.30   -3.249
    0.052  3503.201  3679.6992  CO II       -5.06   -40771.11   -2.406
    7.566  3557.654  3680.5799  CO III     -10.39   -83799.60   -2.136
    0.390  3556.310  3680.8371  CR III     -10.47   -84484.76   -1.897
    1.224  3504.904  3681.3343  CO II       -5.09   -41047.06   -1.018
    0.054  3502.797  3684.2241  CR II       -4.94   -39877.07   -0.946
    0.411  3497.296  3685.1886  TI II       -0.57    -4628.58   -0.180
    0.546  3497.432  3685.2034  TI II       -0.61    -4897.65   -0.040
    0.057  3543.257  3686.1303  SI II       12.53   101024.35   -1.210
    0.292  3560.005  3686.8663  CR III      -8.70   -70191.01   -2.756
    0.262  3517.281  3694.4308  CO II       -5.07   -40879.44   -1.702
    0.197  3518.074  3695.3223  CO II       -5.06   -40771.11   -1.834
    0.054  3515.259  3697.9932  CR II       -4.77   -38508.93   -1.033
    2.693  3573.220  3700.7674  CR III      -8.72   -70292.86   -1.779
    0.829  3549.951  3706.0240  CA II        3.12    25191.51   -0.447
    0.052  3520.812  3706.2164  TI II       -1.57   -12628.73   -0.590
    5.950  3579.896  3708.0018  CR III      -8.72   -70345.56   -1.420
    0.068  3520.874  3712.8925  CR II       -2.71   -21823.84   -1.961
    0.390  3520.902  3712.9296  CR II       -2.71   -21824.11   -1.201
    0.270  3527.895  3714.7202  CO II       -3.14   -25317.65   -2.637
    0.056  3524.815  3715.1719  CR II       -3.10   -25033.70   -1.843
    4.937  3603.785  3717.7710  S  III      18.24   147146.00   -0.190
    1.179  3596.420  3720.8683  CO III      -9.49   -76518.90   -3.357
    0.154  3600.734  3726.3251  CR III     -10.88   -87770.68   -2.145
    0.072  3546.868  3727.0377  FE II       -5.91   -47674.72   -1.698
    0.289  3603.621  3729.7866  CR III     -10.49   -84572.53   -2.035
    0.147  3603.956  3732.3573  CR III      -8.72   -70292.86   -3.060
    1.626  3579.606  3736.9017  CA II        3.15    25414.40   -0.147
    1.588  3610.937  3739.7159  CR III      -8.72   -70345.56   -2.019
    0.158  3554.510  3741.6346  TI II       -1.58   -12758.11   -0.110
    0.157  3622.387  3746.5255  FE III     -11.13   -89783.59   -3.510
    0.054  3551.352  3746.5662  FE II       -2.28   -18360.65   -3.615
    0.527  3626.004  3747.3934  FE III     -14.17  -114325.35   -1.747
    0.467  3563.172  3748.4828  FE II       -4.73   -38164.19   -1.460
    1.524  3565.561  3754.6829  CO II       -3.09   -24886.57   -1.918
    0.072  3569.705  3757.6875  TI II       -1.57   -12628.73   -0.460
    1.451  3628.227  3757.7059  CR III      -8.65   -69781.89   -2.092
    0.367  3634.031  3758.6406  CO III     -10.39   -83773.40   -3.509
    0.984  3567.735  3759.2957  TI II       -0.61    -4897.65    0.200
    0.093  3573.633  3759.4639  FE II       -4.74   -38214.51   -2.160
    1.796  3630.148  3759.6091  CR III      -8.74   -70487.01   -1.962
    0.814  3569.535  3761.3226  TI II       -0.57    -4628.58    0.100
    3.222  3637.272  3762.3473  CO III     -10.39   -83799.60   -2.550
    0.097  3581.137  3762.8921  FE II       -5.96   -48039.09   -1.554
    0.138  3569.354  3764.1048  FE II       -2.58   -20830.58   -3.062
    1.266  3635.959  3765.7276  CR III      -8.63   -69601.50   -2.163
    0.346  3639.529  3769.2372  CR III      -8.70   -70191.01   -2.701
    2.313  3573.210  3769.4590  NI II       -3.10   -25036.38   -1.662
    0.089  3594.797  3775.7698  CO II       -5.09   -41047.06   -2.179
    0.117  3632.083  3776.7866  S  II       16.13   130134.16   -0.610
    0.458  3655.361  3780.5292  CR III     -13.10  -105626.89   -0.776
   13.059  3655.104  3782.1751  CO III     -10.41   -83938.90   -1.884
    0.109  3636.900  3783.1435  S  II       15.56   125485.29   -0.890
    0.157  3586.211  3783.3472  FE II       -2.28   -18360.65   -3.164
    2.285  3653.395  3783.7676  CR III      -8.72   -70292.86   -1.871
    0.380  3664.285  3786.9379  FE III     -14.18  -114351.92   -1.897
    0.596  3662.993  3789.5880  CO III      -9.56   -77121.10   -3.641
   11.200  3674.753  3791.4396  SI III      21.73   175230.02   -0.093
    0.655  3660.919  3791.4912  CR III      -8.65   -69781.89   -2.448
    0.532  3662.106  3792.4463  CR III      -8.84   -71323.27   -2.460
    0.433  3670.625  3793.4987  FE III     -14.18  -114339.95   -1.842
    0.061  3648.236  3795.3642  SI II       12.53   101023.05   -1.210
    0.086  3648.417  3795.5523  SI II       12.53   101024.35   -1.060
   18.627  3677.484  3796.1232  SI III      21.73   175263.09    0.257
    8.940  3679.805  3796.2020  SI III      21.73   175263.09   -0.223
    0.177  3667.004  3797.5437  CR III      -8.80   -70981.26   -2.958
    0.071  3608.244  3800.1533  CO II       -2.98   -24074.60   -3.312
    0.161  3656.829  3802.6041  S  II       16.10   129858.18   -0.490
    0.111  3679.086  3806.1806  CO III      -9.56   -77121.10   -4.377
    0.056  3660.561  3806.4817  S  II       16.10   129858.18   -0.950
   25.045  3685.463  3806.5259  SI III      21.74   175336.27    0.527
    8.923  3689.992  3806.7003  SI III      21.74   175336.27   -0.223
    0.163  3663.578  3809.6446  S  II       16.09   129787.83   -0.490
    0.255  3666.551  3811.7462  S  II       16.52   133268.69   -0.110
    0.054  3625.587  3814.1244  FE II       -4.74   -38214.51   -2.410
    0.265  3686.826  3814.1676  CO III      -9.59   -77383.10   -3.987
    0.116  3685.080  3816.3950  CR III      -8.70   -70191.01   -3.185
    0.053  3673.449  3819.8856  S  II       16.10   129858.18   -0.980
    0.064  3627.029  3824.9285  FE II       -2.58   -20830.58   -3.410
    0.133  3699.132  3830.8148  CR III      -8.80   -70981.26   -3.089
    0.071  3685.038  3830.9225  S  II       16.54   133399.97   -0.660
    0.792  3699.418  3831.2919  CR III      -8.72   -70292.86   -2.348
    0.471  3685.458  3831.3791  S  II       16.54   133399.97    0.160
   10.338  3719.698  3838.3115  S  III      18.24   147146.00    0.170
    1.781  3706.822  3839.0461  CR III      -8.72   -70345.56   -1.991
    0.097  3654.126  3845.1793  FE II       -4.48   -36126.39   -2.291
    1.069  3715.878  3845.5879  CR III     -10.88   -87770.68   -1.326
    0.143  3718.476  3845.8213  FE III     -11.22   -90472.53   -3.540
    0.200  3718.954  3846.3207  FE III     -11.22   -90483.94   -3.393
    0.175  3715.325  3847.5315  CR III      -8.84   -71323.27   -2.957
    0.138  3689.599  3848.2107  MG II        8.86    71490.19   -1.590
    0.213  3720.260  3848.7491  CO III      -9.60   -77411.60   -4.088
    0.506  3654.103  3849.5537  NI II       -4.03   -32523.54   -1.878
    0.078  3691.686  3850.3867  MG II        8.86    71491.06   -1.840
    0.055  3656.232  3850.6986  CO II       -2.98   -24074.60   -3.435
    0.185  3703.273  3850.9104  S  II       16.10   129858.18   -0.440
    9.587  3687.995  3853.6648  SI II        6.86    55309.35   -1.517
   62.303  3690.031  3856.0176  SI II        6.86    55325.18   -0.557
    0.064  3710.898  3860.1295  S  II       15.56   125485.29   -1.140
    0.180  3712.664  3860.5964  S  II       16.13   130134.16   -0.440
    3.483  3742.556  3860.6966  S  III      18.19   146736.55   -0.410
   40.447  3696.545  3862.5951  SI II        6.86    55309.35   -0.817
    0.057  3676.637  3865.5955  CR II       -5.32   -42897.99   -0.781
    0.070  3733.400  3866.4196  CR III      -8.72   -70292.86   -3.413
    0.070  3672.941  3872.7662  FE II       -2.70   -21812.06   -3.316
    0.808  3740.966  3874.3168  CR III      -8.72   -70345.56   -2.346
    0.820  3743.107  3892.2887  S  II       16.13   130134.16    0.214
    0.934  3761.596  3895.6719  CR III      -8.74   -70487.01   -2.280
    4.370  3779.661  3899.0869  S  III      18.24   147146.00   -0.290
    0.131  3703.820  3900.5517  TI II       -1.13    -9118.26   -0.450
    0.085  3716.004  3906.0361  FE II       -5.57   -44929.55   -1.830
    1.302  3779.582  3911.5434  CR III     -10.88   -87770.68   -1.254
    0.112  3716.028  3913.4674  TI II       -1.12    -8997.71   -0.530
    2.054  3800.633  3920.3431  S  III      18.31   147690.98   -0.620
    1.312  3773.185  3923.4443  S  II       16.20   130641.11    0.440
    0.060  3727.548  3927.5286  CO II       -2.68   -21624.64   -3.569
    5.118  3808.181  3928.5951  S  III      18.32   147744.55   -0.190
    0.367  3773.140  3931.2829  S  II       13.09   105599.06   -1.470
    1.698  3782.763  3933.2635  S  II       16.27   131187.19    0.580
  153.150  3738.967  3933.6635  CA II        0.00        0.00    0.134
    0.080  3744.466  3935.9626  FE II       -5.57   -44915.05   -1.860
    0.065  3730.090  3938.2898  FE II       -1.67   -13474.41   -3.890
    0.056  3748.537  3938.9704  FE II       -5.91   -47674.72   -1.850
    0.099  3787.848  3939.4803  S  II       15.85   127825.08   -0.840
    0.099  3795.032  3946.9534  S  II       15.85   127825.08   -0.840
    0.449  3819.140  3946.9972  FE III     -14.18  -114351.92   -1.860
    0.135  3798.390  3950.4017  S  II       15.87   127976.34   -0.700
    0.478  3825.680  3953.7608  FE III     -14.18  -114339.95   -1.834
    0.169  3821.501  3954.1078  CO III      -9.12   -73540.20   -4.409
    0.097  3800.978  3954.2997  SI II       12.53   101023.05   -1.040
    0.054  3833.969  3954.3107  FE III      20.87   168329.67    0.347
    0.140  3801.173  3954.5039  SI II       12.53   101024.35   -0.880
    0.345  3824.980  3957.7706  CO III      -9.09   -73286.00   -4.111
    1.395  3840.675  3961.5579  S  III      18.29   147550.31   -0.810
    0.155  3810.600  3963.1040  S  II       15.87   127976.34   -0.640
  123.406  3775.277  3968.4686  CA II        0.00        0.00   -0.166
    0.095  3759.547  3969.3948  FE II       -1.67   -13474.41   -3.729
    0.107  3817.498  3970.1989  S  II       15.90   128233.20   -0.790
    0.098  3817.873  3970.6671  S  II       15.87   127976.34   -0.840
    0.068  3835.625  3972.1770  CR III      -8.80   -70981.26   -3.413
    0.556  3848.072  3976.9151  FE III     -14.17  -114325.35   -1.774
    0.178  3827.559  3979.8243  S  II       16.25   131028.85   -0.420
    0.077  3860.541  3981.1777  SI III      21.88   176487.19   -2.370
    0.614  3784.137  3983.0231  CO II       -3.42   -27585.31   -2.200
    0.210  3837.404  3990.9097  S  II       15.90   128233.20   -0.501
    0.156  3845.687  3991.7788  SI II       16.36   131918.80    0.800
    0.369  3831.551  3992.1550  S  II       13.09   105599.06   -1.480
    0.508  3835.947  3993.4979  S  II       14.29   115285.61   -0.815
    0.119  3851.549  3997.9248  SI II       16.33   131677.09    0.670
    0.318  3845.759  3998.7581  S  II       16.25   131028.85   -0.173
    0.076  3809.190  4002.5424  FE II       -5.96   -48039.09   -1.709
    2.262  3841.573  4002.5918  SI II       10.39    83801.95   -0.610
    0.161  3849.869  4003.8742  S  II       15.90   128233.20   -0.619
    6.243  3872.070  4005.0385  FE III     -11.58   -93388.75   -1.755
    0.249  3873.364  4005.6327  FE III     -11.58   -93392.45   -3.185
    0.145  3849.663  4007.7691  S  II       14.29   115285.61   -1.363
    0.093  3856.021  4009.3717  S  II       16.27   131187.19   -0.700
    0.157  3811.588  4015.4743  NI II       -4.03   -32523.54   -2.424
    0.122  3814.521  4016.6745  CO II       -3.12   -25147.37   -3.058
    0.416  3888.927  4021.7498  FE III     -11.58   -93388.75   -2.964
    3.274  3889.174  4022.3491  FE III     -11.58   -93392.45   -2.054
    0.067  3824.629  4024.5471  FE II       -4.49   -36252.92   -2.480
    1.316  3891.999  4025.0162  FE III     -11.59   -93512.64   -2.454
    3.936  3866.433  4028.4640  SI II       10.42    84004.26   -0.360
    0.490  3873.878  4028.7507  S  II       15.94   128599.16   -0.120
    0.281  3878.464  4032.7693  S  II       16.25   131028.85   -0.233
    0.461  3873.049  4035.2771  SI II       10.42    84004.26   -1.300
    0.330  3902.542  4035.8204  FE III     -11.58   -93392.45   -3.068
    1.700  3905.616  4039.1595  FE III     -11.58   -93412.93   -2.349
    0.270  3838.228  4040.0279  CO II       -3.41   -27484.61   -2.576
    0.121  3911.579  4048.0414  CR III     -10.88   -87770.68   -2.321
    0.116  3894.398  4050.0784  S  II       15.94   128599.16   -0.752
    0.127  3926.915  4061.5648  CO III     -10.39   -83789.30   -4.034
    2.174  3860.473  4067.0306  NI II       -4.03   -32499.53   -1.290
    0.222  3865.594  4068.4065  CO II       -3.49   -28112.06   -2.629
    0.073  3907.266  4072.7091  SI II        9.84    79338.50   -2.367
    0.665  3909.894  4075.4524  SI II        9.84    79355.02   -1.403
    0.081  3864.859  4075.9542  FE II       -2.54   -20516.96   -3.380
    0.363  3911.166  4076.7795  SI II        9.84    79338.50   -1.668
    0.075  3956.713  4081.0063  FE III      20.63   166421.33    0.372
    0.149  3900.027  4096.5693  CO II       -5.06   -40771.11   -2.044
    0.058  3900.332  4111.0030  CR II       -3.10   -25033.70   -1.920
    0.248  3981.012  4117.5392  CO III     -10.39   -83773.40   -3.756
    0.175  3920.819  4118.3468  CO II       -5.07   -40879.44   -1.971
    0.220  3955.186  4120.9989  S  II       13.09   105599.06   -1.730
    0.085  3996.467  4122.0251  FE III      20.60   166144.63    0.406
    0.079  3909.339  4122.6678  FE II       -2.58   -20830.58   -3.380
    0.076  3997.199  4122.7793  FE III      20.60   166144.63    0.360
   30.611  3959.731  4128.0543  SI II        9.84    79338.50    0.316
    2.564  3963.018  4130.8727  SI II        9.84    79355.02   -0.824
   41.371  3962.174  4130.8940  SI II        9.84    79355.02    0.476
    0.879  3966.677  4132.9849  S  II       13.09   105599.06   -1.130
    0.141  4011.724  4137.7638  FE III      20.61   166252.73    0.630
    0.110  4013.264  4139.3486  FE III      20.61   166252.73    0.520
    1.296  3982.732  4142.2590  S  II       15.85   127825.08    0.240
    1.245  3985.474  4145.0608  S  II       15.87   127976.34    0.230
    0.893  3938.483  4145.1357  CO II       -3.49   -28112.06   -2.039
    0.746  3990.877  4146.9119  S  II       17.39   140230.09    0.660
    1.765  3993.227  4153.0680  S  II       15.90   128233.20    0.395
    1.593  3952.819  4160.6726  CO II       -3.41   -27484.61   -1.828
    4.546  4002.443  4162.6657  S  II       15.94   128599.16    0.830
    0.274  4037.860  4164.7304  FE III      20.63   166421.33    0.923
    0.189  4008.408  4165.0993  S  II       17.39   140230.09    0.060
    0.514  4007.927  4168.3853  S  II       15.87   127976.34   -0.160
    0.060  3959.796  4171.9762  CO II       -2.73   -22009.47   -3.591
    1.280  3957.468  4173.4603  FE II       -2.58   -20830.58   -2.180
    0.939  4017.210  4174.2649  S  II       17.40   140319.23    0.760
    0.645  3962.606  4178.8617  FE II       -2.58   -20830.58   -2.480
    0.241  3974.276  4180.9807  FE II       -4.74   -38214.51   -1.840
    0.077  4025.560  4187.1277  SI II       12.84   103556.03   -1.050
    0.060  4025.581  4187.1496  SI II       12.84   103556.16   -1.160
    0.096  3975.176  4187.8487  NI II       -4.03   -32499.53   -2.676
    0.255  4031.998  4189.5938  S  II       17.40   140319.23    0.190
    0.662  4028.472  4189.6816  S  II       15.90   128233.20   -0.040
    0.450  4030.658  4190.7068  SI II       13.49   108820.60    0.000
    0.228  4037.799  4198.1351  SI II       13.49   108778.70   -0.300
    0.179  4037.728  4200.6571  SI II       12.53   101023.05   -0.820
    0.253  4037.958  4200.8986  SI II       12.53   101024.35   -0.670
    0.151  3994.269  4208.5943  CO II       -2.68   -21624.64   -3.226
    1.344  4072.338  4212.1420  CO III     -10.39   -83773.40   -3.037
    0.347  4073.096  4212.7995  CO III     -10.39   -83799.60   -3.628
    1.438  4075.058  4214.9656  CO III     -10.39   -83789.30   -3.007
    0.498  4055.028  4217.1812  S  II       15.94   128599.16   -0.150
    0.051  4093.767  4222.2716  FE III      20.87   168329.67    0.272
    0.583  4071.879  4230.9438  S  II       17.45   140708.89    0.562
    0.176  4067.637  4232.8501  SI II       12.15    97972.09   -1.000
    1.985  4014.067  4233.1720  FE II       -2.58   -20830.58   -2.000
    0.090  4034.695  4238.0432  CO II       -5.06   -40771.11   -2.293
    0.544  4028.642  4242.3637  CR II       -3.87   -31219.35   -0.590
    0.217  4040.765  4244.2494  CO II       -5.09   -41047.06   -1.894
    2.325  4108.676  4249.8532  CO III     -10.39   -83773.40   -2.802
    0.157  4090.121  4249.8774  S  II       17.45   140708.89   -0.011
    1.211  4111.591  4252.7275  CO III     -10.39   -83789.30   -3.090
   17.570  4120.761  4253.5899  S  III      18.24   147146.00    0.400
    1.612  4113.348  4254.5927  CO III     -10.39   -83799.60   -2.964
    0.158  4097.352  4257.3799  S  II       17.45   140750.34   -0.010
    0.070  4038.410  4258.1540  FE II       -2.70   -21812.06   -3.400
    0.212  4099.036  4259.1455  S  II       17.45   140708.89    0.116
    0.089  4092.949  4259.1923  SI II       12.15    97972.09   -1.300
    0.063  4047.182  4261.9127  CR II       -3.86   -31168.58   -1.531
    0.071  4120.364  4266.9994  C  II       18.05   145549.27    0.562
    0.101  4120.615  4267.2612  C  II       18.05   145550.70    0.717
    1.106  4104.022  4267.7636  S  II       16.10   129858.18    0.256
    0.105  4057.342  4269.4193  CO II       -3.63   -29268.97   -2.926
    0.746  4105.901  4269.7245  S  II       16.09   129787.83    0.080
    0.116  4059.240  4272.2382  CO II       -3.49   -28112.06   -2.954
    0.098  4052.797  4273.3257  FE II       -2.70   -21812.06   -3.258
    0.480  4114.354  4278.5044  S  II       16.09   129787.83   -0.114
    0.316  4118.314  4282.5926  S  II       16.10   129858.18   -0.292
   11.531  4152.528  4284.9802  S  III      18.19   146736.55    0.110
    0.096  4126.816  4291.4255  S  II       16.10   129858.18   -0.810
    2.112  4129.674  4294.4023  S  II       16.13   130134.16    0.549
    0.175  4074.840  4296.5717  FE II       -2.70   -21812.06   -3.010
    0.072  4083.344  4300.0488  TI II       -1.18    -9518.06   -0.770
    0.580  4081.093  4303.1763  FE II       -2.70   -21812.06   -2.490
    1.413  4169.453  4312.6080  CO III     -10.39   -83773.40   -3.035
    0.062  4091.519  4314.3097  FE II       -2.68   -21581.64   -3.477
    0.312  4173.472  4316.4778  FE III     -11.21   -90423.68   -3.299
    4.311  4173.820  4317.4886  CO III     -10.39   -83799.60   -2.537
    0.663  4153.046  4318.6438  S  II       16.13   130134.16    0.038
    0.207  4180.548  4323.7763  FE III     -11.22   -90483.94   -3.476
    0.062  4121.157  4328.8758  CO II       -5.06   -40771.11   -2.473
    0.762  4156.711  4329.3497  S  II       13.66   110177.02   -0.980
    0.343  4157.684  4330.3048  S  II       13.68   110313.40   -1.320
    0.195  4188.723  4331.7899  FE III     -11.58   -93388.75   -3.357
    6.075  4199.753  4332.6905  S  III      18.19   146696.19   -0.240
    0.057  4167.673  4333.8291  S  II       16.13   130134.16   -1.030
   21.019  4202.052  4338.5016  SI III      19.02   153444.23   -0.900
    0.970  4199.511  4343.6193  CO III     -10.41   -83938.90   -3.198
    0.815  4206.817  4348.8066  FE III     -13.13  -105929.16   -2.104
    1.451  4127.152  4351.7683  FE II       -2.70   -21812.06   -2.100
   12.511  4202.924  4352.5772  FE III      -8.25   -66522.95   -2.870
    0.075  4137.708  4353.9965  CO II       -3.63   -29268.97   -3.087
    0.093  4140.558  4362.0996  NI II       -4.03   -32499.53   -2.723
    3.949  4216.571  4365.6404  FE III      -8.26   -66591.68   -3.404
    0.119  4147.983  4366.1096  CO II       -3.41   -27484.61   -2.999
    9.843  4221.363  4371.3375  FE III      -8.24   -66464.64   -2.992
    0.135  4208.033  4376.9698  SI II       12.84   103556.03   -0.840
    0.102  4208.058  4376.9938  SI II       12.84   103556.16   -0.960
    0.297  4234.508  4379.7384  CO III     -10.41   -83938.90   -3.722
    9.301  4232.232  4382.5119  FE III      -8.25   -66522.95   -3.018
    0.067  4165.665  4384.2616  CO II       -3.49   -28112.06   -3.214
    0.062  4157.811  4384.3189  FE II       -2.66   -21430.36   -3.500
    0.349  4207.466  4384.6368  MG II       10.00    80619.50   -0.790
    0.460  4159.435  4385.3875  FE II       -2.78   -22409.85   -2.570
    0.070  4213.122  4390.5145  MG II       10.00    80650.02   -1.490
    0.634  4213.167  4390.5718  MG II       10.00    80650.02   -0.530
    0.219  4222.812  4391.8211  S  II       15.90   128233.20   -0.560
    0.108  4173.129  4395.0326  TI II       -1.08    -8744.25   -0.660
   21.729  4243.391  4395.7557  FE III      -8.26   -66591.68   -2.595
    0.444  4260.400  4404.1616  FE III     -13.13  -105906.23   -2.381
    0.900  4259.868  4406.0678  CO III     -10.39   -83799.60   -3.250
    0.710  4202.129  4413.9862  CO II       -5.05   -40695.60   -1.433
    0.436  4189.255  4416.8299  FE II       -2.78   -22409.85   -2.600
    0.103  4205.569  4417.4855  CO II       -5.07   -40879.44   -2.264
   41.650  4262.971  4419.5964  FE III      -8.24   -66464.64   -2.218
    0.135  4249.065  4427.9940  MG II       10.00    80619.50   -1.210
   23.149  4277.232  4431.0193  FE III      -8.25   -66522.95   -2.572
    0.088  4261.712  4432.3683  S  II       15.87   127976.34   -0.975
